export_index,mirror_id,position_key,x,y
1060,193261455930841,"[""ring13"",""active"",73]",-210.93007734259999,-248.36490205320001
1061,240374523610471,"[""ring13"",""active"",74]",-203.0793310846,-258.94158353059998
1062,25847724206996,"[""ring13"",""active"",75]",-194.69877403909999,-269.10360456439997
1063,99900438958548,"[""ring13"",""active"",76]",-185.8102701226,-278.82445360179997
1064,41313077115241,"[""ring13"",""active"",77]",-176.43700842679999,-288.07877005770001
1065,93565013798631,"[""ring13"",""active"",78]",-166.60344272130001,-296.84241047699999
1066,19412408499543,"[""ring13"",""active"",79]",-156.33522765629999,-305.09251152259998
1067,266037415184431,"[""ring13"",""active"",80]",-145.65915183249999,-312.80754962280002
1068,256884819153012,"[""ring13"",""active"",81]",-134.60306791260001,-319.967397124
1069,208397139707786,"[""ring13"",""active"",82]",-123.1958199574,-326.55337480169999
1070,158338418875060,"[""ring13"",""active"",101]",117.3697758519,-329.62573332599999
1071,172741640759657,"[""ring13"",""active"",102]",128.94149999999999,-323.33322920410001
1072,189051532114106,"[""ring13"",""active"",103]",140.176830497,-316.4580741872
1073,52087541888626,"[""ring13"",""active"",104]",151.0464556483,-309.01820476950002
1074,64583828452707,"[""ring13"",""active"",105]",161.52201784319999,-301.03303072099999
1075,246239122304271,"[""ring13"",""active"",106]",171.57618753579999,-292.52338444899999
1076,257474299046800,"[""ring13"",""active"",107]",181.1827345454,-283.51146664890001
1077,150562822561842,"[""ring13"",""active"",108]",190.31659648780001,-274.02078838540001
1078,65922793645812,"[""ring13"",""active"",109]",198.95394415999999,-264.07610975450001
1079,190461575870470,"[""ring13"",""active"",110]",207.07224370820001,-253.7033752872
1080,223181713130484,"[""ring13"",""active"",111]",214.65031541569999,-242.92964626329999
1081,182646617967587,"[""ring13"",""active"",112]",221.66838895870001,-231.78303011189999
1082,214047941104287,"[""ring13"",""active"",113]",228.10815498470001,-220.29260708160001
1083,85053400414174,"[""ring13"",""active"",114]",233.95281287930001,-208.4883543743
1084,174984015660313,"[""ring13"",""active"",115]",239.18711459759999,-196.40106793749999
1085,57468794985210,"[""ring13"",""active"",116]",243.79740444379999,-184.06228212139999
1086,121178945039635,"[""ring13"",""active"",117]",247.77165469830001,-171.50418740929999
1087,51553472216118,"[""ring13"",""active"",118]",251.09949699590001,-158.75954643649999
1088,11545260115334,"[""ring13"",""active"",119]",253.7722493759,-145.86160851610001
1089,189116214371953,"[""ring13"",""active"",120]",255.78293893270001,-132.84402289549999
1090,154293181366446,"[""ring13"",""active"",121]",257.12632000669998,-119.74075096919999
1091,96829031723895,"[""ring13"",""active"",122]",257.79888786999999,-106.5859776777
1092,165521876770160,"[""ring14"",""active"",0]",270.91789084700002,-93.400915056100004
1093,220781063234208,"[""ring14"",""active"",1]",270.27530354129999,-80.218397468700005
1094,277729416573949,"[""ring14"",""active"",2]",268.99165307620001,-67.082799656999995
1095,116124002375182,"[""ring14"",""active"",3]",267.06998412849998,-54.025277807800002
1096,89963099715261,"[""ring14"",""active"",4]",264.5148546849,-41.076802920200002
1097,37844420093744,"[""ring14"",""active"",5]",261.33232522989999,-28.268087346200002
1098,42964507451191,"[""ring14"",""active"",6]",257.52994437199999,-15.629511943900001
1099,247535241469648,"[""ring14"",""active"",7]",253.11673093830001,-3.191054018
1100,88950734206602,"[""ring14"",""active"",8]",248.10315258360001,9.0177837838000006
1101,164070270869329,"[""ring14"",""active"",9]",242.50110096189999,20.968043446799999
1102,163899520792589,"[""ring14"",""active"",10]",236.3238635205,32.631380275600002
1103,12640003296592,"[""ring14"",""active"",11]",229.5860919843,43.980130123599999
1104,5255470547261,"[""ring14"",""active"",12]",222.30376760300001,54.987375010199997
1105,6779128017491,"[""ring14"",""active"",13]",214.4941632455,65.627006966500005
1106,108190285495901,"[""ring14"",""active"",14]",206.17580243040001,75.873789961
1107,39848678046352,"[""ring14"",""active"",15]",197.36841539049999,85.703419756599999
1108,104440436143463,"[""ring14"",""active"",16]",188.092892275,95.092581557299994
1109,196974781915655,"[""ring14"",""active"",17]",178.37123359969999,104.0190053088
1110,11351353555516,"[""ring14"",""active"",18]",168.2264980651,112.4615185199
1111,222776227942792,"[""ring14"",""active"",19]",157.68274786309999,120.4000964823
1112,13049090244020,"[""ring14"",""active"",20]",146.76499160419999,127.815909766
1113,101300716087733,"[""ring14"",""active"",21]",135.49912499999999,134.6913688811
1114,80693098301653,"[""ring14"",""active"",22]",123.9118694415,141.0101659984
1115,160012145064261,"[""ring14"",""active"",23]",112.0307086187,146.7573136291
1116,51468201348844,"[""ring14"",""active"",24]",99.883823332299997,151.91918017410001
1117,169438365934401,"[""ring14"",""active"",25]",87.5000246524,156.4835222561
1118,44297045969110,"[""ring14"",""active"",26]",74.908685581100002,160.4395137601
1119,226955197929705,"[""ring14"",""active"",27]",62.139671383600003,163.7777715112
1120,198014312129454,"[""ring14"",""active"",28]",49.223268750899997,166.49037753089999
1121,180640409003371,"[""ring14"",""active"",29]",36.190113963000002,168.57089781729999
1122,133818827219190,"[""ring14"",""active"",30]",23.071120223200001,170.01439760630001
1123,127403532046269,"[""ring14"",""active"",31]",9.8974043350999992,170.8174530759
1124,36785821662829,"[""ring14"",""active"",32]",-3.2997871025999999,170.97815946700001
1125,203342938881546,"[""ring14"",""active"",33]",-16.489151809900001,170.4961356021
1126,231496839406695,"[""ring14"",""active"",34]",-29.6394060708,169.37252478830001
1127,192153151333618,"[""ring14"",""active"",35]",-42.719358935099997,167.60999210649999
1128,210943705361219,"[""ring14"",""active"",36]",-55.697986199799999,165.2127180894
1129,108143700784386,"[""ring14"",""active"",37]",-68.544503994699994,162.18638880610001
1130,76865928448142,"[""ring14"",""active"",38]",-81.228441799099997,158.53818237530001
1131,200059509651920,"[""ring14"",""active"",39]",-93.719714713900004,154.27675193970001
1132,72724369807386,"[""ring14"",""active"",40]",-105.9886948196,149.41220514139999
1133,167711516952786,"[""ring14"",""active"",41]",-118.00628145100001,143.95608014800001
1134,109031202809065,"[""ring14"",""active"",42]",-129.74397022030001,137.9213182851
1135,142206005456204,"[""ring14"",""active"",43]",-141.17392062659999,131.32223334119999
1136,80172088093958,"[""ring14"",""active"",44]",-152.26902209030001,124.1744776167
1137,230951571330593,"[""ring14"",""active"",45]",-163.00295825660001,116.4950047984
1138,267854983090524,"[""ring14"",""active"",46]",-173.35026941469999,108.3020297475
1139,262115093678066,"[""ring14"",""active"",47]",-183.2864128857,99.614985295599993
1140,264510882229136,"[""ring14"",""active"",48]",-192.7878212352,90.454476152300003
1141,125975122494763,"[""ring14"",""active"",49]",-201.83195817219999,80.842230033299998
1142,154642961588767,"[""ring14"",""active"",50]",-210.39737200319999,70.801046124400003
1143,119322581839012,"[""ring14"",""active"",51]",-218.46374651279999,60.354741004499999
1144,123848728733568,"[""ring14"",""active"",52]",-226.011949152,49.5280921552
1145,179482561833507,"[""ring14"",""active"",53]",-233.02407641790001,38.346779191499998
1146,33015343834190,"[""ring14"",""active"",54]",-239.48349631939999,26.837322952200001
1147,126957954850566,"[""ring14"",""active"",55]",-245.37488782619999,15.0270225961
1148,91554095515787,"[""ring14"",""active"",56]",-250.68427720849999,2.9438908507999999
1149,233918787006458,"[""ring14"",""active"",57]",-255.3990711813,-9.3834124301999999
1150,93963281763917,"[""ring14"",""active"",58]",-259.50808677409998,-21.925648245400001
1151,212226544833028,"[""ring14"",""active"",59]",-263.00157785599998,-34.653067797299997
1152,121944945474230,"[""ring14"",""active"",60]",-265.87125825210001,-47.5354830526
1153,244875630498560,"[""ring14"",""active"",61]",-268.1103213975,-60.542338345899999
1154,168307710207132,"[""ring14"",""active"",62]",-269.71345648179999,-73.642782853200004
1155,278578927113112,"[""ring14"",""active"",63]",-270.67686104569998,-86.805743767600006
1156,48423019669204,"[""ring14"",""active"",64]",-270.99824999999998,-100
1157,213564933028245,"[""ring14"",""active"",65]",-270.67686104569998,-113.19425623239999
1158,25205538278220,"[""ring14"",""active"",66]",-269.71345648179999,-126.3572171468
1159,153992992233852,"[""ring14"",""active"",67]",-268.1103213975,-139.45766165410001
1160,86422131754859,"[""ring14"",""active"",68]",-265.87125825210001,-152.4645169474
1161,273623864397578,"[""ring14"",""active"",69]",-263.00157785599998,-165.3469322027
1162,249484876394297,"[""ring14"",""active"",70]",-259.50808677409998,-178.0743517546
1163,66858818865940,"[""ring14"",""active"",71]",-255.3990711813,-190.6165875698
1164,190491352311633,"[""ring14"",""active"",72]",-250.68427720849999,-202.94389085079999
1165,110628173690996,"[""ring14"",""active"",73]",-245.37488782619999,-215.02702259610001
1166,240500657153407,"[""ring14"",""active"",74]",-239.48349631939999,-226.8373229522
1167,238403072576231,"[""ring14"",""active"",75]",-233.02407641790001,-238.34677919149999
1168,102593657771864,"[""ring14"",""active"",76]",-226.011949152,-249.5280921552
1169,231658491970914,"[""ring14"",""active"",77]",-218.46374651279999,-260.3547410045
1170,142032638776788,"[""ring14"",""active"",78]",-210.39737200319999,-270.80104612439999
1171,234397770208937,"[""ring14"",""active"",79]",-201.83195817219999,-280.84223003329998
1172,139913802883354,"[""ring14"",""active"",80]",-192.7878212352,-290.4544761523
1173,105940736597232,"[""ring14"",""active"",112]",188.092892275,-295.09258155729998
1174,117761648078679,"[""ring14"",""active"",113]",197.36841539049999,-285.7034197566
1175,5086298317043,"[""ring14"",""active"",114]",206.17580243040001,-275.873789961
1176,261058592629171,"[""ring14"",""active"",115]",214.4941632455,-265.62700696650001
1177,269911043411629,"[""ring14"",""active"",116]",222.30376760300001,-254.9873750102
1178,118175019741976,"[""ring14"",""active"",117]",229.5860919843,-243.98013012359999
1179,104705800302701,"[""ring14"",""active"",118]",236.3238635205,-232.63138027560001
1180,214683212472702,"[""ring14"",""active"",119]",242.50110096189999,-220.96804344680001
1181,52846934536192,"[""ring14"",""active"",120]",248.10315258360001,-209.01778378380001
1182,128678306911609,"[""ring14"",""active"",121]",253.11673093830001,-196.8089459821
1183,87512828126621,"[""ring14"",""active"",122]",257.52994437199999,-184.37048805609999
1184,217054029818238,"[""ring14"",""active"",123]",261.33232522989999,-171.73191265380001
1185,65949936761626,"[""ring14"",""active"",124]",264.5148546849,-158.92319707979999
1186,116056289881208,"[""ring14"",""active"",125]",267.06998412849998,-145.97472219220001
1187,75109967983850,"[""ring14"",""active"",126]",268.99165307620001,-132.91720034299999
1188,195353107458117,"[""ring14"",""active"",127]",270.27530354129999,-119.7816025313
1189,473120660121,"[""ring14"",""active"",128]",270.91789084700002,-106.5990849439
1190,259212103618568,"[""ring15"",""active"",0]",284.03770082279999,-93.4375771598
1191,133443344161279,"[""ring15"",""active"",1]",283.43155005509999,-80.326736020599995
1192,197648184705491,"[""ring15"",""active"",2]",282.22054207600002,-67.257878618099994
1193,52106100998113,"[""ring15"",""active"",3]",280.40726123749999,-54.258894552699999
1194,56875388605354,"[""ring15"",""active"",4]",277.99557717229999,-41.357524311500001
1195,93860728925624,"[""ring15"",""active"",5]",274.99063653579998,-28.581300068600001
1196,250866175170411,"[""ring15"",""active"",6]",271.3988520227,-15.9574869306
1197,81684147593473,"[""ring15"",""active"",7]",267.22788868219999,-3.5130247508000001
1198,97992445606301,"[""ring15"",""active"",8]",262.48664756009998,8.7255293612999996
1199,230829756256160,"[""ring15"",""active"",9]",257.18524670419998,20.732057714500002
1200,43377485708803,"[""ring15"",""active"",10]",251.33499957079999,32.480937772200001
1201,81120339377481,"[""ring15"",""active"",11]",244.9483908823,43.947096832299998
1202,279364788569901,"[""ring15"",""active"",12]",238.0390499833,55.106065533500001
1203,5194909739840,"[""ring15"",""active"",13]",230.62172175570001,65.934030074199995
1204,267305865248056,"[""ring15"",""active"",14]",222.7122351516,76.407883032499996
1205,105954157304361,"[""ring15"",""active"",15]",214.32746941409999,86.505272678300003
1206,174576859448037,"[""ring15"",""active"",16]",205.48531805569999,96.204650673200007
1207,160207716641544,"[""ring15"",""active"",17]",196.20465067320001,105.48531805570001
1208,73520737797048,"[""ring15"",""active"",18]",186.5052726783,114.32746941409999
1209,6713702698585,"[""ring15"",""active"",19]",176.4078830325,122.7122351516
1210,195301154799590,"[""ring15"",""active"",20]",165.9340300742,130.62172175570001
1211,201669159287225,"[""ring15"",""active"",21]",155.10606553349999,138.0390499833
1212,209990551669753,"[""ring15"",""active"",22]",143.94709683229999,144.9483908823
1213,32571105795623,"[""ring15"",""active"",23]",132.48093777220001,151.33499957079999
1214,262300684399781,"[""ring15"",""active"",24]",120.7320577145,157.18524670420001
1215,200861100011056,"[""ring15"",""active"",25]",108.7255293613,162.48664756010001
1216,26128418700104,"[""ring15"",""active"",26]",96.4869752492,167.22788868219999
1217,234574533317925,"[""ring15"",""active"",27]",84.042513069400002,171.3988520227
1218,263796972873561,"[""ring15"",""active"",28]",71.418699931399999,174.99063653580001
1219,81482977543357,"[""ring15"",""active"",29]",58.642475688499999,177.99557717229999
1220,165450055074352,"[""ring15"",""active"",30]",45.741105447300001,180.40726123749999
1221,228344882376100,"[""ring15"",""active"",31]",32.742121381899999,182.22054207599999
1222,94268610072374,"[""ring15"",""active"",32]",19.673263979400001,183.43155005509999
1223,197372566965640,"[""ring15"",""active"",33]",6.5624228402,184.03770082279999
1224,132585554488954,"[""ring15"",""active"",34]",-6.5624228402,184.03770082279999
1225,97263302824896,"[""ring15"",""active"",35]",-19.673263979400001,183.43155005509999
1226,232469024281685,"[""ring15"",""active"",36]",-32.742121381899999,182.22054207599999
1227,159699280532894,"[""ring15"",""active"",37]",-45.741105447300001,180.40726123749999
1228,191122481008251,"[""ring15"",""active"",38]",-58.642475688499999,177.99557717229999
1229,220089412287740,"[""ring15"",""active"",39]",-71.418699931399999,174.99063653580001
1230,276276095719582,"[""ring15"",""active"",40]",-84.042513069400002,171.3988520227
1231,167553349737317,"[""ring15"",""active"",41]",-96.4869752492,167.22788868219999
1232,253158467848667,"[""ring15"",""active"",42]",-108.7255293613,162.48664756010001
1233,30989953454086,"[""ring15"",""active"",43]",-120.7320577145,157.18524670420001
1234,66403068318291,"[""ring15"",""active"",44]",-132.48093777220001,151.33499957079999
1235,57035283632322,"[""ring15"",""active"",45]",-143.94709683229999,144.9483908823
1236,20564325801018,"[""ring15"",""active"",46]",-155.10606553349999,138.0390499833
1237,111532104877773,"[""ring15"",""active"",47]",-165.9340300742,130.62172175570001
1238,66990161067564,"[""ring15"",""active"",48]",-176.4078830325,122.7122351516
1239,91916441936778,"[""ring15"",""active"",49]",-186.5052726783,114.32746941409999
1240,273418900851785,"[""ring15"",""active"",50]",-196.20465067320001,105.48531805570001
1241,92957508625192,"[""ring15"",""active"",51]",-205.48531805569999,96.204650673200007
1242,275605062085477,"[""ring15"",""active"",52]",-214.32746941409999,86.505272678300003
1243,130013491045549,"[""ring15"",""active"",53]",-222.7122351516,76.407883032499996
1244,119163007092565,"[""ring15"",""active"",54]",-230.62172175570001,65.934030074199995
1245,191958207238798,"[""ring15"",""active"",55]",-238.0390499833,55.106065533500001
1246,106294614914250,"[""ring15"",""active"",56]",-244.9483908823,43.947096832299998
1247,196740456360525,"[""ring15"",""active"",57]",-251.33499957079999,32.480937772200001
1248,111219419266340,"[""ring15"",""active"",58]",-257.18524670419998,20.732057714500002
1249,130464597535559,"[""ring15"",""active"",59]",-262.48664756009998,8.7255293612999996
1250,199716584153140,"[""ring15"",""active"",60]",-267.22788868219999,-3.5130247508000001
1251,182892645988234,"[""ring15"",""active"",61]",-271.3988520227,-15.9574869306
1252,221054123772071,"[""ring15"",""active"",62]",-274.99063653579998,-28.581300068600001
1253,3324005652176,"[""ring15"",""active"",63]",-277.99557717229999,-41.357524311500001
1254,46892702591934,"[""ring15"",""active"",64]",-280.40726123749999,-54.258894552699999
1255,121264571975823,"[""ring15"",""active"",65]",-282.22054207600002,-67.257878618099994
1256,264643561389576,"[""ring15"",""active"",66]",-283.43155005509999,-80.326736020599995
1257,6104868983332,"[""ring15"",""active"",67]",-284.03770082279999,-93.4375771598
1258,137290986780193,"[""ring15"",""active"",68]",-284.03770082279999,-106.5624228402
1259,91204338331379,"[""ring15"",""active"",69]",-283.43155005509999,-119.67326397940001
1260,150304764922938,"[""ring15"",""active"",70]",-282.22054207600002,-132.74212138190001
1261,52830853654258,"[""ring15"",""active"",71]",-280.40726123749999,-145.74110544729999
1262,99525184265806,"[""ring15"",""active"",72]",-277.99557717229999,-158.64247568850001
1263,228315376663278,"[""ring15"",""active"",73]",-274.99063653579998,-171.4186999314
1264,114321155340225,"[""ring15"",""active"",74]",-271.3988520227,-184.0425130694
1265,39233505499888,"[""ring15"",""active"",75]",-267.22788868219999,-196.48697524919999
1266,22726234347156,"[""ring15"",""active"",76]",-262.48664756009998,-208.7255293613
1267,262613881902835,"[""ring15"",""active"",77]",-257.18524670419998,-220.7320577145
1268,66265991293552,"[""ring15"",""active"",78]",-251.33499957079999,-232.48093777220001
1269,229075944153635,"[""ring15"",""active"",79]",-244.9483908823,-243.94709683229999
1270,214154437290567,"[""ring15"",""active"",80]",-238.0390499833,-255.10606553349999
1271,170432097981546,"[""ring15"",""active"",123]",238.0390499833,-255.10606553349999
1272,139660057820024,"[""ring15"",""active"",124]",244.9483908823,-243.94709683229999
1273,189874177124259,"[""ring15"",""active"",125]",251.33499957079999,-232.48093777220001
1274,206231192438809,"[""ring15"",""active"",126]",257.18524670419998,-220.7320577145
1275,213772904359274,"[""ring15"",""active"",127]",262.48664756009998,-208.7255293613
1276,120788764153735,"[""ring15"",""active"",128]",267.22788868219999,-196.48697524919999
1277,21664756132764,"[""ring15"",""active"",129]",271.3988520227,-184.0425130694
1278,221566204865194,"[""ring15"",""active"",130]",274.99063653579998,-171.4186999314
1279,169639666653311,"[""ring15"",""active"",131]",277.99557717229999,-158.64247568850001
1280,205599993332939,"[""ring15"",""active"",132]",280.40726123749999,-145.74110544729999
1281,144433080557057,"[""ring15"",""active"",133]",282.22054207600002,-132.74212138190001
1282,169805117689061,"[""ring15"",""active"",134]",283.43155005509999,-119.67326397940001
1283,263173312980897,"[""ring15"",""active"",135]",284.03770082279999,-106.5624228402
1284,193447473720018,"[""ring16"",""active"",0]",297.15601119510001,-93.424679688099999
1285,87265361536470,"[""ring16"",""active"",1]",296.5743143487,-80.286910562499997
1286,76753201431482,"[""ring16"",""active"",2]",295.41205935480002,-67.187730735200006
1287,244633680785605,"[""ring16"",""active"",3]",293.67152138220001,-54.152782465900003
1288,171089089649091,"[""ring16"",""active"",4]",291.35610761570001,-41.207582277900002
1289,75222676762851,"[""ring16"",""active"",5]",288.4703505864,-28.377471008400001
1290,159687415027606,"[""ring16"",""active"",6]",285.01989929920001,-15.687564202900001
1291,205870072698856,"[""ring16"",""active"",7]",281.01150817460001,-3.1627029497999999
1292,16864311046591,"[""ring16"",""active"",8]",276.45302382649999,9.1725947468999998
1293,204981441336373,"[""ring16"",""active"",9]",271.35336970190002,21.2941819626
1294,103723275366416,"[""ring16"",""active"",10]",265.72252861340002,33.178330121099997
1295,135248353464592,"[""ring16"",""active"",11]",259.5715231968,44.8017754444
1296,273325127549535,"[""ring16"",""active"",12]",252.912394334,56.141764492299998
1297,228939531969834,"[""ring16"",""active"",13]",245.75817758260001,67.176098703899996
1298,136619400440251,"[""ring16"",""active"",14]",238.1228776577,77.883177851599996
1299,19320977857301,"[""ring16"",""active"",15]",230.02144101760001,88.242042325200003
1300,137174363616339,"[""ring16"",""active"",16]",221.4697266048,98.232414161199998
1301,116954962661799,"[""ring16"",""active"",17]",212.48447480199999,107.83473673739999
1302,142161348478028,"[""ring16"",""active"",18]",203.0832746614,117.0302130565
1303,50842970292472,"[""ring16"",""active"",19]",193.28452947389999,125.80084254179999
1304,267570022784505,"[""ring16"",""active"",20]",183.10742074340001,134.1294562743
1305,13864981062684,"[""ring16"",""active"",21]",172.57187063789999,141.99975060130001
1306,130420148558664,"[""ring16"",""active"",22]",161.6985029917,149.3963190522
1307,55930330310476,"[""ring16"",""active"",23]",150.50860293260001,156.3046824969
1308,73577390635375,"[""ring16"",""active"",24]",139.0240752153,162.7113174895
1309,149399166553063,"[""ring16"",""active"",25]",127.2674013422,168.60368274129999
1310,279402197812434,"[""ring16"",""active"",26]",115.2615955545,173.97024367040001
1311,264334776305930,"[""ring16"",""active"",27]",103.03015978080001,178.8004949818
1312,196885275650974,"[""ring16"",""active"",28]",90.597037631000006,183.0849812319
1313,42941508145883,"[""ring16"",""active"",29]",77.986567525599995,186.81531533750001
1314,115921171693836,"[""ring16"",""active"",30]",65.223435052100001,189.98419499440001
1315,99080569954259,"[""ring16"",""active"",31]",52.332624641499997,192.58541697199999
1316,154937969768674,"[""ring16"",""active"",32]",39.339370660599997,194.61388925610001
1317,225736060795511,"[""ring16"",""active"",33]",26.269108014299999,196.06564101679999
1318,157898677119004,"[""ring16"",""active"",34]",13.1474223555,196.93783038199999
1319,59551296272313,"[""ring16"",""active"",35]",0,197.22874999999999
1320,274313755171394,"[""ring16"",""active"",36]",-13.1474223555,196.93783038199999
1321,82259964132185,"[""ring16"",""active"",37]",-26.269108014299999,196.06564101679999
1322,89028808034281,"[""ring16"",""active"",38]",-39.339370660599997,194.61388925610001
1323,71214580142678,"[""ring16"",""active"",39]",-52.332624641499997,192.58541697199999
1324,209832996406320,"[""ring16"",""active"",40]",-65.223435052100001,189.98419499440001
1325,245758326240794,"[""ring16"",""active"",41]",-77.986567525599995,186.81531533750001
1326,224307788764112,"[""ring16"",""active"",42]",-90.597037631000006,183.0849812319
1327,444633846910,"[""ring16"",""active"",43]",-103.03015978080001,178.8004949818
1328,32576038785920,"[""ring16"",""active"",44]",-115.2615955545,173.97024367040001
1329,33234973475922,"[""ring16"",""active"",45]",-127.2674013422,168.60368274129999
1330,238501059863328,"[""ring16"",""active"",46]",-139.0240752153,162.7113174895
1331,14330179294251,"[""ring16"",""active"",47]",-150.50860293260001,156.3046824969
1332,108102254257362,"[""ring16"",""active"",48]",-161.6985029917,149.3963190522
1333,16631441601829,"[""ring16"",""active"",49]",-172.57187063789999,141.99975060130001
1334,234907186680731,"[""ring16"",""active"",50]",-183.10742074340001,134.1294562743
1335,179552535594046,"[""ring16"",""active"",51]",-193.28452947389999,125.80084254179999
1336,258165220027317,"[""ring16"",""active"",52]",-203.0832746614,117.0302130565
1337,155003283069244,"[""ring16"",""active"",53]",-212.48447480199999,107.83473673739999
1338,7335489149434,"[""ring16"",""active"",54]",-221.4697266048,98.232414161199998
1339,87164892262637,"[""ring16"",""active"",55]",-230.02144101760001,88.242042325200003
1340,248931544040157,"[""ring16"",""active"",56]",-238.1228776577,77.883177851599996
1341,272615998927664,"[""ring16"",""active"",57]",-245.75817758260001,67.176098703899996
1342,94315279257914,"[""ring16"",""active"",58]",-252.912394334,56.141764492299998
1343,190751843800270,"[""ring16"",""active"",59]",-259.5715231968,44.8017754444
1344,176357689890001,"[""ring16"",""active"",60]",-265.72252861340002,33.178330121099997
1345,270298400263533,"[""ring16"",""active"",61]",-271.35336970190002,21.2941819626
1346,257840753784473,"[""ring16"",""active"",62]",-276.45302382649999,9.1725947468999998
1347,209845167553271,"[""ring16"",""active"",63]",-281.01150817460001,-3.1627029497999999
1348,77772483715893,"[""ring16"",""active"",64]",-285.01989929920001,-15.687564202900001
1349,148848413995031,"[""ring16"",""active"",65]",-288.4703505864,-28.377471008400001
1350,5015204120109,"[""ring16"",""active"",66]",-291.35610761570001,-41.207582277900002
1351,192847377889347,"[""ring16"",""active"",67]",-293.67152138220001,-54.152782465900003
1352,178399702431466,"[""ring16"",""active"",68]",-295.41205935480002,-67.187730735200006
1353,24408035345326,"[""ring16"",""active"",69]",-296.5743143487,-80.286910562499997
1354,37622008485791,"[""ring16"",""active"",70]",-297.15601119510001,-93.424679688099999
1355,32406834867674,"[""ring16"",""active"",71]",-297.15601119510001,-106.5753203119
1356,151002547788672,"[""ring16"",""active"",72]",-296.5743143487,-119.7130894375
1357,238959383580873,"[""ring16"",""active"",73]",-295.41205935480002,-132.81226926479999
1358,141409688199073,"[""ring16"",""active"",74]",-293.67152138220001,-145.8472175341
1359,10321860085575,"[""ring16"",""active"",75]",-291.35610761570001,-158.7924177221
1360,224933793133217,"[""ring16"",""active"",76]",-288.4703505864,-171.62252899160001
1361,217216644954539,"[""ring16"",""active"",77]",-285.01989929920001,-184.31243579709999
1362,131817295067948,"[""ring16"",""active"",78]",-281.01150817460001,-196.83729705019999
1363,131447070494517,"[""ring16"",""active"",79]",-276.45302382649999,-209.17259474689999
1364,48654103769125,"[""ring16"",""active"",133]",276.45302382649999,-209.17259474689999
1365,281172161546770,"[""ring16"",""active"",134]",281.01150817460001,-196.83729705019999
1366,133145961371623,"[""ring16"",""active"",135]",285.01989929920001,-184.31243579709999
1367,57767020510651,"[""ring16"",""active"",136]",288.4703505864,-171.62252899160001
1368,213258274086803,"[""ring16"",""active"",137]",291.35610761570001,-158.7924177221
1369,2608047645654,"[""ring16"",""active"",138]",293.67152138220001,-145.8472175341
1370,144559940529482,"[""ring16"",""active"",139]",295.41205935480002,-132.81226926479999
1371,126826221860251,"[""ring16"",""active"",140]",296.5743143487,-119.7130894375
1372,216889800911452,"[""ring16"",""active"",141]",297.15601119510001,-106.5753203119
1373,152332581738467,"[""ring17"",""active"",0]",310.27408451650001,-93.412829634700003
1374,199053255616929,"[""ring17"",""active"",1]",309.71494964459998,-80.250359430399996
1375,266339809339803,"[""ring17"",""active"",2]",308.5976874996,-67.123479413200002
1376,146226846484379,"[""ring17"",""active"",3]",306.92431146339999,-54.055845108299998
1377,129508688164245,"[""ring17"",""active"",4]",304.6978370727,-41.071005275899999
1378,116112618666332,"[""ring17"",""active"",5]",301.92227658489998,-28.192359475
1379,257123315037316,"[""ring17"",""active"",6]",298.60263174760001,-15.4431158959
1380,272980153295873,"[""ring17"",""active"",7]",294.74488478519999,-2.8462495371999998
1381,116117485616113,"[""ring17"",""active"",8]",290.35598761829999,9.5755391964999994
1382,198106948524149,"[""ring17"",""active"",9]",285.44384933639998,21.799865402199998
1383,208443878535548,"[""ring17"",""active"",10]",280.01732194469997,33.804700017999998
1384,120943244017986,"[""ring17"",""active"",11]",274.08618441229999,45.568409520400003
1385,30958100787413,"[""ring17"",""active"",12]",267.66112504990002,57.069794909800002
1386,201247811876415,"[""ring17"",""active"",13]",260.75372224879999,68.288129912299993
1387,143384296230983,"[""ring17"",""active"",14]",253.37642361569999,79.203198330000006
1388,248604990759548,"[""ring17"",""active"",15]",245.54252354139999,89.795330471900002
1389,237911829236964,"[""ring17"",""active"",16]",237.2661392432,100.0454385999
1390,108597255970984,"[""ring17"",""active"",17]",228.56218532520001,109.9350513263
1391,23798040952883,"[""ring17"",""active"",18]",219.44634690059999,119.44634690060001
1392,110316593108706,"[""ring17"",""active"",19]",209.9350513263,128.56218532520001
1393,185556115726987,"[""ring17"",""active"",20]",200.0454385999,137.2661392432
1394,90738966461833,"[""ring17"",""active"",21]",189.7953304719,145.54252354139999
1395,8346490300935,"[""ring17"",""active"",22]",179.20319832999999,153.37642361569999
1396,234128383958195,"[""ring17"",""active"",23]",168.28812991230001,160.75372224879999
1397,28859929127715,"[""ring17"",""active"",24]",157.06979490980001,167.66112504989999
1398,23726128480770,"[""ring17"",""active"",25]",145.5684095204,174.08618441230001
1399,271409770005992,"[""ring17"",""active"",26]",133.80470001800001,180.0173219447
1400,22478568156834,"[""ring17"",""active"",27]",121.7998654022,185.44384933640001
1401,211153487037457,"[""ring17"",""active"",28]",109.5755391965,190.35598761829999
1402,36648644039662,"[""ring17"",""active"",29]",97.153750462800005,194.74488478519999
1403,257938817487333,"[""ring17"",""active"",30]",84.556884104100007,198.60263174759999
1404,268477681315656,"[""ring17"",""active"",31]",71.807640524999997,201.9222765849
1405,197023921387560,"[""ring17"",""active"",32]",58.928994724100001,204.6978370727
