export_index,mirror_id,position_key,x,y
1680,125335396341710,"[""ring24"",""active"",48]",0,210.59325000000001
1681,47660881120559,"[""ring24"",""active"",49]",-12.6481481458,210.38841080910001
1682,195681711238749,"[""ring24"",""active"",50]",-25.2830301308,209.77410808440001
1683,146364132776263,"[""ring24"",""active"",51]",-37.891393708499997,208.75098614460001
1684,242006095312795,"[""ring24"",""active"",52]",-50.460014446700001,207.32011810340001
1685,24568865142898,"[""ring24"",""active"",53]",-62.975709597799998,205.48300474370001
1686,235637730874526,"[""ring24"",""active"",54]",-75.425351926000005,203.24157294380001
1687,43717075562995,"[""ring24"",""active"",55]",-87.795883475500005,200.598173656
1688,92826395622882,"[""ring24"",""active"",56]",-100.0743292671,197.5555794414
1689,100771691659703,"[""ring24"",""active"",57]",-112.24781090659999,194.1169815609
1690,148853577847673,"[""ring24"",""active"",58]",-124.303560093,190.28598662900001
1691,115338910477986,"[""ring24"",""active"",59]",-136.22893200999999,186.0666128302
1692,91085862702413,"[""ring24"",""active"",60]",-148.01141858930001,181.46328570509999
1693,180430180510315,"[""ring24"",""active"",61]",-159.63866162950001,176.48083350819999
1694,242310311901251,"[""ring24"",""active"",62]",-171.09846575840001,171.12448214369999
1695,174985283718676,"[""ring24"",""active"",63]",-182.37881122389999,165.39984968460001
1696,177304213362875,"[""ring24"",""active"",64]",-193.46786650120001,159.31294047980001
1697,280885304589792,"[""ring24"",""active"",65]",-204.35400070279999,152.87013885650001
1698,181707612634253,"[""ring24"",""active"",66]",-215.0257957771,146.0782024239
1699,272292974374781,"[""ring24"",""active"",67]",-225.47205848479999,138.94425498539999
1700,197742970690053,"[""ring24"",""active"",68]",-235.6818321387,131.47577906679999
1701,225338406389378,"[""ring24"",""active"",69]",-245.64440809640001,123.680608068
1702,23481573933285,"[""ring24"",""active"",70]",-255.3493369912,115.5669180469
1703,27281225297101,"[""ring24"",""active"",71]",-264.78643969289999,107.1432191439
1704,184672686012349,"[""ring24"",""active"",72]",-273.94581798410002,98.418346655899995
1705,29410985394741,"[""ring24"",""active"",73]",-282.81786494160002,89.401451769299996
1706,124396721192526,"[""ring24"",""active"",74]",-291.39327501349999,80.101991961799996
1707,247916299868933,"[""ring24"",""active"",75]",-299.66305377859999,70.529721082400002
1708,182331503111437,"[""ring24"",""active"",76]",-307.61852738110002,60.694679121599997
1709,21638397362788,"[""ring24"",""active"",77]",-315.25135162779998,50.607181680099998
1710,147190922257799,"[""ring24"",""active"",78]",-322.55352073990002,40.277809149799999
1711,23146289602364,"[""ring24"",""active"",79]",-329.51737575060002,29.717395616099999
1712,195455105059769,"[""ring24"",""active"",80]",-336.13561253749998,18.937017494500001
1713,198527060137764,"[""ring24"",""active"",81]",-342.4012894841,7.9479819129999996
1714,175805957113319,"[""ring24"",""active"",82]",-348.30783476070002,-3.2381851475999999
1715,124754183062825,"[""ring25"",""active"",17]",343.78963010860002,30.6745562849
1716,76964437138499,"[""ring25"",""active"",18]",337.0025429479,41.369294353800001
1717,162660184732723,"[""ring25"",""active"",19]",329.88287496409998,51.845567655399996
1718,240057048377566,"[""ring25"",""active"",20]",322.43765240990001,62.093037372700003
1719,53890821004426,"[""ring25"",""active"",21]",314.67422282130002,72.101590490500001
1720,126757585051374,"[""ring25"",""active"",22]",306.60024776569998,81.861349774999994
1721,171248947633630,"[""ring25"",""active"",23]",298.22369528190001,91.362683522200001
1722,26451376693814,"[""ring25"",""active"",24]",289.55283201589998,100.5962150628
1723,228454111711432,"[""ring25"",""active"",25]",280.59621506280001,109.55283201589999
1724,156775336642785,"[""ring25"",""active"",26]",271.36268352219997,118.22369528190001
1725,67777379234803,"[""ring25"",""active"",27]",261.86134977500001,126.6002477657
1726,47993321589188,"[""ring25"",""active"",28]",252.1015904905,134.67422282129999
1727,125710786495711,"[""ring25"",""active"",29]",242.0930373727,142.43765240990001
1728,82504666956167,"[""ring25"",""active"",30]",231.8455676554,149.88287496410001
1729,88988495367815,"[""ring25"",""active"",31]",221.3692943538,157.0025429479
1730,118336863109641,"[""ring25"",""active"",32]",210.67455628490001,163.78963010859999
1731,33071995459555,"[""ring25"",""active"",33]",199.77190786400001,170.23743841059999
1732,230431841370738,"[""ring25"",""active"",34]",188.67210868870001,176.3396046455
1733,179199003408098,"[""ring25"",""active"",35]",177.38611292089999,182.09010671210001
1734,162669639183760,"[""ring25"",""active"",36]",165.92505847570001,187.48326955909999
1735,210291710557967,"[""ring25"",""active"",37]",154.30025603019999,192.51377078569999
1736,244632226173872,"[""ring25"",""active"",38]",142.52317786090001,197.1766458948
1737,36510009265828,"[""ring25"",""active"",39]",130.60544652199999,201.46729319139999
1738,222353969637681,"[""ring25"",""active"",40]",118.5588233756,205.38147832480001
1739,193373059910139,"[""ring25"",""active"",41]",106.3951969843,208.91533846670001
1740,253352043236311,"[""ring25"",""active"",42]",94.126571378899996,212.0653861239
1741,266255656553962,"[""ring25"",""active"",43]",81.765054211500001,214.82851257959999
1742,173683184817233,"[""ring25"",""active"",44]",69.322844807300001,217.20199096159999
1743,51005463727040,"[""ring25"",""active"",45]",56.812222124599998,219.18347893329999
1744,140989840786449,"[""ring25"",""active"",46]",44.245532637799997,220.77102100530001
1745,2255754440157,"[""ring25"",""active"",47]",31.635178152000002,221.96305046520001
1746,120286578660717,"[""ring25"",""active"",48]",18.993603564800001,222.75839092390001
1747,175793760023825,"[""ring25"",""active"",49]",6.3332845840000003,223.15625747639999
1748,49137254083481,"[""ring25"",""active"",50]",-6.3332845840000003,223.15625747639999
1749,74374311193287,"[""ring25"",""active"",51]",-18.993603564800001,222.75839092390001
1750,276790812181886,"[""ring25"",""active"",52]",-31.635178152000002,221.96305046520001
1751,83644482308735,"[""ring25"",""active"",53]",-44.245532637799997,220.77102100530001
1752,163175264289921,"[""ring25"",""active"",54]",-56.812222124599998,219.18347893329999
1753,205539540028178,"[""ring25"",""active"",55]",-69.322844807300001,217.20199096159999
1754,127466556638726,"[""ring25"",""active"",56]",-81.765054211500001,214.82851257959999
1755,221865701010109,"[""ring25"",""active"",57]",-94.126571378899996,212.0653861239
1756,256100426937860,"[""ring25"",""active"",58]",-106.3951969843,208.91533846670001
1757,122509725981241,"[""ring25"",""active"",59]",-118.5588233756,205.38147832480001
1758,4993059664279,"[""ring25"",""active"",60]",-130.60544652199999,201.46729319139999
1759,125920944004859,"[""ring25"",""active"",61]",-142.52317786090001,197.1766458948
1760,147317463386880,"[""ring25"",""active"",62]",-154.30025603019999,192.51377078569999
1761,260379782544562,"[""ring25"",""active"",63]",-165.92505847570001,187.48326955909999
1762,168476051491059,"[""ring25"",""active"",64]",-177.38611292089999,182.09010671210001
1763,10616337233747,"[""ring25"",""active"",65]",-188.67210868870001,176.3396046455
1764,154401146165217,"[""ring25"",""active"",66]",-199.77190786400001,170.23743841059999
1765,45326395321126,"[""ring25"",""active"",67]",-210.67455628490001,163.78963010859999
1766,49507025687669,"[""ring25"",""active"",68]",-221.3692943538,157.0025429479
1767,259499417272873,"[""ring25"",""active"",69]",-231.8455676554,149.88287496410001
1768,127792590929921,"[""ring25"",""active"",70]",-242.0930373727,142.43765240990001
1769,85960775799929,"[""ring25"",""active"",71]",-252.1015904905,134.67422282129999
1770,237889203989733,"[""ring25"",""active"",72]",-261.86134977500001,126.6002477657
1771,80749341375228,"[""ring25"",""active"",73]",-271.36268352219997,118.22369528190001
1772,160382129159043,"[""ring25"",""active"",74]",-280.59621506280001,109.55283201589999
1773,98524383104815,"[""ring25"",""active"",75]",-289.55283201589998,100.5962150628
1774,138073781285841,"[""ring25"",""active"",76]",-298.22369528190001,91.362683522200001
1775,225364036224745,"[""ring25"",""active"",77]",-306.60024776569998,81.861349774999994
1776,213444848349963,"[""ring25"",""active"",78]",-314.67422282130002,72.101590490500001
1777,197248888657997,"[""ring25"",""active"",79]",-322.43765240990001,62.093037372700003
1778,234520780815631,"[""ring25"",""active"",80]",-329.88287496409998,51.845567655399996
1779,40120386119221,"[""ring25"",""active"",81]",-337.0025429479,41.369294353800001
1780,199026175465389,"[""ring25"",""active"",82]",-343.78963010860002,30.6745562849
1781,258833917467677,"[""ring26"",""active"",19]",345.08186476240002,51.9994384986
1782,205143954475654,"[""ring26"",""active"",20]",337.88198265339997,62.365423791799998
1783,191425975500816,"[""ring26"",""active"",21]",330.37082089030002,72.508125722399996
1784,132867709972771,"[""ring26"",""active"",22]",322.5552992616,82.418200149699999
1785,119997441145645,"[""ring26"",""active"",23]",314.44261795260002,92.086517245400003
1786,96286015332634,"[""ring26"",""active"",24]",306.04025091189999,101.50416990399999
1787,188165463825796,"[""ring26"",""active"",25]",297.35593896649999,110.6624819493
1788,57847421334900,"[""ring26"",""active"",26]",288.39768268979998,119.5530161269
1789,236085594169207,"[""ring26"",""active"",27]",279.17373503110002,128.1675818777
1790,255187241147926,"[""ring26"",""active"",28]",269.69259371279998,136.49824288299999
1791,239632297238098,"[""ring26"",""active"",29]",259.96299340109999,144.53732437650001
1792,1345173829075,"[""ring26"",""active"",30]",249.9938976597,152.2774202146
1793,40334484534805,"[""ring26"",""active"",31]",239.7944906914,159.7113996992
1794,7870127271612,"[""ring26"",""active"",32]",229.37416887730001,166.83241414759999
1795,172889424647471,"[""ring26"",""active"",33]",218.74253211999999,173.63390320120001
1796,80821069530537,"[""ring26"",""active"",34]",207.90937500000001,180.10960086989999
1797,234719118302147,"[""ring26"",""active"",35]",196.88467775160001,186.25354130459999
1798,52045198113719,"[""ring26"",""active"",36]",185.67859706909999,192.06006429339999
1799,183157162850742,"[""ring26"",""active"",37]",174.30145674900001,197.52382047590001
1800,136144764463232,"[""ring26"",""active"",38]",162.7637381799,202.63977627169999
1801,205695171795823,"[""ring26"",""active"",39]",151.07607068569999,207.40321851749999
1802,127306246615159,"[""ring26"",""active"",40]",139.24922173339999,211.80975880930001
1803,223806985894447,"[""ring26"",""active"",41]",127.2940870133,215.8553375452
1804,244354508444845,"[""ring26"",""active"",42]",115.22168040130001,219.53622766539999
1805,120112043799369,"[""ring26"",""active"",43]",103.0431238118,222.8490380858
1806,123297861072270,"[""ring26"",""active"",44]",90.769636952100001,225.7907168223
1807,259328716769589,"[""ring26"",""active"",45]",78.412526985400007,228.3585538021
1808,5540729977930,"[""ring26"",""active"",46]",65.983178114300003,230.5501833607
1809,128817495286612,"[""ring26"",""active"",47]",53.493041092399999,232.3635864213
1810,12621325375734,"[""ring26"",""active"",48]",40.953622676000002,233.79709235479999
1811,178940822042277,"[""ring26"",""active"",49]",28.376475022299999,234.84938051879999
1812,23952590042241,"[""ring26"",""active"",50]",15.7731850473,235.5194814747
1813,265132272943637,"[""ring26"",""active"",51]",3.1553637512999999,235.80677788029999
1814,43170172059622,"[""ring26"",""active"",52]",-9.4653644784999997,235.71100505859999
1815,108109023426078,"[""ring26"",""active"",53]",-22.0773725767,235.23225124219999
1816,212762680432467,"[""ring26"",""active"",54]",-34.6690415112,234.3709574913
1817,94350295489601,"[""ring26"",""active"",55]",-47.228770988299999,233.1279172877
1818,22781247148274,"[""ring26"",""active"",56]",-59.7449901385,231.50427580389999
1819,278475121399491,"[""ring26"",""active"",57]",-72.206168177199999,229.50152884779999
1820,180306898735464,"[""ring26"",""active"",58]",-84.600825027499994,227.12152148499999
1821,165528706291514,"[""ring26"",""active"",59]",-96.917541896100005,224.36644633840001
1822,169032926491513,"[""ring26"",""active"",60]",-109.1449717933,221.23884156919999
1823,228567730717014,"[""ring26"",""active"",61]",-121.2718499867,217.74158853750001
1824,152993005518245,"[""ring26"",""active"",62]",-133.2870043787,213.87790914870001
1825,227255859649199,"[""ring26"",""active"",63]",-145.17936579939999,209.65136288439999
1826,175780829443969,"[""ring26"",""active"",64]",-156.9379782039,205.065843524
1827,256210454338346,"[""ring26"",""active"",65]",-168.552008766,200.12557555699999
1828,225598712263367,"[""ring26"",""active"",66]",-180.01075785800001,194.83511029109999
1829,161779759005630,"[""ring26"",""active"",67]",-191.30366890810001,189.1993216596
1830,45236188503151,"[""ring26"",""active"",68]",-202.42033812540001,183.22340173059999
1831,9399744318143,"[""ring26"",""active"",69]",-213.35052408499999,176.91285592450001
1832,102463380670853,"[""ring26"",""active"",70]",-224.0841571631,170.27349794130001
1833,53989245944009,"[""ring26"",""active"",71]",-234.61134881340001,163.31144440509999
1834,15520135910018,"[""ring26"",""active"",72]",-244.92240067750001,156.0331092287
1835,190389931305045,"[""ring26"",""active"",73]",-255.00781351949999,148.44519770509999
1836,43654941741493,"[""ring26"",""active"",74]",-264.85829597740002,140.55470032970001
1837,161790738443597,"[""ring26"",""active"",75]",-274.4647731229,132.36888636059999
1838,78456227931250,"[""ring26"",""active"",76]",-283.81839482179998,123.8952971212
1839,238780504941595,"[""ring26"",""active"",77]",-292.91054388729998,115.14173905299999
1840,24818322259541,"[""ring26"",""active"",78]",-301.73284401910001,106.11627652360001
1841,92380224551111,"[""ring26"",""active"",79]",-310.27716751960003,96.827224397400002
1842,56184222294224,"[""ring26"",""active"",80]",-318.5356427822,87.283140375299993
1843,229405355343748,"[""ring26"",""active"",81]",-326.50066154289999,77.492817110700003
1844,111842868641338,"[""ring26"",""active"",82]",-334.16488588959999,67.465274109199996
1845,260718126378352,"[""ring26"",""active"",83]",-341.52125502230001,57.209749419200001
1846,103809022570566,"[""ring27"",""active"",22]",337.47890857049998,83.934720077400002
1847,214342823463272,"[""ring27"",""active"",23]",329.54753320520001,93.773580812000006
1848,234880993423873,"[""ring27"",""active"",24]",321.32941861789999,103.37423122600001
1849,34340772915009,"[""ring27"",""active"",25]",312.83171538800002,112.728317796
1850,234774690754127,"[""ring27"",""active"",26]",304.06181736479999,121.82770153360001
1851,247723715801915,"[""ring27"",""active"",27]",295.02735523429999,130.6644650675
1852,150984949967478,"[""ring27"",""active"",28]",285.73618987959998,139.23091953209999
1853,123852879436854,"[""ring27"",""active"",29]",276.19640554130001,147.51961125759999
1854,268432866567497,"[""ring27"",""active"",30]",266.41630278320002,155.5233282554
1855,56858344578232,"[""ring27"",""active"",31]",256.40439127010001,163.2351064936
1856,245355746991140,"[""ring27"",""active"",32]",246.16938236350001,170.64823595589999
1857,75733301734597,"[""ring27"",""active"",33]",235.72018154220001,177.7562664804
1858,154829979102371,"[""ring27"",""active"",34]",225.06588065290001,184.5530133714
1859,19822523146194,"[""ring27"",""active"",35]",214.21575000000001,191.03256278149999
1860,254073475126406,"[""ring27"",""active"",36]",203.1792302794,197.1892768562
1861,194937274182894,"[""ring27"",""active"",37]",191.96592436399999,203.0177986404
1862,106901706976003,"[""ring27"",""active"",38]",180.5855889483,208.51305673869999
1863,153609176206390,"[""ring27"",""active"",39]",169.04812605910001,213.6702697286
1864,193882877176841,"[""ring27"",""active"",40]",157.36357443989999,218.48495032029999
1865,99205272389929,"[""ring27"",""active"",41]",145.54210081599999,222.9529092615
1866,131687885082017,"[""ring27"",""active"",42]",133.59399104849999,227.07025898239999
1867,280656371384859,"[""ring27"",""active"",43]",121.52964118440001,230.833416978
1868,6433185154926,"[""ring27"",""active"",44]",109.3595484116,234.23910892559999
1869,17702591530861,"[""ring27"",""active"",45]",97.0943019244,237.28437153339999
1870,207703751107717,"[""ring27"",""active"",46]",84.744573710699996,239.9665551194
1871,124822604665979,"[""ring27"",""active"",47]",72.321109265700002,242.2833259162
1872,251869692717977,"[""ring27"",""active"",48]",59.834718242500003,244.23266810219999
1873,31018589125576,"[""ring27"",""active"",49]",47.296265046800002,245.81288555520001
1874,63111848319567,"[""ring27"",""active"",50]",34.716659383200003,247.02260332860001
1875,254144875854036,"[""ring27"",""active"",51]",22.106846763499998,247.86076884709999
1876,59196330464688,"[""ring27"",""active"",52]",9.4777989821999995,248.32665282319999
1877,98638683206714,"[""ring27"",""active"",53]",-3.1594954295000002,248.4198498913
1878,130197156033417,"[""ring27"",""active"",54]",-15.7940407651,248.14027896069999
1879,100247184737288,"[""ring27"",""active"",55]",-28.414843709900001,247.48818328600001
1880,108335536169590,"[""ring27"",""active"",56]",-41.010922906700003,246.46413025550001
1881,15543082120689,"[""ring27"",""active"",57]",-53.571318510300003,245.06901089740001
1882,266916126787362,"[""ring27"",""active"",58]",-66.085101723700006,243.30403910480001
1883,223408876383796,"[""ring27"",""active"",59]",-78.541384307499996,241.17075057900001
1884,79205212476643,"[""ring27"",""active"",60]",-90.929328053500001,238.671001494
1885,202531658477106,"[""ring27"",""active"",61]",-103.23815421499999,235.8069668807
1886,194118444900821,"[""ring27"",""active"",62]",-115.4571528858,232.58113873490001
1887,236512242270589,"[""ring27"",""active"",63]",-127.5756923181,228.99632384879999
1888,72233641107700,"[""ring27"",""active"",64]",-139.5832281742,225.05564136890001
1889,141523380396680,"[""ring27"",""active"",65]",-151.46931270010001,220.76252008189999
1890,80209661154055,"[""ring27"",""active"",66]",-163.22360381690001,216.1206954317
1891,151395764319031,"[""ring27"",""active"",67]",-174.83587411889999,211.1342062686
1892,239379562818066,"[""ring27"",""active"",68]",-186.29601977280001,205.80739133540001
1893,251382497807485,"[""ring27"",""active"",69]",-197.59406930899999,200.1448854926
1894,150627451807774,"[""ring27"",""active"",70]",-208.72019229739999,194.15161568490001
1895,138431747966447,"[""ring27"",""active"",71]",-219.66470790139999,187.83279665469999
1896,245297471447511,"[""ring27"",""active"",72]",-230.4180933008,181.19392640500001
1897,129175714092710,"[""ring27"",""active"",73]",-240.97099197790001,174.2407814149
1898,78567026708758,"[""ring27"",""active"",74]",-251.3142218582,166.9794116141
1899,47952322356204,"[""ring27"",""active"",75]",-261.43878330019999,159.41613511849999
1900,156119172687886,"[""ring27"",""active"",76]",-271.33586692559999,151.55753273299999
1901,144027874464002,"[""ring27"",""active"",77]",-280.99686128450003,143.41044222549999
1902,187824591161979,"[""ring27"",""active"",78]",-290.41336034839998,134.98195237729999
1903,192700965531237,"[""ring27"",""active"",79]",-299.57717082379997,126.2793968151
1904,155984729793611,"[""ring27"",""active"",80]",-308.48031928170002,117.3103476304
1905,207678559744368,"[""ring27"",""active"",81]",-317.1150590949,108.0826087904
1906,132207894929254,"[""ring27"",""active"",82]",-325.47387717859999,98.604209348200001
1907,194870935055544,"[""ring27"",""active"",83]",-333.54950052740003,88.8833964568
1908,5922880761011,"[""ring28"",""active"",25]",328.18276408259999,114.6457259442
1909,184367303295544,"[""ring28"",""active"",26]",319.59537633489998,123.9388522112
1910,4368973039656,"[""ring28"",""active"",27]",310.74493622599999,132.9818126792
1911,182070223023177,"[""ring28"",""active"",28]",301.63872837090003,141.76716427389999
1912,87230416068488,"[""ring28"",""active"",29]",292.2842479011,150.2876759538
1913,210668138693441,"[""ring28"",""active"",30]",282.68919429670001,158.5363346613
1914,131139777569877,"[""ring28"",""active"",31]",272.86146504840002,166.5063510958
1915,257151861148803,"[""ring28"",""active"",32]",262.80914915720001,174.1911653011
1916,4812071050776,"[""ring28"",""active"",33]",252.54052047709999,181.58445206510001
1917,188074156663549,"[""ring28"",""active"",34]",242.06403090449999,188.68012612609999
1918,157059084681422,"[""ring28"",""active"",35]",231.3883034218,195.47234718109999
1919,15125313023537,"[""ring28"",""active"",36]",220.52212499999999,201.95552469309999
1920,18490783995317,"[""ring28"",""active"",37]",209.47443936650001,208.12432249240001
1921,233513517128641,"[""ring28"",""active"",38]",198.25433964339999,213.97366316879999
1922,255240873996256,"[""ring28"",""active"",39]",186.87106086329999,219.49873225069999
1923,186769743697834,"[""ring28"",""active"",40]",175.33397236810001,224.69498216759999
1924,77902557157167,"[""ring28"",""active"",41]",163.6525700974,229.55813599359999
1925,198429291823163,"[""ring28"",""active"",42]",151.8364687724,234.08419096700001
1926,23010110828555,"[""ring28"",""active"",43]",139.89539398229999,238.26942178530001
1927,120393727922906,"[""ring28"",""active"",44]",127.83917417950001,242.1103836714
1928,49658139137641,"[""ring28"",""active"",45]",115.6777325896,245.60391520869999
1929,256427614783314,"[""ring28"",""active"",46]",103.4210790445,248.74714094359999
1930,269661634736647,"[""ring28"",""active"",47]",91.079301742799998,251.53747375180001
1931,96317674869198,"[""ring28"",""active"",48]",78.662558946800004,253.9726169679
1932,214976246230902,"[""ring28"",""active"",49]",66.181070621399996,256.05056627580001
1933,134679166654450,"[""ring28"",""active"",50]",53.645110021999997,257.76961135829998
1934,222141745582735,"[""ring28"",""active"",51]",41.064995239200002,259.12833730480003
1935,111649138154959,"[""ring28"",""active"",52]",28.451080705999999,260.12562577599999
1936,20081917327608,"[""ring28"",""active"",53]",15.813748675299999,260.7606559244
1937,281395720134661,"[""ring28"",""active"",54]",3.1634006742,261.03290506970001
1938,246450227421195,"[""ring28"",""active"",55]",-9.4895510566999999,260.94214912929999
1939,209561618009177,"[""ring28"",""active"",56]",-22.1346921339,260.4884628026
1940,204250433413820,"[""ring28"",""active"",57]",-34.761614602599998,259.67221950940001
1941,69860834360238,"[""ring28"",""active"",58]",-47.359925503500001,258.49409108259999
1942,9772799053764,"[""ring28"",""active"",59]",-59.919255426699998,256.95504721560002
1943,234410338133009,"[""ring28"",""active"",60]",-72.429267046899994,255.0563546635
1944,244259245232002,"[""ring28"",""active"",61]",-84.879663631599996,252.7995762011
1945,39133175061423,"[""ring28"",""active"",62]",-97.260197516299996,250.18656933610001
1946,125762146689910,"[""ring28"",""active"",63]",-109.5606785388,247.2194847806
1947,149603912000652,"[""ring28"",""active"",64]",-121.77098242700001,243.90076468059999
1948,93605236897604,"[""ring28"",""active"",65]",-133.88105913179999,240.2331406063
1949,123286209481428,"[""ring28"",""active"",66]",-145.88094109869999,236.21963130329999
1950,243091446896348,"[""ring28"",""active"",67]",-157.7607514725,231.86354020830001
1951,146041668069472,"[""ring28"",""active"",68]",-169.5107122263,227.1684527301
1952,158051517460197,"[""ring28"",""active"",69]",-181.1211522099,222.13823329819999
1953,66653958380104,"[""ring28"",""active"",70]",-192.5825151096,216.77702218260001
1954,145141625937140,"[""ring28"",""active"",71]",-203.88536731409999,211.08923208549999
1955,141673816737420,"[""ring28"",""active"",72]",-215.0204056789,205.0795445096
1956,243996863326144,"[""ring28"",""active"",73]",-225.97846518360001,198.7529059048
1957,44481414357302,"[""ring28"",""active"",74]",-236.7505264756,192.1145235967
1958,20279132159157,"[""ring28"",""active"",75]",-247.32772329330001,185.16986150100001
1959,199061210730399,"[""ring28"",""active"",76]",-257.70134976430001,177.92463562559999
1960,123787448716240,"[""ring28"",""active"",77]",-267.86286757070002,170.3848093666
1961,149148078449207,"[""ring28"",""active"",78]",-277.80391297670002,162.55658859939999
1962,78347164636056,"[""ring28"",""active"",79]",-287.5163037131,154.4464165711
1963,34276134966430,"[""ring28"",""active"",80]",-296.99204571130002,146.0609685968
1964,128650445024658,"[""ring28"",""active"",81]",-306.2233396835,137.40714656590001
1965,193979144786891,"[""ring28"",""active"",82]",-315.20258754230002,128.49207326070001
1966,19267054836409,"[""ring28"",""active"",83]",-323.92239865379997,119.3230864942
1967,225006046422213,"[""ring29"",""active"",28]",317.4071720673,144.1255324242
1968,275348573959535,"[""ring29"",""active"",29]",308.2333037674,152.8616891408
1969,240744070654126,"[""ring29"",""active"",30]",298.81908440910001,161.33829032489999
1970,59926418413543,"[""ring29"",""active"",31]",289.17185491740003,169.54872617789999
1971,229531962465098,"[""ring29"",""active"",32]",279.29913791180002,177.48659444899999
1972,217198346376685,"[""ring29"",""active"",33]",269.20863184000001,185.14570542710001
1973,35528746174352,"[""ring29"",""active"",34]",258.90820497499999,192.520086768
1974,257864510027934,"[""ring29"",""active"",35]",248.40588928,199.60398815089999
1975,137349204285199,"[""ring29"",""active"",36]",237.7098741447,206.39188576250001
1976,66374349757315,"[""ring29"",""active"",37]",226.82849999999999,212.8784866046
1977,147550315021234,"[""ring29"",""active"",38]",215.77025181420001,219.05873262099999
1978,66246879074830,"[""ring29"",""active"",39]",204.5437524765,224.92780464149999
1979,8012853299186,"[""ring29"",""active"",40]",193.1577560735,230.4811261406
1980,166536074393285,"[""ring29"",""active"",41]",181.62114106269999,235.714366805
1981,20483206468802,"[""ring29"",""active"",42]",169.9429033493,240.62344591120001
1982,47511876353937,"[""ring29"",""active"",43]",158.1321492719,245.20453550689999
1983,87175963989216,"[""ring29"",""active"",44]",146.1980885012,249.4540633963
1984,19572073649518,"[""ring29"",""active"",45]",134.1500268588,253.36871592529999
1985,6435646497747,"[""ring29"",""active"",46]",121.9973590609,256.94544056569998
1986,899091079279,"[""ring29"",""active"",47]",109.74956139210001,260.18144829520003
1987,135350869537607,"[""ring29"",""active"",48]",97.416184316599995,263.07421577219998
1988,270399870317226,"[""ring29"",""active"",49]",85.006845030999997,265.6214873038
1989,83879236477514,"[""ring29"",""active"",50]",72.5312199647,267.82127660420002
1990,277914845128285,"[""ring29"",""active"",51]",59.999037234900001,269.67186834389997
1991,270122376866487,"[""ring29"",""active"",52]",47.420069060599999,271.17181948709998
1992,166627446970920,"[""ring29"",""active"",53]",34.804124142900001,272.319960417
1993,57066578708678,"[""ring29"",""active"",54]",22.161040016200001,273.1153958479
1994,245249401420489,"[""ring29"",""active"",55]",9.5006753770000003,273.55750552310002
1995,264746105413582,"[""ring29"",""active"",56]",-3.1670976030000002,273.6459446989
1996,248055468547418,"[""ring29"",""active"",57]",-15.832400975600001,273.38064441300003
1997,160846216893275,"[""ring29"",""active"",58]",-28.485358718099999,272.7618115386
1998,57209191318873,"[""ring29"",""active"",59]",-41.1161044348,271.78992862289999
1999,227133744759832,"[""ring29"",""active"",60]",-53.71478905,270.46575351109999
2000,225571913483102,"[""ring29"",""active"",61]",-66.271588488500001,268.79031875499999
2001,144809554799960,"[""ring29"",""active"",62]",-78.776711335800002,266.76493080829999
2002,12247266630010,"[""ring29"",""active"",63]",-91.220406473300002,264.39116900750003
2003,153897115011600,"[""ring29"",""active"",64]",-103.5929706818,261.67088434070001
2004,153548783677452,"[""ring29"",""active"",65]",-115.8847562079,258.60619800410001
2005,189314116080507,"[""ring29"",""active"",66]",-128.086178287,255.19949974790001
2006,233876124835542,"[""ring29"",""active"",67]",-140.1877226172,251.4534460129
2007,21053002455077,"[""ring29"",""active"",68]",-152.1799527782,247.3709578591
2008,247824420903731,"[""ring29"",""active"",69]",-164.05351758969999,242.955218688
2009,23466497547996,"[""ring29"",""active"",70]",-175.79915840309999,238.2096717602
2010,221128665394404,"[""ring29"",""active"",71]",-187.40771632089999,233.13801751029999
2011,96770466211447,"[""ring29"",""active"",72]",-198.8701393389,227.74421066190001
2012,245808679015655,"[""ring29"",""active"",73]",-210.17748940440001,222.03245714330001
2013,161484525682048,"[""ring29"",""active"",74]",-221.32094938590001,216.007210808
2014,201395984115328,"[""ring29"",""active"",75]",-232.2918299486,209.67316996189999
2015,63320370566255,"[""ring29"",""active"",76]",-243.08157632979999,203.03527369950001
2016,129590122022076,"[""ring29"",""active"",77]",-253.68177500979999,196.09869805260001
2017,99872274022541,"[""ring29"",""active"",78]",-264.0841602726,188.8688519543
2018,2145832419616,"[""ring29"",""active"",79]",-274.28062065109998,181.35137302109999
2019,63261892453158,"[""ring29"",""active"",80]",-284.26320525220001,173.5521231569
2020,215663644527945,"[""ring29"",""active"",81]",-294.02412995660001,165.47718398219999
2021,243438778980594,"[""ring29"",""active"",82]",-303.55578348889998,157.1328520916
2022,132961437500653,"[""ring29"",""active"",83]",-312.85073335250001,148.5256341441
2023,146838852511814,"[""ring30"",""active"",32]",297.01688237130003,179.42795015339999
2024,206239347472395,"[""ring30"",""active"",33]",287.17487446310002,187.33917738540001
2025,252449885911341,"[""ring30"",""active"",34]",277.12224458930001,194.98098794320001
2026,218762352674712,"[""ring30"",""active"",35]",266.8663656256,202.34777711250001
2027,22519647837743,"[""ring30"",""active"",36]",256.41475951630002,209.43414188700001
2028,211142117900385,"[""ring30"",""active"",37]",245.77509175719999,216.23488493159999
2029,27621580829719,"[""ring30"",""active"",38]",234.95516577390001,222.745018394
