export_index,mirror_id,position_key,x,y
2172,262792545052223,"[""ring22"",""active"",39]",82.774293802800003,223.28152938349999
2173,220117885923027,"[""ring22"",""active"",40]",71.925624763599998,225.8668983764
2174,183675946504112,"[""ring22"",""active"",41]",60.996623969200002,228.08831557889999
2175,141117461512258,"[""ring22"",""active"",42]",49.999497720500003,229.94329995129999
2176,126577995742743,"[""ring22"",""active"",43]",38.946528405800002,231.42977971240001
2177,218212375497753,"[""ring22"",""active"",44]",27.850060783,232.54609465370001
2178,270368623799371,"[""ring22"",""active"",45]",16.722488192099998,233.2909979938
2179,122966240122593,"[""ring22"",""active"",46]",5.5762387133000004,233.6636577706
2180,103981055132913,"[""ring22"",""active"",47]",-5.5762387133000004,233.6636577706
2181,107948464922574,"[""ring22"",""active"",48]",-16.722488192099998,233.2909979938
2182,255949345494494,"[""ring22"",""active"",49]",-27.850060783,232.54609465370001
2183,34877087260188,"[""ring22"",""active"",50]",-38.946528405800002,231.42977971240001
2184,97377047622373,"[""ring22"",""active"",51]",-49.999497720500003,229.94329995129999
2185,277411555592790,"[""ring22"",""active"",52]",-60.996623969200002,228.08831557889999
2186,220503518175765,"[""ring22"",""active"",53]",-71.925624763599998,225.8668983764
2187,190787266779524,"[""ring22"",""active"",54]",-82.774293802800003,223.28152938349999
2188,265597356022259,"[""ring22"",""active"",55]",-93.530514506299994,220.33509612789999
2189,173042217884110,"[""ring22"",""active"",56]",-104.1822735465,217.03088940000001
2190,132618413168491,"[""ring22"",""active"",57]",-114.71767426629999,213.37259957750001
2191,210371789318722,"[""ring22"",""active"",58]",-125.124949966,209.364312504
2192,160040212516831,"[""ring22"",""active"",59]",-135.39247704499999,205.01050492510001
2193,239005669868478,"[""ring22"",""active"",60]",-145.5087879843,200.31603948910001
2194,110916036668362,"[""ring22"",""active"",61]",-155.4625841541,195.28615931530001
2195,26137534605234,"[""ring22"",""active"",62]",-165.24274843270001,189.92648213890001
2196,166514487772148,"[""ring22"",""active"",63]",-174.8383576233,184.2429940362
2197,238280713318919,"[""ring22"",""active"",64]",-184.23869465339999,178.24204273890001
2198,87541064405727,"[""ring22"",""active"",65]",-193.4332605447,171.93033054470001
2199,155478646514206,"[""ring22"",""active"",66]",-202.41178613899999,165.31490683160001
2200,108807271109195,"[""ring22"",""active"",67]",-211.16424356780001,158.40316018479999
2201,257725145122836,"[""ring22"",""active"",68]",-219.68085745159999,151.2028101443
2202,139744908749103,"[""ring22"",""active"",69]",-227.9521158183,143.7218985833
2203,1822815595464,"[""ring22"",""active"",70]",-235.9687807265,135.9687807265
2204,147882436203894,"[""ring22"",""active"",71]",-243.7218985833,127.9521158183
2205,28008124705650,"[""ring22"",""active"",72]",-251.2028101443,119.6808574516
2206,45220370675439,"[""ring22"",""active"",73]",-258.40316018480002,111.1642435678
2207,245567369293603,"[""ring22"",""active"",74]",-265.31490683160001,102.411786139
2208,249354784235887,"[""ring22"",""active"",75]",-271.93033054469998,93.433260544700005
2209,11203696527796,"[""ring22"",""active"",76]",-278.24204273890001,84.238694653400003
2210,214726477187220,"[""ring22"",""active"",77]",-284.2429940362,74.838357623299999
2211,3948429331338,"[""ring22"",""active"",78]",-289.92648213889998,65.242748432699997
2212,141866094328854,"[""ring22"",""active"",79]",-295.28615931529998,55.4625841541
2213,243387832627363,"[""ring22"",""active"",80]",-300.31603948909998,45.5087879843
2214,43433197093668,"[""ring22"",""active"",81]",-305.01050492510001,35.392477045
2215,240005994730323,"[""ring22"",""active"",82]",-309.364312504,25.124949965999999
2216,115446878856569,"[""ring22"",""active"",83]",-313.37259957750001,14.7176742663
2217,12876274420031,"[""ring22"",""active"",84]",-317.03088939999998,4.1822735465000003
2218,190211983382022,"[""ring22"",""active"",85]",-320.33509612789999,-6.4694854936999997
2219,160199854541213,"[""ring22"",""active"",86]",-323.28152938350001,-17.225706197200001
2220,214684993885355,"[""ring22"",""active"",87]",-325.8668983764,-28.074375236400002
2221,135546466267900,"[""ring22"",""active"",88]",-328.08831557889999,-39.003376030799998
2222,137899533294956,"[""ring22"",""active"",89]",-329.94329995129999,-50.000502279499997
2223,181725993873998,"[""ring22"",""active"",90]",-331.42977971239998,-61.053471594199998
2224,280224376721224,"[""ring22"",""active"",91]",-332.54609465369998,-72.149939216999996
2225,62053690289029,"[""ring22"",""active"",92]",-333.29099799379998,-83.277511807899998
2226,219470936722732,"[""ring22"",""active"",93]",-333.66365777060003,-94.4237612867
2227,65789638350825,"[""ring22"",""active"",94]",-333.66365777060003,-105.5762387133
2228,64202502398448,"[""ring22"",""active"",187]",333.66365777060003,-105.5762387133
2229,220194722838767,"[""ring23"",""active"",3]",342.62510192040003,-61.195766026199998
2230,134268479235953,"[""ring23"",""active"",4]",341.19714387990001,-50.177936128299997
2231,271428968797052,"[""ring23"",""active"",5]",339.41497787169999,-39.211828152099997
2232,166344187023733,"[""ring23"",""active"",6]",337.28045402079999,-28.308826374799999
2233,196889059876116,"[""ring23"",""active"",7]",334.7957882467,-17.480249560899999
2234,275712260490686,"[""ring23"",""active"",8]",331.96355996239998,-6.7373392116000002
2235,221062647073014,"[""ring23"",""active"",9]",328.7867093973,3.9087521045
2236,233787263201833,"[""ring23"",""active"",10]",325.26853454439998,14.4469723304
2237,19191759559274,"[""ring23"",""active"",11]",321.4126877365,24.866381393299999
2238,101626627220455,"[""ring23"",""active"",12]",317.22317185489999,35.156162562200002
2239,182847117562454,"[""ring23"",""active"",13]",312.7043361739,45.305633677099998
2240,149357216329356,"[""ring23"",""active"",14]",307.86087184510001,55.304258238599999
2241,260572544799711,"[""ring23"",""active"",15]",302.69780702809999,65.141656345900003
2242,175509771518871,"[""ring23"",""active"",16]",297.22050167010002,74.807615472699993
2243,278917884124648,"[""ring23"",""active"",17]",291.43464194180001,84.292101069200001
2244,198605637543972,"[""ring23"",""active"",18]",285.34623433439998,93.5852669792
2245,242252960866190,"[""ring23"",""active"",19]",278.9615994239,102.6774656619
2246,16161931824324,"[""ring23"",""active"",20]",272.28736530959998,111.5592582069
2247,229833085620917,"[""ring23"",""active"",21]",265.33046073320003,120.22142413349999
2248,17795509507080,"[""ring23"",""active"",22]",258.09810788599998,128.6549709626
2249,242947255580395,"[""ring23"",""active"",23]",250.5978149112,136.8511435522
2250,170428988699174,"[""ring23"",""active"",24]",242.83736810939999,144.801433186
2251,106293823328493,"[""ring23"",""active"",25]",234.8248238555,152.4975864072
2252,111469565484485,"[""ring23"",""active"",26]",226.5685002349,159.9316135862
2253,76780221903879,"[""ring23"",""active"",27]",218.07696840860001,167.09579721509999
2254,25128352658261,"[""ring23"",""active"",28]",209.35904371480001,173.98269991929999
2255,134124510805259,"[""ring23"",""active"",29]",200.42377651749999,180.58517217900001
2256,229840037737798,"[""ring23"",""active"",30]",191.28044281140001,186.8963597506
2257,106613257445133,"[""ring23"",""active"",31]",181.93853459159999,192.90971078289999
2258,207198314463800,"[""ring23"",""active"",32]",172.40774999999999,198.6189826186
2259,166065304027098,"[""ring23"",""active"",33]",162.69798325740001,204.01824827510001
2260,265405380967139,"[""ring23"",""active"",34]",152.81931439159999,209.10190259710001
2261,45186216161021,"[""ring23"",""active"",35]",142.78199877349999,213.8646680761
2262,4460143286361,"[""ring23"",""active"",36]",132.5964564702,218.3016003287
2263,37371492208123,"[""ring23"",""active"",37]",122.273261428,222.4080932297
2264,26524453641855,"[""ring23"",""active"",38]",111.8231304949,226.1798836939
2265,43334649312220,"[""ring23"",""active"",39]",101.2569122952,229.61305610170001
2266,196867025681636,"[""ring23"",""active"",40]",90.5855759672,232.70404636390001
2267,132559118074572,"[""ring23"",""active"",41]",79.820199775999995,235.44964562210001
2268,38204869768324,"[""ring23"",""active"",42]",68.971959612199996,237.84700357930001
2269,182710248943602,"[""ring23"",""active"",43]",58.052117390600003,239.8936314595
2270,220362098886556,"[""ring23"",""active"",44]",47.072009358099997,241.58740459099999
2271,92680825303001,"[""ring23"",""active"",45]",36.043034325900003,242.9265646124
2272,198407378591608,"[""ring23"",""active"",46]",24.976641835199999,243.90972129740001
2273,92836036995502,"[""ring23"",""active"",47]",13.8843202718,244.53585399900001
2274,104822327260968,"[""ring23"",""active"",48]",2.7775849393000001,244.8043127082
2275,117623883448496,"[""ring23"",""active"",49]",-8.3320338955000004,244.71481872909999
2276,276270131586084,"[""ring23"",""active"",50]",-19.433002972000001,244.26746496839999
2277,209741499560634,"[""ring23"",""active"",51]",-30.5137980095,243.46271583870001
2278,143961677220138,"[""ring23"",""active"",52]",-41.562915670599999,242.3014067766
2279,182942892498471,"[""ring23"",""active"",53]",-52.568885502999997,240.78474337509999
2280,16215891065952,"[""ring23"",""active"",54]",-63.5202818478,238.9143001324
2281,278744439925560,"[""ring23"",""active"",55]",-74.405735700600005,236.69201881710001
2282,273808916878422,"[""ring23"",""active"",56]",-85.213946514,234.1202064524
2283,56800991338401,"[""ring23"",""active"",57]",-95.933693929100002,231.2015329212
2284,169617879114393,"[""ring23"",""active"",58]",-106.5538494239,227.93902819460001
2285,121930626409342,"[""ring23"",""active"",59]",-117.063387866,224.3360791858
2286,120678061666484,"[""ring23"",""active"",60]",-127.4513989581,220.3964262346
2287,247016266106142,"[""ring23"",""active"",61]",-137.7070985645,216.12415922420001
2288,242738715196904,"[""ring23"",""active"",62]",-147.81983990649999,211.5237133354
2289,180753170342963,"[""ring23"",""active"",63]",-157.77912461490001,206.5998644423
2290,258950298849356,"[""ring23"",""active"",64]",-167.574613629,201.3577241541
2291,134326307652931,"[""ring23"",""active"",65]",-177.1961379297,195.80273450909999
2292,189743711453430,"[""ring23"",""active"",66]",-186.6337090964,189.94066232450001
2293,56977596792422,"[""ring23"",""active"",67]",-195.87752967649999,183.77759321010001
2294,90851163978647,"[""ring23"",""active"",68]",-204.9180033559,177.31992525039999
2295,42533723503559,"[""ring23"",""active"",69]",-213.74574492190001,170.5743623628
2296,191561531231348,"[""ring23"",""active"",70]",-222.35159000569999,163.5479073379
2297,275829676214121,"[""ring23"",""active"",71]",-230.72660459689999,156.2478545694
2298,112753908648638,"[""ring23"",""active"",72]",-238.8620943176,148.6817824821
2299,163518635563795,"[""ring23"",""active"",73]",-246.74961344850001,140.85754566400001
2300,161254553905642,"[""ring23"",""active"",74]",-254.38097369670001,132.78326671249999
2301,50216016787134,"[""ring23"",""active"",75]",-261.74825269659999,124.4673278019
2302,84337015256086,"[""ring23"",""active"",76]",-268.84380223350001,115.9183619818
2303,71043794003371,"[""ring23"",""active"",77]",-275.6602561844,107.14524421439999
2304,25814073397310,"[""ring23"",""active"",78]",-282.19053816429999,98.1570821615
2305,178402572748525,"[""ring23"",""active"",79]",-288.42786887310001,88.963206729800007
2306,161556804407975,"[""ring23"",""active"",80]",-294.3657731326,79.5731623832
2307,253075921294888,"[""ring23"",""active"",81]",-299.9980866093,69.996697235499994
2308,17096158131307,"[""ring23"",""active"",82]",-305.3189622136,60.243752929899998
2309,79026160185063,"[""ring23"",""active"",83]",-310.32287616960002,50.324454318199997
2310,234648491051599,"[""ring23"",""active"",84]",-315.00463374980001,40.249098950499999
2311,227640016890489,"[""ring23"",""active"",85]",-319.35937466770002,30.028146384199999
2312,60134588103136,"[""ring23"",""active"",86]",-323.38257812379999,19.672207325999999
2313,54066675428387,"[""ring23"",""active"",87]",-327.07006749819999,9.1920326167000006
2314,215062225886995,"[""ring23"",""active"",88]",-330.41801468720001,-1.4014979300999999
2315,27008675482069,"[""ring23"",""active"",89]",-333.42294407669999,-12.097386822100001
2316,132148686453985,"[""ring23"",""active"",90]",-336.08173615070001,-22.884530305599998
2317,116569950576801,"[""ring23"",""active"",91]",-338.3916307298,-33.751729892299998
2318,208140476949541,"[""ring23"",""active"",92]",-340.35022983660002,-44.687703985399999
2319,202203283028054,"[""ring23"",""active"",93]",-341.95550018500001,-55.681099590700001
2320,78973142041782,"[""ring23"",""active"",94]",-343.20577529100001,-66.720504102899994
2321,192914685540375,"[""ring24"",""active"",6]",348.59886384420003,-28.1779114261
2322,96228037516158,"[""ring24"",""active"",7]",346.18379234539998,-17.317703237500002
2323,208395666756946,"[""ring24"",""active"",8]",343.43046992540002,-6.5382826641999996
2324,230100286776277,"[""ring24"",""active"",9]",340.34158681380001,4.1498178858000001
2325,135094869894544,"[""ring24"",""active"",10]",336.92016111110001,14.736155232
2326,200592178686057,"[""ring24"",""active"",11]",333.16953584060002,25.210385624899999
2327,128462026756062,"[""ring24"",""active"",12]",329.093375681,35.562274853399998
2328,200277070210553,"[""ring24"",""active"",13]",324.69566338670001,45.781708243700002
2329,219323826949666,"[""ring24"",""active"",14]",319.98069589530002,55.858700542999998
2330,169908568020246,"[""ring24"",""active"",15]",314.9530801299,65.783405675200001
2331,191613220790577,"[""ring24"",""active"",16]",309.61772849750002,75.546126361700004
2332,226070041896337,"[""ring24"",""active"",17]",303.9798540891,85.137323596599998
2333,199844792966767,"[""ring24"",""active"",18]",298.04496558599999,94.547625967000002
2334,262575420507553,"[""ring24"",""active"",19]",291.81886187769999,103.7678388092
2335,38027884145492,"[""ring24"",""active"",20]",285.30762639530002,112.7889531937
2336,73701012990134,"[""ring24"",""active"",21]",278.51762116809999,121.60215472660001
2337,74521510415387,"[""ring24"",""active"",22]",271.45548060689998,130.19883216260001
2338,148584988045990,"[""ring24"",""active"",23]",264.12810502209999,138.570585819
2339,240627842932181,"[""ring24"",""active"",24]",256.5426538808,146.70923578239999
2340,193773095316661,"[""ring24"",""active"",25]",248.70653881210001,154.60682990180001
2341,222980411534294,"[""ring24"",""active"",26]",240.6274163649,162.25565155800001
2342,141561099459772,"[""ring24"",""active"",27]",232.31318052699999,169.6482272035
2343,196536086807655,"[""ring24"",""active"",28]",223.77195501169999,176.77733366519999
2344,197827550994298,"[""ring24"",""active"",29]",215.01208532070001,183.6360052014
2345,248074285415363,"[""ring24"",""active"",30]",206.0421305895,190.21754030849999
2346,60940640924950,"[""ring24"",""active"",31]",196.87085522460001,196.5155082684
2347,252416097513859,"[""ring24"",""active"",32]",187.50722033970001,202.52375543260001
2348,74342450093514,"[""ring24"",""active"",33]",177.960375,208.236411234
2349,20225666753970,"[""ring24"",""active"",34]",168.2396472831,213.64789392349999
2350,151155694842940,"[""ring24"",""active"",35]",158.3545351642,218.75291602350001
2351,162328731185936,"[""ring24"",""active"",36]",148.3146972362,223.5464894946
2352,166959468841107,"[""ring24"",""active"",37]",138.12994327199999,228.02393060910001
2353,5850206264174,"[""ring24"",""active"",38]",127.8102246399,232.18086452719999
2354,98472940468487,"[""ring24"",""active"",39]",117.36562458020001,236.01322957209999
2355,19701828127026,"[""ring24"",""active"",40]",106.8063483528,239.51728119800001
2356,221181631788393,"[""ring24"",""active"",41]",96.142713266000001,242.68959564950001
2357,182196156155851,"[""ring24"",""active"",42]",85.385138595399994,245.5270733063
2358,210384393170808,"[""ring24"",""active"",43]",74.5441354039,248.02694171210001
2359,52054821784230,"[""ring24"",""active"",44]",63.630296270899997,250.1867582834
2360,137073483869227,"[""ring24"",""active"",45]",52.654284942499999,252.00441269640001
2361,236363147489794,"[""ring24"",""active"",46]",41.626825912800001,253.47812894859999
2362,185063562080671,"[""ring24"",""active"",47]",30.558693944200002,254.6064670941
2363,125335396341710,"[""ring24"",""active"",48]",19.460703540299999,255.388324651
2364,47660881120559,"[""ring24"",""active"",49]",8.3436983787999992,255.82293767819999
2365,195681711238749,"[""ring24"",""active"",50]",-2.7814592835999998,255.90988152169999
2366,146364132776263,"[""ring24"",""active"",51]",-13.9038992243,255.64907123020001
2367,242006095312795,"[""ring24"",""active"",52]",-25.012753876600001,255.04076163740001
2368,24568865142898,"[""ring24"",""active"",53]",-36.097168947199997,254.0855471134
2369,235637730874526,"[""ring24"",""active"",54]",-47.146314022699997,252.78436098360001
2370,43717075562995,"[""ring24"",""active"",55]",-58.1493931515,251.13847461750001
2371,92826395622882,"[""ring24"",""active"",56]",-69.095655392099999,249.14949618540001
2372,100771691659703,"[""ring24"",""active"",57]",-79.974405318199999,246.81936908789999
2373,148853577847673,"[""ring24"",""active"",58]",-90.775013468500006,244.150370057
2374,115338910477986,"[""ring24"",""active"",59]",-101.48692673310001,241.14510693080001
2375,91085862702413,"[""ring24"",""active"",60]",-112.0996786642,237.80651610640001
2376,180430180510315,"[""ring24"",""active"",61]",-122.6028997033,234.1378596701
2377,242310311901251,"[""ring24"",""active"",62]",-132.9863273128,230.14272221030001
2378,174985283718676,"[""ring24"",""active"",63]",-143.23981600339999,225.82500731510001
2379,177304213362875,"[""ring24"",""active"",64]",-153.35334724719999,221.18893375810001
2380,280885304589792,"[""ring24"",""active"",65]",-163.31703926649999,216.23903137630001
2381,181707612634253,"[""ring24"",""active"",66]",-173.12115668929999,210.980136644
2382,272292974374781,"[""ring24"",""active"",67]",-182.7561200614,205.4173879475
2383,197742970690053,"[""ring24"",""active"",68]",-192.21251520679999,199.5562205638
2384,225338406389378,"[""ring24"",""active"",69]",-201.48110242530001,193.4023613505
2385,23481573933285,"[""ring24"",""active"",70]",-210.5528255214,186.9618231499
2386,27281225297101,"[""ring24"",""active"",71]",-219.4188206522,180.24089891400001
2387,184672686012349,"[""ring24"",""active"",72]",-228.0704249888,173.24615555579999
2388,29410985394741,"[""ring24"",""active"",73]",-236.49918518000001,165.98442753250001
2389,124396721192526,"[""ring24"",""active"",74]",-244.6968656123,158.4628101683
2390,247916299868933,"[""ring24"",""active"",75]",-252.6554564569,150.6886527211
2391,182331503111437,"[""ring24"",""active"",76]",-260.36718149550001,142.6695512021
2392,21638397362788,"[""ring24"",""active"",77]",-267.824505719,134.4133409534
2393,147190922257799,"[""ring24"",""active"",78]",-275.0201426891,125.9280889926
2394,23146289602364,"[""ring24"",""active"",79]",-281.94706165830002,117.2220861303
2395,195455105059769,"[""ring24"",""active"",80]",-288.59849443949997,108.3038388696
2396,198527060137764,"[""ring24"",""active"",81]",-294.9679420187,99.182061094399998
2397,175805957113319,"[""ring24"",""active"",82]",-301.04918090550001,89.865665555099994
2398,17432766208722,"[""ring24"",""active"",83]",-306.83626921400003,80.363755159999997
2399,23678890064662,"[""ring24"",""active"",84]",-312.32355246790002,70.685614081500006
2400,279629312343357,"[""ring24"",""active"",85]",-317.50566912639999,60.840698684099998
2401,266730345901673,"[""ring24"",""active"",86]",-322.37755582189999,50.838628284899997
2402,114338272762924,"[""ring24"",""active"",87]",-326.93445230809999,40.689175754899999
2403,166667645614654,"[""ring24"",""active"",88]",-331.17190611059999,30.402257969899999
2404,187723163166264,"[""ring24"",""active"",89]",-335.08577687780001,19.987926120800001
2405,266468783516630,"[""ring24"",""active"",90]",-338.67224042599997,9.4563558930999996
2406,238383824103992,"[""ring24"",""active"",91]",-341.92779247620001,-1.1821624762
2407,129327095540832,"[""ring24"",""active"",92]",-344.84925207809999,-11.9172342523
2408,42302247164619,"[""ring24"",""active"",93]",-347.4337647177,-22.738370360000001
2409,217912556925956,"[""ring25"",""active"",10]",348.5424601286,15.0053831936
2410,214659753226207,"[""ring25"",""active"",11]",344.89162383659999,25.530285124199999
2411,159820747092544,"[""ring25"",""active"",12]",340.92305013660001,35.939540096100004
2412,36976827030677,"[""ring25"",""active"",13]",336.64039514630002,46.2235584019
2413,272937841470374,"[""ring25"",""active"",14]",332.04760433609999,56.372865711000003
2414,15190746443490,"[""ring25"",""active"",15]",327.14890889430001,66.378111797399995
2415,127312912924213,"[""ring25"",""active"",16]",321.9488218294,76.230079154099997
2416,124754183062825,"[""ring25"",""active"",17]",316.452133812,85.919691484799998
2417,76964437138499,"[""ring25"",""active"",18]",310.6639087616,95.438022065699997
2418,162660184732723,"[""ring25"",""active"",19]",304.58947918119998,104.776301969
2419,240057048377566,"[""ring25"",""active"",20]",298.23444124470001,113.925928142
2420,53890821004426,"[""ring25"",""active"",21]",291.60464964139999,122.8784713325
2421,126757585051374,"[""ring25"",""active"",22]",284.70621218209999,131.62568385419999
2422,171248947633630,"[""ring25"",""active"",23]",277.54548417230001,140.15950718549999
2423,26451376693814,"[""ring25"",""active"",24]",270.12906255719997,148.4720793932
2424,228454111711432,"[""ring25"",""active"",25]",262.46377984430001,156.55574237549999
2425,156775336642785,"[""ring25"",""active"",26]",254.55669780860001,164.4030489173
2426,67777379234803,"[""ring25"",""active"",27]",246.41510098699999,172.00676955099999
2427,47993321589188,"[""ring25"",""active"",28]",238.04648996719999,179.35989921660001
2428,125710786495711,"[""ring25"",""active"",29]",229.4585744776,186.4556637156
2429,82504666956167,"[""ring25"",""active"",30]",220.6592662848,193.28752595130001
2430,88988495367815,"[""ring25"",""active"",31]",211.6566719045,199.8491919521
2431,118336863109641,"[""ring25"",""active"",32]",202.4590851335,206.1346166687
2432,33071995459555,"[""ring25"",""active"",33]",193.0749794084,212.13800954460001
2433,230431841370738,"[""ring25"",""active"",34]",183.51300000000001,217.8538398494
2434,179199003408098,"[""ring25"",""active"",35]",173.7819560481,223.2768417751
2435,162669639183760,"[""ring25"",""active"",36]",163.89081244619999,228.40201928690001
2436,210291710557967,"[""ring25"",""active"",37]",153.84868158239999,233.22465072579999
2437,244632226173872,"[""ring25"",""active"",38]",143.66481494449999,237.74029315870001
2438,36510009265828,"[""ring25"",""active"",39]",133.34859459680001,241.94478647150001
2439,222353969637681,"[""ring25"",""active"",40]",122.9095245367,245.8342572016
2440,193373059910139,"[""ring25"",""active"",41]",112.357221939,249.40512210630001
2441,253352043236311,"[""ring25"",""active"",42]",101.7014082962,252.65409146440001
2442,266255656553962,"[""ring25"",""active"",43]",90.951900461799994,255.57817210619999
2443,173683184817233,"[""ring25"",""active"",44]",80.118601607100004,258.17467017159998
2444,51005463727040,"[""ring25"",""active"",45]",69.211492096900002,260.44119359159998
2445,140989840786449,"[""ring25"",""active"",46]",58.240620295699998,262.37565429199998
2446,2255754440157,"[""ring25"",""active"",47]",47.216093309900003,263.97627011740002
2447,120286578660717,"[""ring25"",""active"",48]",36.148067676799997,265.2415664724
2448,175793760023825,"[""ring25"",""active"",49]",25.0467400076,266.1703776809
2449,49137254083481,"[""ring25"",""active"",50]",13.9223375934,266.76184805939999
2450,74374311193287,"[""ring25"",""active"",51]",2.7851089835999998,267.01543270539997
2451,276790812181886,"[""ring25"",""active"",52]",-8.3546854563000004,266.93089799979998
2452,83644482308735,"[""ring25"",""active"",53]",-19.486782996999999,266.50832182149998
2453,163175264289921,"[""ring25"",""active"",54]",-30.6009279998,265.74809347630003
2454,205539540028178,"[""ring25"",""active"",55]",-41.686881365399998,264.65091333769999
2455,127466556638726,"[""ring25"",""active"",56]",-52.734429966299999,263.217792202
2456,221865701010109,"[""ring25"",""active"",57]",-63.733396056399997,261.4500503571
2457,256100426937860,"[""ring25"",""active"",58]",-74.673646646700007,259.34931636570002
2458,122509725981241,"[""ring25"",""active"",59]",-85.545102841000002,256.91752556569998
2459,4993059664279,"[""ring25"",""active"",60]",-96.337749121300007,254.15691828659999
2460,125920944004859,"[""ring25"",""active"",61]",-107.0416425743,251.07003778590001
2461,147317463386880,"[""ring25"",""active"",62]",-117.6469220522,247.659727906
2462,260379782544562,"[""ring25"",""active"",63]",-128.14381725659999,243.9291304541
2463,168476051491059,"[""ring25"",""active"",64]",-138.52265774029999,239.88168230810001
2464,10616337233747,"[""ring25"",""active"",65]",-148.77388181590001,235.5211122499
2465,154401146165217,"[""ring25"",""active"",66]",-158.88804536500001,230.8514375307
2466,45326395321126,"[""ring25"",""active"",67]",-168.85583053830001,225.87696016940001
2467,49507025687669,"[""ring25"",""active"",68]",-178.66805434049999,220.60226298980001
2468,259499417272873,"[""ring25"",""active"",69]",-188.31567708969999,215.0322053985
2469,127792590929921,"[""ring25"",""active"",70]",-197.78981074559999,209.17191890800001
2470,85960775799929,"[""ring25"",""active"",71]",-207.0817270977,203.026802409
2471,237889203989733,"[""ring25"",""active"",72]",-216.18286580649999,196.6025171972
2472,80749341375228,"[""ring25"",""active"",73]",-225.0848422896,189.90498175690001
2473,160382129159043,"[""ring25"",""active"",74]",-233.77945544639999,182.94036630919999
2474,98524383104815,"[""ring25"",""active"",75]",-242.25869521320001,175.71508712720001
2475,138073781285841,"[""ring25"",""active"",76]",-250.514749943,168.23580062510001
2476,225364036224745,"[""ring25"",""active"",77]",-258.54001360159998,160.50939722570001
2477,213444848349963,"[""ring25"",""active"",78]",-266.3270927753,152.5429950125
2478,197248888657997,"[""ring25"",""active"",79]",-273.86881348190002,144.34393317210001
2479,234520780815631,"[""ring25"",""active"",80]",-281.15822778019998,135.91976523279999
2480,40120386119221,"[""ring25"",""active"",81]",-288.1886201703,127.278252106
2481,199026175465389,"[""ring25"",""active"",82]",-294.95351378100003,118.4273549358
2482,20015047127374,"[""ring25"",""active"",83]",-301.44667633630002,109.3752277653
2483,188989257811585,"[""ring25"",""active"",84]",-307.66212589740002,100.1302100242
2484,249021662386971,"[""ring25"",""active"",85]",-313.59413637310001,90.700818845699999
2485,125191338361466,"[""ring25"",""active"",86]",-319.23724279560003,81.095741220600004
2486,185268576267862,"[""ring25"",""active"",87]",-324.5862463551,71.323825993699998
2487,265801837768575,"[""ring25"",""active"",88]",-329.6362191888,61.394075711900001
2488,1368220397124,"[""ring25"",""active"",89]",-334.3825089215,51.315638330399999
2489,22740304563259,"[""ring25"",""active"",90]",-338.82074295130002,41.0977987849
2490,234205588149702,"[""ring25"",""active"",91]",-342.94683247770001,30.749970437799998
2491,134333762627473,"[""ring25"",""active"",92]",-346.75697626909999,20.2816864061
2492,104612827946385,"[""ring26"",""active"",14]",344.06551679950002,56.850764665200003
2493,200932504342819,"[""ring26"",""active"",15]",339.2896363122,66.930479295200001
2494,82428846403879,"[""ring26"",""active"",16]",334.2185400015,76.864947759100005
2495,266224252141787,"[""ring26"",""active"",17]",328.8566402271,86.645526078499998
2496,138800353520368,"[""ring26"",""active"",18]",323.20860237649998,96.263704174699996
2497,258833917467677,"[""ring26"",""active"",19]",317.27934080609998,105.7111132735
2498,205143954475654,"[""ring26"",""active"",20]",311.07401456460002,114.9795331868
2499,191425975500816,"[""ring26"",""active"",21]",304.59802290490001,124.0608994648
2500,132867709972771,"[""ring26"",""active"",22]",297.85700058560002,132.94731041310001
2501,119997441145645,"[""ring26"",""active"",23]",290.85681296839999,141.63103396790001
2502,96286015332634,"[""ring26"",""active"",24]",283.6035509148,150.10451442359999
2503,188165463825796,"[""ring26"",""active"",25]",276.10352548610001,158.36037900709999
2504,57847421334900,"[""ring26"",""active"",26]",268.36326245250001,166.3914442928
2505,236085594169207,"[""ring26"",""active"",27]",260.3894966149,174.19072245289999
2506,255187241147926,"[""ring26"",""active"",28]",252.18916594469999,181.75142733749999
2507,239632297238098,"[""ring26"",""active"",29]",243.76940554750001,189.0669803792
2508,1345173829075,"[""ring26"",""active"",30]",235.13754145479999,196.1310163174
2509,40334484534805,"[""ring26"",""active"",31]",226.30108424900001,202.93738873609999
2510,7870127271612,"[""ring26"",""active"",32]",217.2677225294,209.48017541269999
2511,172889424647471,"[""ring26"",""active"",33]",208.04531622159999,215.75368346990001
2512,80821069530537,"[""ring26"",""active"",34]",198.64188973879999,221.7524543303
2513,234719118302147,"[""ring26"",""active"",35]",189.06562500000001,227.4712684648
2514,52045198113719,"[""ring26"",""active"",36]",179.32485431059999,232.90514993470001
2515,183157162850742,"[""ring26"",""active"",37]",169.42805311270001,238.04937072120001
2516,136144764463232,"[""ring26"",""active"",38]",159.3838326103,242.89945483919999
2517,205695171795823,"[""ring26"",""active"",39]",149.20093227710001,247.45118223169999
2518,127306246615159,"[""ring26"",""active"",40]",138.88821225199999,251.7005924419
2519,223806985894447,"[""ring26"",""active"",41]",128.4546456299,255.64398805920001
2520,244354508444845,"[""ring26"",""active"",42]",117.9093106544,259.277937936
2521,120112043799369,"[""ring26"",""active"",43]",107.2613828188,262.59928017350001
