export_index,mirror_id,position_key,x,y
2452,100674830775922,"[""hex-band"",30,4,21]",66.299999999999997,-287.08742135450001
2453,255674623125718,"[""hex-band"",30,4,22]",77.349999999999994,-287.08742135450001
2454,87280971430292,"[""hex-band"",30,4,23]",88.400000000000006,-287.08742135450001
2455,87165810108672,"[""hex-band"",30,4,24]",99.450000000000003,-287.08742135450001
2456,167348991367107,"[""hex-band"",30,4,25]",110.5,-287.08742135450001
2457,255487314940145,"[""hex-band"",30,4,26]",121.55,-287.08742135450001
2458,85610491784043,"[""hex-band"",30,4,27]",132.59999999999999,-287.08742135450001
2459,108493842229948,"[""hex-band"",30,4,28]",143.65000000000001,-287.08742135450001
2460,224623096106257,"[""hex-band"",30,4,29]",154.69999999999999,-287.08742135450001
2461,37183730009324,"[""hex-band"",30,5,0]",165.75,-287.08742135450001
2462,6561565093956,"[""hex-band"",30,5,1]",171.27500000000001,-277.51784064269998
2463,11650513450989,"[""hex-band"",30,5,2]",176.80000000000001,-267.94825993090001
2464,255243847474193,"[""hex-band"",30,5,3]",182.32499999999999,-258.37867921909998
2465,212740333672007,"[""hex-band"",30,5,4]",187.84999999999999,-248.80909850730001
2466,240595772558975,"[""hex-band"",30,5,5]",193.375,-239.23951779550001
2467,72458659616338,"[""hex-band"",30,5,6]",198.90000000000001,-229.66993708359999
2468,254107951859877,"[""hex-band"",30,5,7]",204.42500000000001,-220.10035637179999
2469,162400820252322,"[""hex-band"",30,5,8]",209.94999999999999,-210.53077565999999
2470,180636600920911,"[""hex-band"",30,5,9]",215.47499999999999,-200.96119494819999
2471,76784729643024,"[""hex-band"",30,5,10]",221,-191.39161423639999
2472,164533746022025,"[""hex-band"",30,5,11]",226.52500000000001,-181.8220335245
2473,164576949733264,"[""hex-band"",30,5,12]",232.05000000000001,-172.2524528127
2474,218389020062216,"[""hex-band"",30,5,13]",237.57499999999999,-162.6828721009
2475,54680435302947,"[""hex-band"",30,5,14]",243.09999999999999,-153.1132913891
2476,111880640133353,"[""hex-band"",30,5,15]",248.625,-143.5437106773
2477,169347941518870,"[""hex-band"",30,5,16]",254.15000000000001,-133.9741299655
2478,133519894130905,"[""hex-band"",30,5,17]",259.67500000000001,-124.4045492536
2479,64122037019112,"[""hex-band"",30,5,18]",265.19999999999999,-114.8349685418
2480,248854786852495,"[""hex-band"",30,5,19]",270.72500000000002,-105.26538782999999
2481,11117047609953,"[""hex-band"",30,5,20]",276.25,-95.695807118199994
2482,92568024520898,"[""hex-band"",30,5,21]",281.77499999999998,-86.126226406399994
2483,179789366115905,"[""hex-band"",30,5,22]",287.30000000000001,-76.556645694500006
2484,204035565857239,"[""hex-band"",30,5,23]",292.82499999999999,-66.987064982700005
2485,128459275134576,"[""hex-band"",30,5,24]",298.35000000000002,-57.417484270899998
2486,18078910522515,"[""hex-band"",30,5,25]",303.875,-47.847903559099997
2487,20905987716282,"[""hex-band"",30,5,26]",309.39999999999998,-38.278322847299997
2488,84979573502456,"[""hex-band"",30,5,27]",314.92500000000001,-28.7087421355
2489,257035786909728,"[""hex-band"",30,5,28]",320.44999999999999,-19.139161423600001
2490,138370247588225,"[""hex-band"",30,5,29]",325.97500000000002,-9.5695807118000005
2491,152505359561113,"[""hex-band"",31,0,0]",342.55000000000001,0
2492,281263114148757,"[""hex-band"",31,0,1]",337.02499999999998,9.5695807118000005
2493,114639314091384,"[""hex-band"",31,0,2]",331.5,19.139161423600001
2494,22039270237624,"[""hex-band"",31,0,3]",325.97500000000002,28.7087421355
2495,241578518220069,"[""hex-band"",31,0,4]",320.44999999999999,38.278322847299997
2496,276398600067042,"[""hex-band"",31,0,5]",314.92500000000001,47.847903559099997
2497,112787469465631,"[""hex-band"",31,0,6]",309.39999999999998,57.417484270899998
2498,177339118477728,"[""hex-band"",31,0,7]",303.875,66.987064982700005
2499,66455292783250,"[""hex-band"",31,0,8]",298.35000000000002,76.556645694500006
2500,212744198248813,"[""hex-band"",31,0,9]",292.82499999999999,86.126226406399994
2501,248118691885528,"[""hex-band"",31,0,10]",287.30000000000001,95.695807118199994
2502,180344100245964,"[""hex-band"",31,0,11]",281.77499999999998,105.26538782999999
2503,8857336068102,"[""hex-band"",31,0,12]",276.25,114.8349685418
2504,113750938785606,"[""hex-band"",31,0,13]",270.72500000000002,124.4045492536
2505,107971238307149,"[""hex-band"",31,0,14]",265.19999999999999,133.9741299655
2506,175835427491701,"[""hex-band"",31,0,15]",259.67500000000001,143.5437106773
2507,216618114449772,"[""hex-band"",31,0,16]",254.15000000000001,153.1132913891
2508,45929685085535,"[""hex-band"",31,0,17]",248.625,162.6828721009
2509,220853885505031,"[""hex-band"",31,0,18]",243.09999999999999,172.2524528127
2510,74942279032811,"[""hex-band"",31,0,19]",237.57499999999999,181.8220335245
2511,21393788999927,"[""hex-band"",31,0,20]",232.05000000000001,191.39161423639999
2512,129798431357021,"[""hex-band"",31,0,21]",226.52500000000001,200.96119494819999
2513,212862595591738,"[""hex-band"",31,0,22]",221,210.53077565999999
2514,187187851771007,"[""hex-band"",31,0,23]",215.47499999999999,220.10035637179999
2515,133968037143930,"[""hex-band"",31,0,24]",209.94999999999999,229.66993708359999
2516,266157175777430,"[""hex-band"",31,0,25]",204.42500000000001,239.23951779550001
2517,169779339968771,"[""hex-band"",31,0,26]",198.90000000000001,248.80909850730001
2518,24715251672367,"[""hex-band"",31,0,27]",193.375,258.37867921909998
2519,232374459514595,"[""hex-band"",31,0,28]",187.84999999999999,267.94825993090001
2520,110558215489167,"[""hex-band"",31,0,29]",182.32499999999999,277.51784064269998
2521,135772392345685,"[""hex-band"",31,0,30]",176.80000000000001,287.08742135450001
2522,48289236620223,"[""hex-band"",31,1,0]",171.27500000000001,296.65700206640003
2523,280785601001317,"[""hex-band"",31,1,1]",160.22499999999999,296.65700206640003
2524,241106329242414,"[""hex-band"",31,1,2]",149.17500000000001,296.65700206640003
2525,254369185121987,"[""hex-band"",31,1,3]",138.125,296.65700206640003
2526,51995312677757,"[""hex-band"",31,1,4]",127.075,296.65700206640003
2527,20428504047947,"[""hex-band"",31,1,5]",116.02500000000001,296.65700206640003
2528,191826127570262,"[""hex-band"",31,1,6]",104.97499999999999,296.65700206640003
2529,263655578940124,"[""hex-band"",31,1,7]",93.924999999999997,296.65700206640003
2530,275255075766245,"[""hex-band"",31,1,8]",82.875,296.65700206640003
2531,75220201613933,"[""hex-band"",31,1,9]",71.825000000000003,296.65700206640003
2532,148709669257654,"[""hex-band"",31,1,10]",60.774999999999999,296.65700206640003
2533,56382611445941,"[""hex-band"",31,1,11]",49.725000000000001,296.65700206640003
2534,151137003921703,"[""hex-band"",31,1,12]",38.674999999999997,296.65700206640003
2535,183442561743210,"[""hex-band"",31,1,13]",27.625,296.65700206640003
2536,182970493072288,"[""hex-band"",31,1,14]",16.574999999999999,296.65700206640003
2537,221824349916222,"[""hex-band"",31,1,15]",5.5250000000000004,296.65700206640003
2538,28357230382193,"[""hex-band"",31,1,16]",-5.5250000000000004,296.65700206640003
2539,68235509017306,"[""hex-band"",31,1,17]",-16.574999999999999,296.65700206640003
2540,245230544139112,"[""hex-band"",31,1,18]",-27.625,296.65700206640003
2541,144405214771241,"[""hex-band"",31,1,19]",-38.674999999999997,296.65700206640003
2542,102376915437176,"[""hex-band"",31,1,20]",-49.725000000000001,296.65700206640003
2543,143005398799892,"[""hex-band"",31,1,21]",-60.774999999999999,296.65700206640003
2544,122916343017585,"[""hex-band"",31,1,22]",-71.825000000000003,296.65700206640003
2545,99057173134806,"[""hex-band"",31,1,23]",-82.875,296.65700206640003
2546,57204353688738,"[""hex-band"",31,1,24]",-93.924999999999997,296.65700206640003
2547,119654983753142,"[""hex-band"",31,1,25]",-104.97499999999999,296.65700206640003
2548,93017453245808,"[""hex-band"",31,1,26]",-116.02500000000001,296.65700206640003
2549,258026716695005,"[""hex-band"",31,1,27]",-127.075,296.65700206640003
2550,255141059327750,"[""hex-band"",31,1,28]",-138.125,296.65700206640003
2551,158789900322530,"[""hex-band"",31,1,29]",-149.17500000000001,296.65700206640003
2552,28079131729215,"[""hex-band"",31,1,30]",-160.22499999999999,296.65700206640003
2553,82029835230073,"[""hex-band"",31,2,0]",-171.27500000000001,296.65700206640003
2554,125710165438758,"[""hex-band"",31,2,1]",-176.80000000000001,287.08742135450001
2555,251923923135401,"[""hex-band"",31,2,2]",-182.32499999999999,277.51784064269998
2556,268569921455224,"[""hex-band"",31,2,3]",-187.84999999999999,267.94825993090001
2557,28402071345401,"[""hex-band"",31,2,4]",-193.375,258.37867921909998
2558,164820088546764,"[""hex-band"",31,2,5]",-198.90000000000001,248.80909850730001
2559,31058456801260,"[""hex-band"",31,2,6]",-204.42500000000001,239.23951779550001
2560,128184681099680,"[""hex-band"",31,2,7]",-209.94999999999999,229.66993708359999
2561,137446317389747,"[""hex-band"",31,2,8]",-215.47499999999999,220.10035637179999
2562,274053032169261,"[""hex-band"",31,2,9]",-221,210.53077565999999
2563,49371494733941,"[""hex-band"",31,2,10]",-226.52500000000001,200.96119494819999
2564,116082226467299,"[""hex-band"",31,2,11]",-232.05000000000001,191.39161423639999
2565,145171517231413,"[""hex-band"",31,2,12]",-237.57499999999999,181.8220335245
2566,266993074167665,"[""hex-band"",31,2,13]",-243.09999999999999,172.2524528127
2567,22610257488135,"[""hex-band"",31,2,14]",-248.625,162.6828721009
2568,70319689082112,"[""hex-band"",31,2,15]",-254.15000000000001,153.1132913891
2569,244549291371042,"[""hex-band"",31,2,16]",-259.67500000000001,143.5437106773
2570,28476551041850,"[""hex-band"",31,2,17]",-265.19999999999999,133.9741299655
2571,45753650700935,"[""hex-band"",31,2,18]",-270.72500000000002,124.4045492536
2572,76516675616784,"[""hex-band"",31,2,19]",-276.25,114.8349685418
2573,203270018216885,"[""hex-band"",31,2,20]",-281.77499999999998,105.26538782999999
2574,102554922899948,"[""hex-band"",31,2,21]",-287.30000000000001,95.695807118199994
2575,265307362234162,"[""hex-band"",31,2,22]",-292.82499999999999,86.126226406399994
2576,154705259784475,"[""hex-band"",31,2,23]",-298.35000000000002,76.556645694500006
2577,146112501981610,"[""hex-band"",31,2,24]",-303.875,66.987064982700005
2578,172867206013313,"[""hex-band"",31,2,25]",-309.39999999999998,57.417484270899998
2579,15034487049222,"[""hex-band"",31,2,26]",-314.92500000000001,47.847903559099997
2580,249109943562928,"[""hex-band"",31,2,27]",-320.44999999999999,38.278322847299997
2581,191121325047154,"[""hex-band"",31,2,28]",-325.97500000000002,28.7087421355
2582,84431270511124,"[""hex-band"",31,2,29]",-331.5,19.139161423600001
2583,74665036069225,"[""hex-band"",31,2,30]",-337.02499999999998,9.5695807118000005
2584,140796798159550,"[""hex-band"",31,3,0]",-342.55000000000001,0
2585,168611521240619,"[""hex-band"",31,3,1]",-337.02499999999998,-9.5695807118000005
2586,122857868204839,"[""hex-band"",31,3,2]",-331.5,-19.139161423600001
2587,16384173597439,"[""hex-band"",31,3,3]",-325.97500000000002,-28.7087421355
2588,262158218725468,"[""hex-band"",31,3,4]",-320.44999999999999,-38.278322847299997
2589,157476256771961,"[""hex-band"",31,3,5]",-314.92500000000001,-47.847903559099997
2590,56211176584510,"[""hex-band"",31,3,6]",-309.39999999999998,-57.417484270899998
2591,34303879857452,"[""hex-band"",31,3,7]",-303.875,-66.987064982700005
2592,280928824644332,"[""hex-band"",31,3,8]",-298.35000000000002,-76.556645694500006
2593,17273085655056,"[""hex-band"",31,3,9]",-292.82499999999999,-86.126226406399994
2594,6310730676853,"[""hex-band"",31,3,10]",-287.30000000000001,-95.695807118199994
2595,144949919160052,"[""hex-band"",31,3,11]",-281.77499999999998,-105.26538782999999
2596,167323833960816,"[""hex-band"",31,3,12]",-276.25,-114.8349685418
2597,265419005136414,"[""hex-band"",31,3,13]",-270.72500000000002,-124.4045492536
2598,99023548974424,"[""hex-band"",31,3,14]",-265.19999999999999,-133.9741299655
2599,1103795066155,"[""hex-band"",31,3,15]",-259.67500000000001,-143.5437106773
2600,205156397597656,"[""hex-band"",31,3,16]",-254.15000000000001,-153.1132913891
2601,20488416723236,"[""hex-band"",31,3,17]",-248.625,-162.6828721009
2602,148260594262545,"[""hex-band"",31,3,18]",-243.09999999999999,-172.2524528127
2603,244126790302757,"[""hex-band"",31,3,19]",-237.57499999999999,-181.8220335245
2604,1838308513128,"[""hex-band"",31,3,20]",-232.05000000000001,-191.39161423639999
2605,202749225684257,"[""hex-band"",31,3,21]",-226.52500000000001,-200.96119494819999
2606,168703630308170,"[""hex-band"",31,3,22]",-221,-210.53077565999999
2607,243090290117910,"[""hex-band"",31,3,23]",-215.47499999999999,-220.10035637179999
2608,204839443745810,"[""hex-band"",31,3,24]",-209.94999999999999,-229.66993708359999
2609,35523171359683,"[""hex-band"",31,3,25]",-204.42500000000001,-239.23951779550001
2610,87541265724984,"[""hex-band"",31,3,26]",-198.90000000000001,-248.80909850730001
2611,72718362040898,"[""hex-band"",31,3,27]",-193.375,-258.37867921909998
2612,204909752360119,"[""hex-band"",31,3,28]",-187.84999999999999,-267.94825993090001
2613,23470256924814,"[""hex-band"",31,3,29]",-182.32499999999999,-277.51784064269998
2614,158530703252925,"[""hex-band"",31,3,30]",-176.80000000000001,-287.08742135450001
2615,241102624964489,"[""hex-band"",31,4,0]",-171.27500000000001,-296.65700206640003
2616,71355019109838,"[""hex-band"",31,4,1]",-160.22499999999999,-296.65700206640003
2617,17202806152660,"[""hex-band"",31,4,2]",-149.17500000000001,-296.65700206640003
2618,200233244440325,"[""hex-band"",31,4,3]",-138.125,-296.65700206640003
2619,9696868077096,"[""hex-band"",31,4,4]",-127.075,-296.65700206640003
2620,156505647962193,"[""hex-band"",31,4,5]",-116.02500000000001,-296.65700206640003
2621,50316023392037,"[""hex-band"",31,4,6]",-104.97499999999999,-296.65700206640003
2622,259718463221888,"[""hex-band"",31,4,7]",-93.924999999999997,-296.65700206640003
2623,79996103878536,"[""hex-band"",31,4,8]",-82.875,-296.65700206640003
2624,85312342357832,"[""hex-band"",31,4,9]",-71.825000000000003,-296.65700206640003
2625,99666723925957,"[""hex-band"",31,4,10]",-60.774999999999999,-296.65700206640003
2626,179445766522314,"[""hex-band"",31,4,11]",-49.725000000000001,-296.65700206640003
2627,152323760891346,"[""hex-band"",31,4,12]",-38.674999999999997,-296.65700206640003
2628,154179780509547,"[""hex-band"",31,4,13]",-27.625,-296.65700206640003
2629,44790626910393,"[""hex-band"",31,4,14]",-16.574999999999999,-296.65700206640003
2630,94126570141231,"[""hex-band"",31,4,15]",-5.5250000000000004,-296.65700206640003
2631,2709598437118,"[""hex-band"",31,4,16]",5.5250000000000004,-296.65700206640003
2632,261184825199881,"[""hex-band"",31,4,17]",16.574999999999999,-296.65700206640003
2633,50049875080993,"[""hex-band"",31,4,18]",27.625,-296.65700206640003
2634,185354291548434,"[""hex-band"",31,4,19]",38.674999999999997,-296.65700206640003
2635,228680470719174,"[""hex-band"",31,4,20]",49.725000000000001,-296.65700206640003
2636,116790785441832,"[""hex-band"",31,4,21]",60.774999999999999,-296.65700206640003
2637,114047939121260,"[""hex-band"",31,4,22]",71.825000000000003,-296.65700206640003
2638,7962398627173,"[""hex-band"",31,4,23]",82.875,-296.65700206640003
2639,162886820971923,"[""hex-band"",31,4,24]",93.924999999999997,-296.65700206640003
2640,260865249784824,"[""hex-band"",31,4,25]",104.97499999999999,-296.65700206640003
2641,147765854312978,"[""hex-band"",31,4,26]",116.02500000000001,-296.65700206640003
2642,112384096613151,"[""hex-band"",31,4,27]",127.075,-296.65700206640003
2643,101785490568125,"[""hex-band"",31,4,28]",138.125,-296.65700206640003
2644,206876109027887,"[""hex-band"",31,4,29]",149.17500000000001,-296.65700206640003
2645,176815472719687,"[""hex-band"",31,4,30]",160.22499999999999,-296.65700206640003
2646,262599706417162,"[""hex-band"",31,5,0]",171.27500000000001,-296.65700206640003
2647,183297539772528,"[""hex-band"",31,5,1]",176.80000000000001,-287.08742135450001
2648,143828241441515,"[""hex-band"",31,5,2]",182.32499999999999,-277.51784064269998
2649,139210286660426,"[""hex-band"",31,5,3]",187.84999999999999,-267.94825993090001
2650,248432207334046,"[""hex-band"",31,5,4]",193.375,-258.37867921909998
2651,1610374376329,"[""hex-band"",31,5,5]",198.90000000000001,-248.80909850730001
2652,103669601440218,"[""hex-band"",31,5,6]",204.42500000000001,-239.23951779550001
2653,113488970874595,"[""hex-band"",31,5,7]",209.94999999999999,-229.66993708359999
2654,184261868913706,"[""hex-band"",31,5,8]",215.47499999999999,-220.10035637179999
2655,40230155742721,"[""hex-band"",31,5,9]",221,-210.53077565999999
2656,258050382424089,"[""hex-band"",31,5,10]",226.52500000000001,-200.96119494819999
2657,114795824770205,"[""hex-band"",31,5,11]",232.05000000000001,-191.39161423639999
2658,32016143705296,"[""hex-band"",31,5,12]",237.57499999999999,-181.8220335245
2659,17070824973532,"[""hex-band"",31,5,13]",243.09999999999999,-172.2524528127
2660,200290753238743,"[""hex-band"",31,5,14]",248.625,-162.6828721009
2661,85033972910443,"[""hex-band"",31,5,15]",254.15000000000001,-153.1132913891
2662,106728665529638,"[""hex-band"",31,5,16]",259.67500000000001,-143.5437106773
2663,89011114909685,"[""hex-band"",31,5,17]",265.19999999999999,-133.9741299655
2664,195095619383330,"[""hex-band"",31,5,18]",270.72500000000002,-124.4045492536
2665,205410316600186,"[""hex-band"",31,5,19]",276.25,-114.8349685418
2666,184266664301323,"[""hex-band"",31,5,20]",281.77499999999998,-105.26538782999999
2667,245705020315062,"[""hex-band"",31,5,21]",287.30000000000001,-95.695807118199994
2668,199836726994659,"[""hex-band"",31,5,22]",292.82499999999999,-86.126226406399994
2669,192828116120642,"[""hex-band"",31,5,23]",298.35000000000002,-76.556645694500006
2670,105679134044281,"[""hex-band"",31,5,24]",303.875,-66.987064982700005
2671,75352950145052,"[""hex-band"",31,5,25]",309.39999999999998,-57.417484270899998
2672,251524007153741,"[""hex-band"",31,5,26]",314.92500000000001,-47.847903559099997
2673,197212973478584,"[""hex-band"",31,5,27]",320.44999999999999,-38.278322847299997
2674,187521514315473,"[""hex-band"",31,5,28]",325.97500000000002,-28.7087421355
2675,253895435857208,"[""hex-band"",31,5,29]",331.5,-19.139161423600001
2676,118356941931530,"[""hex-band"",31,5,30]",337.02499999999998,-9.5695807118000005
2677,173565781434581,"[""hex-band"",32,0,1]",348.07499999999999,9.5695807118000005
2678,120001650294775,"[""hex-band"",32,0,2]",342.55000000000001,19.139161423600001
2679,63495188448021,"[""hex-band"",32,0,3]",337.02499999999998,28.7087421355
2680,26185891770304,"[""hex-band"",32,0,4]",331.5,38.278322847299997
2681,108559454820478,"[""hex-band"",32,0,5]",325.97500000000002,47.847903559099997
2682,38040414528243,"[""hex-band"",32,0,6]",320.44999999999999,57.417484270899998
2683,98477017247099,"[""hex-band"",32,0,7]",314.92500000000001,66.987064982700005
2684,280980749835482,"[""hex-band"",32,0,8]",309.39999999999998,76.556645694500006
2685,121078137487215,"[""hex-band"",32,0,9]",303.875,86.126226406399994
2686,157754354298119,"[""hex-band"",32,0,10]",298.35000000000002,95.695807118199994
2687,104862679663735,"[""hex-band"",32,0,11]",292.82499999999999,105.26538782999999
2688,52694429784581,"[""hex-band"",32,0,12]",287.30000000000001,114.8349685418
2689,76256144994779,"[""hex-band"",32,0,13]",281.77499999999998,124.4045492536
2690,177461361272981,"[""hex-band"",32,0,14]",276.25,133.9741299655
2691,206069230532630,"[""hex-band"",32,0,15]",270.72500000000002,143.5437106773
2692,108779100689840,"[""hex-band"",32,0,16]",265.19999999999999,153.1132913891
2693,215763050722111,"[""hex-band"",32,0,17]",259.67500000000001,162.6828721009
2694,52948007016464,"[""hex-band"",32,0,18]",254.15000000000001,172.2524528127
2695,70491805409975,"[""hex-band"",32,0,19]",248.625,181.8220335245
2696,51517649169465,"[""hex-band"",32,0,20]",243.09999999999999,191.39161423639999
2697,270240305656592,"[""hex-band"",32,0,21]",237.57499999999999,200.96119494819999
2698,229959379702199,"[""hex-band"",32,0,22]",232.05000000000001,210.53077565999999
2699,129791291745687,"[""hex-band"",32,0,23]",226.52500000000001,220.10035637179999
2700,233951594271654,"[""hex-band"",32,0,24]",221,229.66993708359999
2701,213200988364214,"[""hex-band"",32,0,25]",215.47499999999999,239.23951779550001
2702,267826139234001,"[""hex-band"",32,0,26]",209.94999999999999,248.80909850730001
2703,240390396457769,"[""hex-band"",32,0,27]",204.42500000000001,258.37867921909998
2704,229413451207011,"[""hex-band"",32,0,28]",198.90000000000001,267.94825993090001
2705,186938064322507,"[""hex-band"",32,0,29]",193.375,277.51784064269998
2706,248113875665266,"[""hex-band"",32,0,30]",187.84999999999999,287.08742135450001
2707,160381198483518,"[""hex-band"",32,0,31]",182.32499999999999,296.65700206640003
2708,229939869553077,"[""hex-band"",32,1,1]",165.75,306.2265827782
2709,189785466559981,"[""hex-band"",32,1,2]",154.69999999999999,306.2265827782
2710,118704776607585,"[""hex-band"",32,1,3]",143.65000000000001,306.2265827782
2711,3873335621003,"[""hex-band"",32,1,4]",132.59999999999999,306.2265827782
2712,185347691842737,"[""hex-band"",32,1,5]",121.55,306.2265827782
2713,203093987693817,"[""hex-band"",32,1,6]",110.5,306.2265827782
2714,126913119409251,"[""hex-band"",32,1,7]",99.450000000000003,306.2265827782
2715,20292995706693,"[""hex-band"",32,1,8]",88.400000000000006,306.2265827782
2716,26323384921027,"[""hex-band"",32,1,9]",77.349999999999994,306.2265827782
2717,141299147212795,"[""hex-band"",32,1,10]",66.299999999999997,306.2265827782
2718,257882487253839,"[""hex-band"",32,1,11]",55.25,306.2265827782
2719,88046986693401,"[""hex-band"",32,1,12]",44.200000000000003,306.2265827782
2720,181161398392393,"[""hex-band"",32,1,13]",33.149999999999999,306.2265827782
2721,27371058700823,"[""hex-band"",32,1,14]",22.100000000000001,306.2265827782
2722,105348318570235,"[""hex-band"",32,1,15]",11.050000000000001,306.2265827782
2723,204661891931008,"[""hex-band"",32,1,16]",0,306.2265827782
2724,243193116744938,"[""hex-band"",32,1,17]",-11.050000000000001,306.2265827782
2725,65652918424116,"[""hex-band"",32,1,18]",-22.100000000000001,306.2265827782
2726,188231852298471,"[""hex-band"",32,1,19]",-33.149999999999999,306.2265827782
2727,204659999024935,"[""hex-band"",32,1,20]",-44.200000000000003,306.2265827782
2728,140931420243406,"[""hex-band"",32,1,21]",-55.25,306.2265827782
2729,33041738530283,"[""hex-band"",32,1,22]",-66.299999999999997,306.2265827782
2730,33991069097952,"[""hex-band"",32,1,23]",-77.349999999999994,306.2265827782
2731,262730077810695,"[""hex-band"",32,1,24]",-88.400000000000006,306.2265827782
2732,212250976510474,"[""hex-band"",32,1,25]",-99.450000000000003,306.2265827782
2733,207460794012936,"[""hex-band"",32,1,26]",-110.5,306.2265827782
2734,9128574063477,"[""hex-band"",32,1,27]",-121.55,306.2265827782
2735,263956332834068,"[""hex-band"",32,1,28]",-132.59999999999999,306.2265827782
2736,273322731517574,"[""hex-band"",32,1,29]",-143.65000000000001,306.2265827782
2737,13746134038045,"[""hex-band"",32,1,30]",-154.69999999999999,306.2265827782
2738,252284452221564,"[""hex-band"",32,1,31]",-165.75,306.2265827782
2739,52466378246255,"[""hex-band"",32,2,1]",-182.32499999999999,296.65700206640003
2740,138076102607411,"[""hex-band"",32,2,2]",-187.84999999999999,287.08742135450001
2741,160478871822838,"[""hex-band"",32,2,3]",-193.375,277.51784064269998
2742,207372633535471,"[""hex-band"",32,2,4]",-198.90000000000001,267.94825993090001
2743,240714881828495,"[""hex-band"",32,2,5]",-204.42500000000001,258.37867921909998
2744,61304747769953,"[""hex-band"",32,2,6]",-209.94999999999999,248.80909850730001
2745,173003147132172,"[""hex-band"",32,2,7]",-215.47499999999999,239.23951779550001
2746,168229310791375,"[""hex-band"",32,2,8]",-221,229.66993708359999
2747,73769543281061,"[""hex-band"",32,2,9]",-226.52500000000001,220.10035637179999
2748,66441827998627,"[""hex-band"",32,2,10]",-232.05000000000001,210.53077565999999
2749,24184592093396,"[""hex-band"",32,2,11]",-237.57499999999999,200.96119494819999
2750,133835167677600,"[""hex-band"",32,2,12]",-243.09999999999999,191.39161423639999
2751,260744713724296,"[""hex-band"",32,2,13]",-248.625,181.8220335245
2752,266134807100801,"[""hex-band"",32,2,14]",-254.15000000000001,172.2524528127
2753,267880994551154,"[""hex-band"",32,2,15]",-259.67500000000001,162.6828721009
2754,56353756868798,"[""hex-band"",32,2,16]",-265.19999999999999,153.1132913891
2755,136516058854727,"[""hex-band"",32,2,17]",-270.72500000000002,143.5437106773
2756,131339389931272,"[""hex-band"",32,2,18]",-276.25,133.9741299655
2757,82220291165009,"[""hex-band"",32,2,19]",-281.77499999999998,124.4045492536
2758,179624977962512,"[""hex-band"",32,2,20]",-287.30000000000001,114.8349685418
2759,37500256728522,"[""hex-band"",32,2,21]",-292.82499999999999,105.26538782999999
2760,29756753661177,"[""hex-band"",32,2,22]",-298.35000000000002,95.695807118199994
2761,58883001028370,"[""hex-band"",32,2,23]",-303.875,86.126226406399994
2762,245798890890959,"[""hex-band"",32,2,24]",-309.39999999999998,76.556645694500006
2763,70688135324562,"[""hex-band"",32,2,25]",-314.92500000000001,66.987064982700005
2764,49717173358770,"[""hex-band"",32,2,26]",-320.44999999999999,57.417484270899998
2765,78939970763431,"[""hex-band"",32,2,27]",-325.97500000000002,47.847903559099997
2766,31764916939245,"[""hex-band"",32,2,28]",-331.5,38.278322847299997
2767,46651103893261,"[""hex-band"",32,2,29]",-337.02499999999998,28.7087421355
2768,264345901611772,"[""hex-band"",32,2,30]",-342.55000000000001,19.139161423600001
2769,271797763184235,"[""hex-band"",32,2,31]",-348.07499999999999,9.5695807118000005
2770,251709290596588,"[""hex-band"",32,3,1]",-348.07499999999999,-9.5695807118000005
2771,38622016236053,"[""hex-band"",32,3,2]",-342.55000000000001,-19.139161423600001
2772,96576509982912,"[""hex-band"",32,3,3]",-337.02499999999998,-28.7087421355
2773,38309578036311,"[""hex-band"",32,3,4]",-331.5,-38.278322847299997
2774,167520582456100,"[""hex-band"",32,3,5]",-325.97500000000002,-47.847903559099997
2775,203154745613552,"[""hex-band"",32,3,6]",-320.44999999999999,-57.417484270899998
2776,234744544747849,"[""hex-band"",32,3,7]",-314.92500000000001,-66.987064982700005
2777,240377959107277,"[""hex-band"",32,3,8]",-309.39999999999998,-76.556645694500006
2778,205771560083409,"[""hex-band"",32,3,9]",-303.875,-86.126226406399994
2779,43606643590508,"[""hex-band"",32,3,10]",-298.35000000000002,-95.695807118199994
2780,19071947637416,"[""hex-band"",32,3,11]",-292.82499999999999,-105.26538782999999
2781,222322209343724,"[""hex-band"",32,3,12]",-287.30000000000001,-114.8349685418
2782,135868420598885,"[""hex-band"",32,3,13]",-281.77499999999998,-124.4045492536
2783,257184433232332,"[""hex-band"",32,3,14]",-276.25,-133.9741299655
2784,250034881458540,"[""hex-band"",32,3,15]",-270.72500000000002,-143.5437106773
2785,203960323296465,"[""hex-band"",32,3,16]",-265.19999999999999,-153.1132913891
2786,118161795467655,"[""hex-band"",32,3,17]",-259.67500000000001,-162.6828721009
2787,204458042817255,"[""hex-band"",32,3,18]",-254.15000000000001,-172.2524528127
2788,257722876268714,"[""hex-band"",32,3,19]",-248.625,-181.8220335245
2789,271682617117611,"[""hex-band"",32,3,20]",-243.09999999999999,-191.39161423639999
2790,79654228211172,"[""hex-band"",32,3,21]",-237.57499999999999,-200.96119494819999
2791,102903409106468,"[""hex-band"",32,3,22]",-232.05000000000001,-210.53077565999999
2792,72198184129461,"[""hex-band"",32,3,23]",-226.52500000000001,-220.10035637179999
2793,174665320240823,"[""hex-band"",32,3,24]",-221,-229.66993708359999
2794,114227557786433,"[""hex-band"",32,3,25]",-215.47499999999999,-239.23951779550001
