export_index,mirror_id,position_key,x,y
1060,444633846910,"[""ring16"",""active"",43]",-23.030159780799998,118.8004949818
1061,32576038785920,"[""ring16"",""active"",44]",-35.261595554499998,113.9702436704
1062,33234973475922,"[""ring16"",""active"",45]",-47.267401342200003,108.60368274130001
1063,238501059863328,"[""ring16"",""active"",46]",-59.024075215300002,102.7113174895
1064,14330179294251,"[""ring16"",""active"",47]",-70.508602932599999,96.3046824969
1065,108102254257362,"[""ring16"",""active"",48]",-81.698502991699996,89.396319052199999
1066,16631441601829,"[""ring16"",""active"",49]",-92.571870637900005,81.999750601299993
1067,234907186680731,"[""ring16"",""active"",50]",-103.1074207434,74.129456274299997
1068,179552535594046,"[""ring16"",""active"",51]",-113.28452947389999,65.800842541799994
1069,258165220027317,"[""ring16"",""active"",52]",-123.0832746614,57.030213056500003
1070,155003283069244,"[""ring16"",""active"",53]",-132.48447480199999,47.8347367374
1071,7335489149434,"[""ring16"",""active"",54]",-141.4697266048,38.232414161199998
1072,87164892262637,"[""ring16"",""active"",55]",-150.02144101760001,28.2420423252
1073,248931544040157,"[""ring16"",""active"",56]",-158.1228776577,17.883177851599999
1074,272615998927664,"[""ring16"",""active"",57]",-165.75817758260001,7.1760987039000002
1075,94315279257914,"[""ring16"",""active"",58]",-172.912394334,-3.8582355076999999
1076,190751843800270,"[""ring16"",""active"",59]",-179.5715231968,-15.1982245556
1077,176357689890001,"[""ring16"",""active"",60]",-185.72252861339999,-26.8216698789
1078,270298400263533,"[""ring16"",""active"",61]",-191.35336970189999,-38.7058180374
1079,257840753784473,"[""ring16"",""active"",62]",-196.45302382649999,-50.827405253099997
1080,209845167553271,"[""ring16"",""active"",63]",-201.01150817460001,-63.1627029498
1081,77772483715893,"[""ring16"",""active"",64]",-205.01989929920001,-75.687564202900006
1082,148848413995031,"[""ring16"",""active"",65]",-208.4703505864,-88.377471008399993
1083,5015204120109,"[""ring16"",""active"",66]",-211.35610761570001,-101.2075822779
1084,192847377889347,"[""ring16"",""active"",67]",-213.67152138220001,-114.1527824659
1085,178399702431466,"[""ring16"",""active"",68]",-215.41205935479999,-127.18773073520001
1086,24408035345326,"[""ring16"",""active"",69]",-216.5743143487,-140.2869105625
1087,37622008485791,"[""ring16"",""active"",70]",-217.15601119510001,-153.42467968810001
1088,32406834867674,"[""ring16"",""active"",71]",-217.15601119510001,-166.57532031189999
1089,151002547788672,"[""ring16"",""active"",72]",-216.5743143487,-179.7130894375
1090,238959383580873,"[""ring16"",""active"",73]",-215.41205935479999,-192.81226926479999
1091,141409688199073,"[""ring16"",""active"",74]",-213.67152138220001,-205.8472175341
1092,10321860085575,"[""ring16"",""active"",75]",-211.35610761570001,-218.7924177221
1093,224933793133217,"[""ring16"",""active"",76]",-208.4703505864,-231.62252899160001
1094,217216644954539,"[""ring16"",""active"",77]",-205.01989929920001,-244.31243579709999
1095,131817295067948,"[""ring16"",""active"",78]",-201.01150817460001,-256.83729705019999
1096,131447070494517,"[""ring16"",""active"",79]",-196.45302382649999,-269.17259474690002
1097,140870330439689,"[""ring16"",""active"",80]",-191.35336970189999,-281.29418196260002
1098,209720119376888,"[""ring16"",""active"",81]",-185.72252861339999,-293.17833012109998
1099,30958100787413,"[""ring17"",""active"",12]",347.66112504990002,-2.9302050901999999
1100,201247811876415,"[""ring17"",""active"",13]",340.75372224879999,8.2881299123000005
1101,143384296230983,"[""ring17"",""active"",14]",333.37642361569999,19.203198329999999
1102,248604990759548,"[""ring17"",""active"",15]",325.54252354139999,29.795330471900002
1103,237911829236964,"[""ring17"",""active"",16]",317.26613924319997,40.045438599900002
1104,108597255970984,"[""ring17"",""active"",17]",308.56218532520001,49.935051326299998
1105,23798040952883,"[""ring17"",""active"",18]",299.44634690060002,59.446346900599998
1106,110316593108706,"[""ring17"",""active"",19]",289.93505132630003,68.562185325200005
1107,185556115726987,"[""ring17"",""active"",20]",280.04543859990002,77.266139243200001
1108,90738966461833,"[""ring17"",""active"",21]",269.7953304719,85.542523541400001
1109,8346490300935,"[""ring17"",""active"",22]",259.20319833000002,93.376423615700006
1110,234128383958195,"[""ring17"",""active"",23]",248.28812991230001,100.7537222488
1111,28859929127715,"[""ring17"",""active"",24]",237.06979490980001,107.66112504989999
1112,23726128480770,"[""ring17"",""active"",25]",225.5684095204,114.0861844123
1113,271409770005992,"[""ring17"",""active"",26]",213.80470001800001,120.0173219447
1114,22478568156834,"[""ring17"",""active"",27]",201.7998654022,125.44384933640001
1115,211153487037457,"[""ring17"",""active"",28]",189.57553919649999,130.35598761829999
1116,36648644039662,"[""ring17"",""active"",29]",177.15375046279999,134.74488478519999
1117,257938817487333,"[""ring17"",""active"",30]",164.55688410409999,138.60263174759999
1118,268477681315656,"[""ring17"",""active"",31]",151.80764052500001,141.9222765849
1119,197023921387560,"[""ring17"",""active"",32]",138.92899472409999,144.6978370727
1120,221087366691279,"[""ring17"",""active"",33]",125.94415489169999,146.92431146339999
1121,5622303700049,"[""ring17"",""active"",34]",112.8765205868,148.5976874996
1122,35400039421816,"[""ring17"",""active"",35]",99.749640569600004,149.71494964460001
1123,159025315117172,"[""ring17"",""active"",36]",86.587170365299997,150.27408451650001
1124,171344980200586,"[""ring17"",""active"",37]",73.412829634700003,150.27408451650001
1125,92313167300311,"[""ring17"",""active"",38]",60.250359430400003,149.71494964460001
1126,224644992062927,"[""ring17"",""active"",39]",47.123479413200002,148.5976874996
1127,32131299766892,"[""ring17"",""active"",40]",34.055845108299998,146.92431146339999
1128,72172651845139,"[""ring17"",""active"",41]",21.071005275899999,144.6978370727
1129,187894532517525,"[""ring17"",""active"",42]",8.1923594749999999,141.9222765849
1130,122817225486272,"[""ring17"",""active"",43]",-4.5568841040999999,138.60263174759999
1131,71700088228001,"[""ring17"",""active"",44]",-17.153750462800001,134.74488478519999
1132,107023919264082,"[""ring17"",""active"",45]",-29.575539196499999,130.35598761829999
1133,141831917306643,"[""ring17"",""active"",46]",-41.799865402199998,125.44384933640001
1134,219614657588130,"[""ring17"",""active"",47]",-53.804700017999998,120.0173219447
1135,153750100346813,"[""ring17"",""active"",48]",-65.568409520399996,114.0861844123
1136,247721869966835,"[""ring17"",""active"",49]",-77.069794909799995,107.66112504989999
1137,218465199506569,"[""ring17"",""active"",50]",-88.288129912299993,100.7537222488
1138,236871194085760,"[""ring17"",""active"",51]",-99.203198330000006,93.376423615700006
1139,96106580541926,"[""ring17"",""active"",52]",-109.7953304719,85.542523541400001
1140,63970671960349,"[""ring17"",""active"",53]",-120.0454385999,77.266139243200001
1141,33902868893571,"[""ring17"",""active"",54]",-129.9350513263,68.562185325200005
1142,232869216563541,"[""ring17"",""active"",55]",-139.44634690059999,59.446346900599998
1143,148247924972767,"[""ring17"",""active"",56]",-148.56218532520001,49.935051326299998
1144,158256827859760,"[""ring17"",""active"",57]",-157.2661392432,40.045438599900002
1145,147922613123157,"[""ring17"",""active"",58]",-165.54252354139999,29.795330471900002
1146,50814025232388,"[""ring17"",""active"",59]",-173.37642361569999,19.203198329999999
1147,135727687250940,"[""ring17"",""active"",60]",-180.75372224879999,8.2881299123000005
1148,167028907175436,"[""ring17"",""active"",61]",-187.66112504989999,-2.9302050901999999
1149,43485611768770,"[""ring17"",""active"",62]",-194.08618441230001,-14.431590479600001
1150,82635219630128,"[""ring17"",""active"",63]",-200.0173219447,-26.195299982000002
1151,156989152467440,"[""ring17"",""active"",64]",-205.44384933640001,-38.200134597800002
1152,178215120521680,"[""ring17"",""active"",65]",-210.35598761829999,-50.424460803499997
1153,82010388378724,"[""ring17"",""active"",66]",-214.74488478519999,-62.846249537200002
1154,219404492720106,"[""ring17"",""active"",67]",-218.60263174759999,-75.443115895899993
1155,108605301621107,"[""ring17"",""active"",68]",-221.9222765849,-88.192359475000003
1156,24092907508848,"[""ring17"",""active"",69]",-224.6978370727,-101.07100527590001
1157,238937182268067,"[""ring17"",""active"",70]",-226.92431146339999,-114.05584510830001
1158,44209357611909,"[""ring17"",""active"",71]",-228.5976874996,-127.1234794132
1159,185626620875155,"[""ring17"",""active"",72]",-229.71494964460001,-140.25035943040001
1160,144131097326950,"[""ring17"",""active"",73]",-230.27408451650001,-153.41282963469999
1161,143793068460306,"[""ring17"",""active"",74]",-230.27408451650001,-166.58717036530001
1162,247738519839330,"[""ring17"",""active"",75]",-229.71494964460001,-179.74964056959999
1163,83298141352093,"[""ring17"",""active"",76]",-228.5976874996,-192.87652058680001
1164,221388406430441,"[""ring17"",""active"",77]",-226.92431146339999,-205.94415489170001
1165,114729982555594,"[""ring17"",""active"",78]",-224.6978370727,-218.92899472409999
1166,135528691957711,"[""ring17"",""active"",79]",-221.9222765849,-231.80764052500001
1167,248627043291406,"[""ring17"",""active"",80]",-218.60263174759999,-244.55688410409999
1168,56244365122025,"[""ring17"",""active"",81]",-214.74488478519999,-257.15375046280002
1169,210946985406917,"[""ring17"",""active"",82]",-210.35598761829999,-269.57553919650002
1170,241281173893893,"[""ring17"",""active"",83]",-205.44384933640001,-281.7998654022
1171,45627480635122,"[""ring18"",""active"",14]",348.48741830969999,20.389557957099999
1172,157516067797918,"[""ring18"",""active"",15]",340.90614789490002,31.190659816899998
1173,39262183685514,"[""ring18"",""active"",16]",332.89062494550001,41.673543691900001
1174,102511923753351,"[""ring18"",""active"",17]",324.45419050840002,51.820761856399997
1175,185400548692230,"[""ring18"",""active"",18]",315.61088619629999,61.615425267200003
1176,120160480246547,"[""ring18"",""active"",19]",306.37543081630002,71.041231673699997
1177,206709256324027,"[""ring18"",""active"",20]",296.76319587249998,80.082492751399997
1178,110112206687254,"[""ring18"",""active"",21]",286.79017998130001,88.724160213399998
1179,116048700908079,"[""ring18"",""active"",22]",276.47298224359997,96.951850857099998
1180,57082595673925,"[""ring18"",""active"",23]",265.82877461660001,104.7518705034
1181,165592498746466,"[""ring18"",""active"",24]",254.87527333360001,112.1112367894
1182,64066666316926,"[""ring18"",""active"",25]",243.63070941640001,119.0177007762
1183,211214046366219,"[""ring18"",""active"",26]",232.1137983319,125.4597673361
1184,33930819274805,"[""ring18"",""active"",27]",220.34370884219999,131.42671428509999
1185,231046789370253,"[""ring18"",""active"",28]",208.34003109939999,136.90861022870001
1186,166126953148753,"[""ring18"",""active"",29]",196.12274404070001,141.8963310924
1187,123197998121212,"[""ring18"",""active"",30]",183.71218213450001,146.38157530679999
1188,20760280086707,"[""ring18"",""active"",31]",171.1290015365,150.35687762559999
1189,102876901691900,"[""ring18"",""active"",32]",158.3941457089,153.8156215505
1190,51205666606287,"[""ring18"",""active"",33]",145.52881056230001,156.75205034359999
1191,278351613325182,"[""ring18"",""active"",34]",132.55440917760001,159.16127660879999
1192,214993254887475,"[""ring18"",""active"",35]",119.4925361654,161.03929042690001
1193,115614104738572,"[""ring18"",""active"",36]",106.36493172420001,162.3829660291
1194,253931963245466,"[""ring18"",""active"",37]",93.193445456000006,163.19006700009999
1195,169345275459016,"[""ring18"",""active"",38]",80,163.45925
1196,186816254639434,"[""ring18"",""active"",39]",66.806554543999994,163.19006700009999
1197,13293680560939,"[""ring18"",""active"",40]",53.635068275800002,162.3829660291
1198,7434663066545,"[""ring18"",""active"",41]",40.507463834600003,161.03929042690001
1199,175362438616906,"[""ring18"",""active"",42]",27.4455908224,159.16127660879999
1200,49667682937252,"[""ring18"",""active"",43]",14.4711894377,156.75205034359999
1201,236690274872400,"[""ring18"",""active"",44]",1.6058542911,153.8156215505
1202,205901654929942,"[""ring18"",""active"",45]",-11.129001536500001,150.35687762559999
1203,133038285563845,"[""ring18"",""active"",46]",-23.712182134500001,146.38157530679999
1204,97557644461165,"[""ring18"",""active"",47]",-36.122744040699999,141.8963310924
1205,116287721881500,"[""ring18"",""active"",48]",-48.340031099400001,136.90861022870001
1206,123803214053936,"[""ring18"",""active"",49]",-60.343708842200002,131.42671428509999
1207,228958550534608,"[""ring18"",""active"",50]",-72.1137983319,125.4597673361
1208,222332739817851,"[""ring18"",""active"",51]",-83.630709416399995,119.0177007762
1209,145186145822296,"[""ring18"",""active"",52]",-94.875273333600006,112.1112367894
1210,190595490196150,"[""ring18"",""active"",53]",-105.8287746166,104.7518705034
1211,100727241466520,"[""ring18"",""active"",54]",-116.4729822436,96.951850857099998
1212,129661906765590,"[""ring18"",""active"",55]",-126.7901799813,88.724160213399998
1213,234850321170973,"[""ring18"",""active"",56]",-136.76319587250001,80.082492751399997
1214,73234966483171,"[""ring18"",""active"",57]",-146.3754308163,71.041231673699997
1215,252365840156568,"[""ring18"",""active"",58]",-155.61088619629999,61.615425267200003
1216,87153313961211,"[""ring18"",""active"",59]",-164.45419050839999,51.820761856399997
1217,142409163373394,"[""ring18"",""active"",60]",-172.89062494550001,41.673543691900001
1218,48128680187867,"[""ring18"",""active"",61]",-180.90614789489999,31.190659816899998
1219,44462215873291,"[""ring18"",""active"",62]",-188.48741830969999,20.389557957099999
1220,60710795197036,"[""ring18"",""active"",63]",-195.62181791360001,9.2882154804999999
1221,14029063300297,"[""ring18"",""active"",64]",-202.2974722024,-2.0948905238000002
1222,66410244609533,"[""ring18"",""active"",65]",-208.50327020840001,-13.7408139993
1223,91673403325969,"[""ring18"",""active"",66]",-214.22888299339999,-25.630171455700001
1224,59860204061184,"[""ring18"",""active"",67]",-219.4647808398,-37.743174230800001
1225,162944862596564,"[""ring18"",""active"",68]",-224.20224911240001,-50.059661427100004
1226,150477590376457,"[""ring18"",""active"",69]",-228.4334027628,-62.559133466900001
1227,65527687264022,"[""ring18"",""active"",70]",-232.15119945340001,-75.220786212799993
1228,249390348373101,"[""ring18"",""active"",71]",-235.34945127840001,-88.023545593199998
1229,262921644860004,"[""ring18"",""active"",72]",-238.02283506329999,-100.9461026787
1230,251842229762754,"[""ring18"",""active"",73]",-240.16690122470001,-113.9669491483
1231,144017493423444,"[""ring18"",""active"",74]",-241.778081176,-127.06441308799999
1232,100377099933099,"[""ring18"",""active"",75]",-242.85369326719999,-140.21669506180001
1233,147427115862132,"[""ring18"",""active"",76]",-243.3919472481,-153.4019043943
1234,162052305224799,"[""ring18"",""active"",77]",-243.3919472481,-166.5980956057
1235,177328063126791,"[""ring18"",""active"",78]",-242.85369326719999,-179.78330493819999
1236,201306233856411,"[""ring18"",""active"",79]",-241.778081176,-192.93558691199999
1237,159810078970497,"[""ring18"",""active"",80]",-240.16690122470001,-206.03305085170001
1238,26286432051957,"[""ring18"",""active"",81]",-238.02283506329999,-219.05389732130001
1239,106877602394727,"[""ring18"",""active"",82]",-235.34945127840001,-231.9764544068
1240,102794912343445,"[""ring18"",""active"",83]",-232.15119945340001,-244.77921378720001
1241,246876766591778,"[""ring18"",""active"",84]",-228.4334027628,-257.44086653310001
1242,25519697885984,"[""ring19"",""active"",17]",341.0846398132,52.408109317600001
1243,35693125326166,"[""ring19"",""active"",18]",332.59851144750002,62.432879909299999
1244,254271760492824,"[""ring19"",""active"",19]",323.72771721539999,72.118921915599998
1245,15342883159364,"[""ring19"",""active"",20]",314.48576587309998,81.451485091999999
1246,140087184077929,"[""ring19"",""active"",21]",304.88673138820002,90.416357484499997
1247,133516759985974,"[""ring19"",""active"",22]",294.9452315067,98.999887071000003
1248,25664232707452,"[""ring19"",""active"",23]",284.67640549309999,107.1890025519
1249,87560163203732,"[""ring19"",""active"",24]",274.09589107570002,114.971233255
1250,93188402482093,"[""ring19"",""active"",25]",263.21980063239999,122.3347281268
1251,105712438482977,"[""ring19"",""active"",26]",252.06469665520001,129.2682737792
1252,95390922516384,"[""ring19"",""active"",27]",240.6475665273,135.76131156580001
1253,11752238171204,"[""ring19"",""active"",28]",228.98579665459999,141.8039536611
1254,156410186679370,"[""ring19"",""active"",29]",217.09714598900001,147.38699811789999
1255,226620961609507,"[""ring19"",""active"",30]",204.9997189844,152.5019428805
1256,204503545529657,"[""ring19"",""active"",31]",192.7119380266,157.14099873169999
1257,200890586498772,"[""ring19"",""active"",32]",180.25251537930001,161.2971011546
1258,152803476474171,"[""ring19"",""active"",33]",167.64042468779999,164.96392109089999
1259,272708853521373,"[""ring19"",""active"",34]",154.8948720859,168.13587457860001
1260,265837752506308,"[""ring19"",""active"",35]",142.03526694780001,170.80813125579999
1261,19477370167863,"[""ring19"",""active"",36]",129.08119233100001,172.9766217163
1262,38289667248126,"[""ring19"",""active"",37]",116.05237515420001,174.63804370689999
1263,245276864947409,"[""ring19"",""active"",38]",102.968656157,175.7898671559
1264,128528741801345,"[""ring19"",""active"",39]",89.849959685200005,176.43033802619999
1265,209397250092406,"[""ring19"",""active"",40]",76.716263349499997,176.55848098640001
1266,186912821600874,"[""ring19"",""active"",41]",63.587567603099998,176.1741008958
1267,139553662965706,"[""ring19"",""active"",42]",50.483865283999997,175.2777831018
1268,93806919789147,"[""ring19"",""active"",43]",37.425111169300003,173.87089254879999
1269,163644871786656,"[""ring19"",""active"",44]",24.431191587499999,171.95557169879999
1270,137172614678648,"[""ring19"",""active"",45]",11.5218941348,169.53473726959999
1271,32485782020197,"[""ring19"",""active"",46]",-1.2831224582,166.6120757928
1272,152875726376527,"[""ring19"",""active"",47]",-13.964358263499999,163.19203799970001
1273,244155150709629,"[""ring19"",""active"",48]",-26.5025018507,159.27983204360001
1274,73235561139386,"[""ring19"",""active"",49]",-38.878459695300002,154.88141556900001
1275,130226342297397,"[""ring19"",""active"",50]",-51.073385254999998,150.00348663849999
1276,12290890876818,"[""ring19"",""active"",51]",-63.068707669600002,144.65347353350001
1277,207502900180019,"[""ring19"",""active"",52]",-74.846160041800005,138.83952344119999
1278,115215119629411,"[""ring19"",""active"",53]",-86.387807254400002,132.57049004870001
1279,41657173831006,"[""ring19"",""active"",54]",-97.676073282399997,125.8559200597
1280,268654797521524,"[""ring19"",""active"",55]",-108.6937679588,118.7060386568
1281,34723539270648,"[""ring19"",""active"",56]",-119.4241131518,111.13173393
1282,160236057663466,"[""ring19"",""active"",57]",-129.85076831570001,103.1445402959
1283,9247724698969,"[""ring19"",""active"",58]",-139.95785537469999,94.756620932999994
1284,99675956044625,"[""ring19"",""active"",59]",-149.72998290219999,85.980749258900005
1285,170954525565605,"[""ring19"",""active"",60]",-159.1522695601,76.830289478500006
1286,32464463123110,"[""ring19"",""active"",61]",-168.21036676,67.319176232700002
1287,60188997605917,"[""ring19"",""active"",62]",-176.8904805139,57.461893378200003
1288,4210324774030,"[""ring19"",""active"",63]",-185.17939244030001,47.273451930599997
1289,248007543782829,"[""ring19"",""active"",64]",-193.0644798939,36.7693672057
1290,203505867274245,"[""ring19"",""active"",65]",-200.53373518679999,25.965635192000001
1291,50282950338760,"[""ring19"",""active"",66]",-207.57578387550001,14.878708191199999
1292,126918555497847,"[""ring19"",""active"",67]",-214.1799020814,3.5254697642999999
1293,64567352066092,"[""ring19"",""active"",68]",-220.33603282179999,-8.0767909794000001
1294,35410024593946,"[""ring19"",""active"",69]",-226.03480132499999,-19.910405710399999
1295,240389882602176,"[""ring19"",""active"",70]",-231.26752930660001,-31.957353785599999
1296,190560676712574,"[""ring19"",""active"",71]",-236.0262481851,-44.199289690100002
1297,274949299100779,"[""ring19"",""active"",72]",-240.30371121659999,-56.617570975
1298,123329586181351,"[""ring19"",""active"",73]",-244.09340453039999,-69.193286646199994
1299,185162908392774,"[""ring19"",""active"",74]",-247.38955704879999,-81.907285963199996
1300,207665246418798,"[""ring19"",""active"",75]",-250.18714927510001,-94.7402076021
1301,54063286344905,"[""ring19"",""active"",76]",-252.48192093789999,-107.67250914020001
1302,154833855350422,"[""ring19"",""active"",77]",-254.2703774785,-120.68449681529999
1303,50713802602784,"[""ring19"",""active"",78]",-255.54979537240001,-133.75635551670001
1304,32112557538704,"[""ring19"",""active"",79]",-256.3182262775,-146.8681789597
1305,153387489493047,"[""ring19"",""active"",80]",-256.5745,-160
1306,172892419274941,"[""ring19"",""active"",81]",-256.3182262775,-173.1318210403
1307,270735859433160,"[""ring19"",""active"",82]",-255.54979537240001,-186.24364448329999
1308,132312952946540,"[""ring19"",""active"",83]",-254.2703774785,-199.31550318469999
1309,65659170498141,"[""ring19"",""active"",84]",-252.48192093789999,-212.32749085980001
1310,17336838421526,"[""ring19"",""active"",85]",-250.18714927510001,-225.25979239789999
1311,131659654320323,"[""ring19"",""active"",86]",-247.38955704879999,-238.0927140368
1312,229630225059637,"[""ring19"",""active"",87]",-244.09340453039999,-250.80671335380001
1313,169889807896768,"[""ring20"",""active"",19]",339.72335153580002,74.151023747599993
1314,66342759838077,"[""ring20"",""active"",20]",330.73195883659997,83.7548072819
1315,169736278969944,"[""ring20"",""active"",21]",321.3856830876,93.013583144099997
1316,32796543426627,"[""ring20"",""active"",22]",311.6977528969,101.9142465724
1317,68332999914388,"[""ring20"",""active"",23]",301.68188044639999,110.4441996731
1318,194588380487749,"[""ring20"",""active"",24]",291.35224208350002,118.59136925129999
1319,98954439059017,"[""ring20"",""active"",25]",280.72345825629998,126.3442238997
1320,105731197563646,"[""ring20"",""active"",26]",269.8105728196,133.6917903193
1321,192113044057481,"[""ring20"",""active"",27]",258.62903174259998,140.6236688516
1322,267354279475119,"[""ring20"",""active"",28]",247.1946612461,147.13004819759999
1323,231516307735255,"[""ring20"",""active"",29]",235.52364540310001,153.20171930500001
1324,172206806907177,"[""ring20"",""active"",30]",223.63250323130001,158.8300884022
1325,149507773042685,"[""ring20"",""active"",31]",211.5380653128,164.00718916229999
1326,200156666146780,"[""ring20"",""active"",32]",199.25744997199999,168.72569397789999
1327,18611197678508,"[""ring20"",""active"",33]",186.80803904659999,172.97892433320001
1328,177718223928633,"[""ring20"",""active"",34]",174.20745328570001,176.7608602562
1329,256455196178599,"[""ring20"",""active"",35]",161.4735274093,180.06614883949999
1330,235323863538756,"[""ring20"",""active"",36]",148.6242848656,182.89011181679999
1331,15943802155415,"[""ring20"",""active"",37]",135.67791232050001,185.2287521842
1332,185280901634515,"[""ring20"",""active"",38]",122.6527339167,187.0787598579
1333,79836920781692,"[""ring20"",""active"",39]",109.56718533759999,188.4375163588
1334,106353068916056,"[""ring20"",""active"",40]",96.439787714000005,189.303098519
1335,137382016993202,"[""ring20"",""active"",41]",83.289121409299995,189.67428120380001
1336,124080633610874,"[""ring20"",""active"",42]",70.133799721000003,189.55053904569999
1337,72798260696514,"[""ring20"",""active"",43]",56.992442535899997,188.93204718769999
1338,53669186850719,"[""ring20"",""active"",44]",43.883649975600001,187.81968103599999
1339,81721533174650,"[""ring20"",""active"",45]",30.825976070100001,186.21501502039999
1340,188361387199280,"[""ring20"",""active"",46]",17.837902496600002,184.12032036639999
1341,269629187836502,"[""ring20"",""active"",47]",4.9378124209000003,181.5385618798
1342,70877225213662,"[""ring20"",""active"",48]",-7.856035522,178.47339375109999
1343,224518187708682,"[""ring20"",""active"",49]",-20.5255330711,174.9291543832
1344,55892366820952,"[""ring20"",""active"",50]",-33.052747969400002,170.91086025039999
1345,102521658914127,"[""ring20"",""active"",51]",-45.419949344899997,166.42419879869999
1346,56062407163641,"[""ring20"",""active"",52]",-57.609632807099999,161.4755203958
1347,137664004298440,"[""ring20"",""active"",53]",-69.604545222100001,156.0718293425
1348,61579366192012,"[""ring20"",""active"",54]",-81.387709132799998,150.2207739593
1349,1950715800013,"[""ring20"",""active"",55]",-92.942446788300003,143.9306357607
1350,79442100847761,"[""ring20"",""active"",56]",-104.2524037495,137.21031773409999
1351,141739552123550,"[""ring20"",""active"",57]",-115.3015720371,130.0693317379
1352,66207696425752,"[""ring20"",""active"",58]",-126.0743127889,122.5177850395
1353,152948188147364,"[""ring20"",""active"",59]",-136.55537839510001,114.5663660087
1354,191647137491667,"[""ring20"",""active"",60]",-146.72993407929999,106.22632899
1355,58280605015421,"[""ring20"",""active"",61]",-156.5835788956,97.509478373099995
1356,104286687855580,"[""ring20"",""active"",62]",-166.10236611190001,88.428151885399998
1357,52556045685329,"[""ring20"",""active"",63]",-175.2728229491,78.995203129000004
1358,176751109349285,"[""ring20"",""active"",64]",-184.0819696511,69.223983387999994
1359,151869936480162,"[""ring20"",""active"",65]",-192.51733785580001,59.128322731300003
1360,159404042683435,"[""ring20"",""active"",66]",-200.56698824279999,48.722510437700002
1361,58318370150846,"[""ring20"",""active"",67]",-208.21952743220001,38.021274770700003
1362,230169472788567,"[""ring20"",""active"",68]",-215.46412411040001,27.039762132900002
1363,33426951964673,"[""ring20"",""active"",69]",-222.290524361,15.7935156274
1364,125406603809863,"[""ring20"",""active"",70]",-228.6890661777,4.2984530583999998
1365,41483773868676,"[""ring20"",""active"",71]",-234.65069314019999,-7.4291555982000004
1366,139662029704486,"[""ring20"",""active"",72]",-240.16696723210001,-19.372711224100001
1367,111518255249667,"[""ring20"",""active"",73]",-245.23008078429999,-31.515309051599999
1368,228794599588889,"[""ring20"",""active"",74]",-249.8328675258,-43.839762591499998
1369,128228961783974,"[""ring20"",""active"",75]",-253.9688127265,-56.328627957899997
1370,98361663629905,"[""ring20"",""active"",76]",-257.6320624187,-68.964228558499997
1371,168827426811671,"[""ring20"",""active"",77]",-260.81743168200001,-81.728680113500005
1372,8014908708169,"[""ring20"",""active"",78]",-263.5204119823,-94.603915969200003
1373,28451691466524,"[""ring20"",""active"",79]",-265.73717755339999,-107.57171266899999
1374,223310813535360,"[""ring20"",""active"",80]",-267.46459081149999,-120.6137157468
1375,75216244663238,"[""ring20"",""active"",81]",-268.70020679620001,-133.71146570549999
1376,216093050985634,"[""ring20"",""active"",82]",-269.44227663129999,-146.8464241449
1377,119764513011608,"[""ring20"",""active"",83]",-269.68975,-160
1378,120012735270283,"[""ring20"",""active"",84]",-269.44227663129999,-173.1535758551
1379,218373099640218,"[""ring20"",""active"",85]",-268.70020679620001,-186.28853429450001
1380,28249106700817,"[""ring20"",""active"",86]",-267.46459081149999,-199.38628425319999
1381,268156658804848,"[""ring20"",""active"",87]",-265.73717755339999,-212.42828733100001
1382,124818957030180,"[""ring20"",""active"",88]",-263.5204119823,-225.39608403080001
1383,63523999754764,"[""ring21"",""active"",22]",328.26104229750001,104.56364622220001
1384,135574700611258,"[""ring21"",""active"",23]",318.49075136840003,113.40378478860001
1385,183238173394401,"[""ring21"",""active"",24]",308.40590924899999,121.8833245248
1386,165259471032153,"[""ring21"",""active"",25]",298.01981708009998,129.9910815618
1387,257109685904341,"[""ring21"",""active"",26]",287.3461733286,137.71636238369999
1388,277706360066451,"[""ring21"",""active"",27]",276.39905571999998,145.0489779319
1389,238621239644679,"[""ring21"",""active"",28]",265.19290267129998,151.97925704310001
1390,25746603470639,"[""ring21"",""active"",29]",253.7424942472,158.49805920559999
1391,2136767469297,"[""ring21"",""active"",30]",242.06293266700001,164.5967866144
1392,266919169064262,"[""ring21"",""active"",31]",230.16962238549999,170.26739551099999
1393,187103468035798,"[""ring21"",""active"",32]",218.07824977569999,175.50240679300001
1394,108319536364705,"[""ring21"",""active"",33]",205.8047624399,180.29491587800001
1395,151772599394285,"[""ring21"",""active"",34]",193.36534817590001,184.63860181059999
1396,252725651360732,"[""ring21"",""active"",35]",180.77641362649999,188.52773559869999
1397,81440726705628,"[""ring21"",""active"",36]",168.05456264029999,191.9571877704
1398,82986948758250,"[""ring21"",""active"",37]",155.21657437280001,194.92243513849999
1399,257286547541682,"[""ring21"",""active"",38]",142.2793811555,197.41956676699999
1400,76379606568897,"[""ring21"",""active"",39]",129.26004616380001,199.44528912889999
1401,192360787972710,"[""ring21"",""active"",40]",116.17574091199999,200.99693045020001
1402,108887979063300,"[""ring21"",""active"",41]",103.0437226051,202.0724442339
1403,9707543976464,"[""ring21"",""active"",42]",89.881311378000007,202.67041195889999
1404,235051967456065,"[""ring21"",""active"",43]",76.7058674516,202.79004495129999
1405,248568575966378,"[""ring21"",""active"",44]",63.534768235800001,202.43118542409999
1406,56266112536894,"[""ring21"",""active"",45]",50.385385410399998,201.59430668600001
