export_index,mirror_id,position_key,x,y
1555,180753170342963,"[""ring23"",""active"",63]",-131.33253363796047,166.6300361057003
1556,258950298849356,"[""ring23"",""active"",64]",-142.24361569351055,159.30611573179419
1557,134326307652931,"[""ring23"",""active"",65]",-152.90111375192996,151.61786128744501
1558,189743711453430,"[""ring23"",""active"",66]",-163.29286741460075,143.57404521044327
1559,56977596792422,"[""ring23"",""active"",67]",-173.40701950208165,135.18384564085204
1560,90851163978647,"[""ring23"",""active"",68]",-183.23202958336458,126.45683594858309
1561,42533723503559,"[""ring23"",""active"",69]",-192.75668714371528,117.40297381000829
1562,191561531231348,"[""ring23"",""active"",70]",-201.97012437607492,108.03258984606998
1563,275829676214121,"[""ring23"",""active"",71]",-210.8618285814245,98.356375834854873
1564,112753908648638,"[""ring23"",""active"",72]",-219.42165416396506,88.385372512081886
1565,163518635563795,"[""ring23"",""active"",73]",-227.63983420742687,78.130956973421831
1566,161254553905642,"[""ring23"",""active"",74]",-235.50699161929782,67.604829693025351
1567,50216016787134,"[""ring23"",""active"",75]",-243.01414983025649,56.819001173069182
1568,84337015256086,"[""ring23"",""active"",76]",-250.15274303660004,45.785778239555441
1569,71043794003371,"[""ring23"",""active"",77]",-256.91462597398186,34.517750000000461
1570,25814073397310,"[""ring23"",""active"",78]",-263.29208321130602,23.027773479033812
1571,178402572748525,"[""ring23"",""active"",79]",-269.27783795417412,11.328958948300567
1572,161556804407975,"[""ring23"",""active"",80]",-274.86506034783963,-0.56534503259678104
1573,253075921294888,"[""ring23"",""active"",81]",-280.04737527019586,-12.641566847046334
1574,17096158131307,"[""ring23"",""active"",82]",-284.8188696059064,-24.885927306888476
1575,79026160185063,"[""ring23"",""active"",83]",-289.17409899337662,-37.284455374719087
1576,234648491051599,"[""ring23"",""active"",84]",-293.10809403686903,-49.82300410509616
1577,227640016890489,"[""ring23"",""active"",85]",-296.6163659766741,-62.487266786462172
1578,60134588103136,"[""ring23"",""active"",86]",-299.69491181086664,-75.262793265360784
1579,54066675428387,"[""ring23"",""active"",87]",-302.34021886280311,-88.135006434324509
1580,215062225886995,"[""ring23"",""active"",88]",-304.54926878914995,-101.08921886461818
1581,27008675482069,"[""ring23"",""active"",89]",-306.31954102386777,-114.11064956486192
1582,132148686453985,"[""ring23"",""active"",90]",-307.64901565422304,-127.18444084641087
1583,116569950576801,"[""ring23"",""active"",91]",-308.53617572554509,-140.29567527624681
1584,208140476949541,"[""ring23"",""active"",92]",-308.98000897209897,-153.42939269804009
1585,248074285415363,"[""ring24"",""active"",30]",297.92210554682242,177.9869548364299
1586,60940640924950,"[""ring24"",""active"",31]",286.74680415436274,184.93620380806783
1587,252416097513859,"[""ring24"",""active"",32]",275.35011310557195,191.51608645295818
1588,74342450093514,"[""ring24"",""active"",33]",263.74423626268089,197.71955686795684
1589,20225666753970,"[""ring24"",""active"",34]",251.94160148930851,203.53997222156352
1590,151155694842940,"[""ring24"",""active"",35]",239.95484734239378,208.97109986723194
1591,162328731185936,"[""ring24"",""active"",36]",227.79680953851292,214.0071240174442
1592,166959468841107,"[""ring24"",""active"",37]",215.48050720907167,218.64265197140168
1593,5850206264174,"[""ring24"",""active"",38]",203.01912895909439,222.87271988966393
1594,98472940468487,"[""ring24"",""active"",39]",190.42601874453447,226.69279810955237
1595,19701828127026,"[""ring24"",""active"",40]",177.71466158323278,230.09879599562674
1596,221181631788393,"[""ring24"",""active"",41]",164.8986691148223,233.08706632003964
1597,182196156155851,"[""ring24"",""active"",42]",151.99176502504395,235.65440916807961
1598,210384393170808,"[""ring24"",""active"",43]",139.0077703500798,237.79807536472015
1599,52054821784230,"[""ring24"",""active"",44]",125.96058867664114,239.51576941850487
1600,137073483869227,"[""ring24"",""active"",45]",112.86419125366039,240.80565197961738
1601,236363147489794,"[""ring24"",""active"",46]",99.732602031526994,241.66634180950325
1602,185063562080671,"[""ring24"",""active"",47]",86.579882644890375,242.09691725993474
1603,125335396341710,"[""ring24"",""active"",48]",73.420117355109682,242.09691725993474
1604,47660881120559,"[""ring24"",""active"",49]",60.267397968473048,241.66634180950325
1605,195681711238749,"[""ring24"",""active"",50]",47.135808746339656,240.80565197961738
1606,146364132776263,"[""ring24"",""active"",51]",34.039411323358912,239.51576941850487
1607,242006095312795,"[""ring24"",""active"",52]",20.992229649920233,237.79807536472021
1608,24568865142898,"[""ring24"",""active"",53]",8.0082349749560819,235.65440916807967
1609,235637730874526,"[""ring24"",""active"",54]",-4.8986691148222548,233.08706632003964
1610,43717075562995,"[""ring24"",""active"",55]",-17.71466158323274,230.09879599562674
1611,92826395622882,"[""ring24"",""active"",56]",-30.426018744534446,226.69279810955243
1612,100771691659703,"[""ring24"",""active"",57]",-43.019128959094402,222.87271988966387
1613,148853577847673,"[""ring24"",""active"",58]",-55.480507209071646,218.64265197140168
1614,115338910477986,"[""ring24"",""active"",59]",-67.796809538512804,214.00712401744426
1615,91085862702413,"[""ring24"",""active"",60]",-79.954847342393805,208.97109986723189
1616,180430180510315,"[""ring24"",""active"",61]",-91.941601489308368,203.53997222156357
1617,242310311901251,"[""ring24"",""active"",62]",-103.74423626268086,197.7195568679569
1618,174985283718676,"[""ring24"",""active"",63]",-115.35011310557198,191.51608645295818
1619,177304213362875,"[""ring24"",""active"",64]",-126.74680415436274,184.93620380806783
1620,280885304589792,"[""ring24"",""active"",65]",-137.92210554682239,177.9869548364299
1621,181707612634253,"[""ring24"",""active"",66]",-148.86405049030884,170.67578096790322
1622,272292974374781,"[""ring24"",""active"",67]",-159.56092207611107,163.01051119059082
1623,197742970690053,"[""ring24"",""active"",68]",-170.00126582620734,154.99935366736446
1624,225338406389378,"[""ring24"",""active"",69]",-180.17390195900794,146.65088694635773
1625,23481573933285,"[""ring24"",""active"",70]",-190.06793736094517,137.97405077484166
1626,27281225297101,"[""ring24"",""active"",71]",-199.67277725109221,128.9781365263197
1627,184672686012349,"[""ring24"",""active"",72]",-208.97813652631964,119.67277725109233
1628,29410985394741,"[""ring24"",""active"",73]",-217.97405077484166,110.06793736094522
1629,124396721192526,"[""ring24"",""active"",74]",-226.65088694635767,100.17390195900799
1630,247916299868933,"[""ring24"",""active"",75]",-234.9993536673644,90.001265826207401
1631,182331503111437,"[""ring24"",""active"",76]",-243.01051119059076,79.560922076111098
1632,21638397362788,"[""ring24"",""active"",77]",-250.67578096790317,68.864050490308927
1633,147190922257799,"[""ring24"",""active"",78]",-257.9869548364299,57.922105546822479
1634,23146289602364,"[""ring24"",""active"",79]",-264.93620380806777,46.74680415436282
1635,195455105059769,"[""ring24"",""active"",80]",-271.51608645295812,35.350113105572035
1636,198527060137764,"[""ring24"",""active"",81]",-277.71955686795684,23.744236262680914
1637,175805957113319,"[""ring24"",""active"",82]",-283.53997222156346,11.941601489308596
1638,17432766208722,"[""ring24"",""active"",83]",-288.97109986723194,-0.0451526576062804
1639,23678890064662,"[""ring24"",""active"",84]",-294.0071240174442,-12.203190461487111
1640,279629312343357,"[""ring24"",""active"",85]",-298.64265197140162,-24.519492790928211
1641,266730345901673,"[""ring24"",""active"",86]",-302.87271988966393,-36.980871040905598
1642,114338272762924,"[""ring24"",""active"",87]",-306.69279810955237,-49.573981255465398
1643,166667645614654,"[""ring24"",""active"",88]",-310.0987959956268,-62.28533841676736
1644,187723163166264,"[""ring24"",""active"",89]",-313.08706632003964,-75.101330885177674
1645,266468783516630,"[""ring24"",""active"",90]",-315.65440916807961,-88.008234974955926
1646,238383824103992,"[""ring24"",""active"",91]",-317.79807536472021,-100.99222964992026
1647,129327095540832,"[""ring24"",""active"",92]",-319.51576941850487,-114.03941132335875
1648,42302247164619,"[""ring24"",""active"",93]",-320.80565197961738,-127.13580874633976
1649,33071995459555,"[""ring25"",""active"",33]",281.90097381349779,202.87993541826228
1650,230431841370738,"[""ring25"",""active"",34]",270.28589477165531,209.10314142113646
1651,179199003408098,"[""ring25"",""active"",35]",258.47921396362244,214.95469184813305
1652,162669639183760,"[""ring25"",""active"",36]",246.49281971616332,220.42869468398681
1653,210291710557967,"[""ring25"",""active"",37]",234.33878131224196,225.51963807185342
1654,244632226173872,"[""ring25"",""active"",38]",222.02933683827757,230.22239586328203
1655,36510009265828,"[""ring25"",""active"",39]",209.57688086142829,234.53223277981249
1656,222353969637681,"[""ring25"",""active"",40]",196.9939519493135,238.4448091809989
1657,193373059910139,"[""ring25"",""active"",41]",184.29322004473832,241.95618543406033
1658,253352043236311,"[""ring25"",""active"",42]",171.48747370813589,245.06282588075652
1659,266255656553962,"[""ring25"",""active"",43]",158.58960724057039,247.76160239749623
1660,173683184817233,"[""ring25"",""active"",44]",145.61260770026925,250.0497975450927
1661,51005463727040,"[""ring25"",""active"",45]",132.56954182575672,251.92510730499413
1662,140989840786449,"[""ring25"",""active"",46]",119.47354287875488,253.38564339923562
1663,2255754440157,"[""ring25"",""active"",47]",106.33779742010302,254.42993519177463
1664,120286578660717,"[""ring25"",""active"",48]",93.175532032008661,255.05693116929683
1665,175793760023825,"[""ring25"",""active"",49]",79.999999999999929,255.2660000000011
1666,49137254083481,"[""ring25"",""active"",50]",66.824467967991382,255.05693116929683
1667,74374311193287,"[""ring25"",""active"",51]",53.662202579897041,254.42993519177463
1668,276790812181886,"[""ring25"",""active"",52]",40.526457121245166,253.38564339923562
1669,83644482308735,"[""ring25"",""active"",53]",27.430458174243334,251.92510730499413
1670,163175264289921,"[""ring25"",""active"",54]",14.387392299730791,250.0497975450927
1671,205539540028178,"[""ring25"",""active"",55]",1.4103927594297261,247.76160239749623
1672,127466556638726,"[""ring25"",""active"",56]",-11.487473708135738,245.06282588075652
1673,221865701010109,"[""ring25"",""active"",57]",-24.293220044738348,241.95618543406033
1674,256100426937860,"[""ring25"",""active"",58]",-36.993951949313441,238.4448091809989
1675,122509725981241,"[""ring25"",""active"",59]",-49.576880861428236,234.53223277981249
1676,4993059664279,"[""ring25"",""active"",60]",-62.029336838277516,230.22239586328209
1677,125920944004859,"[""ring25"",""active"",61]",-74.338781312241935,225.51963807185348
1678,147317463386880,"[""ring25"",""active"",62]",-86.492819716163183,220.42869468398686
1679,260379782544562,"[""ring25"",""active"",63]",-98.479213963622414,214.954691848133
1680,168476051491059,"[""ring25"",""active"",64]",-110.28589477165528,209.10314142113646
1681,10616337233747,"[""ring25"",""active"",65]",-121.9009738134977,202.87993541826233
1682,154401146165217,"[""ring25"",""active"",66]",-133.31275568912281,196.2913400804369
1683,45326395321126,"[""ring25"",""active"",67]",-144.50974970151677,189.34398956467419
1684,49507025687669,"[""ring25"",""active"",68]",-155.48068142683792,182.04487926404187
1685,259499417272873,"[""ring25"",""active"",69]",-166.21450406680492,174.40135876389354
1686,127792590929921,"[""ring25"",""active"",70]",-176.70040957188644,166.42112444145931
1687,85960775799929,"[""ring25"",""active"",71]",-186.92783952409115,158.11221171624635
1688,237889203989733,"[""ring25"",""active"",72]",-196.88649576839902,149.48298695905282
1689,80749341375228,"[""ring25"",""active"",73]",-206.56635078213156,140.54213906774078
1690,160382129159043,"[""ring25"",""active"",74]",-215.95765777181566,131.29867071825396
1691,98524383104815,"[""ring25"",""active"",75]",-225.05096048738005,121.76188929968481
1692,138073781285841,"[""ring25"",""active"",76]",-233.83710274379621,111.94139754252353
1693,225364036224745,"[""ring25"",""active"",77]",-242.30723764058149,101.84708384952211
1694,213444848349963,"[""ring25"",""active"",78]",-250.4528364698773,91.48911233891107
1695,197248888657997,"[""ring25"",""active"",79]",-258.26569730413559,80.877912609993842
1696,234520780815631,"[""ring25"",""active"",80]",-265.73795325476385,70.024169241424801
1697,40120386119221,"[""ring25"",""active"",81]",-272.86208039341591,58.938811032743587
1698,199026175465389,"[""ring25"",""active"",82]",-279.63090532794956,47.633000000000692
1699,20015047127374,"[""ring25"",""active"",83]",-286.03761242542453,36.118120136553387
1700,188989257811585,"[""ring25"",""active"",84]",-292.07575067486681,24.405765950349945
1701,249021662386971,"[""ring25"",""active"",85]",-297.73924018289034,12.507730789241947
1702,125191338361466,"[""ring25"",""active"",86]",-303.02237829563404,0.43599496608334221
1703,185268576267862,"[""ring25"",""active"",87]",-307.91984534085077,-11.79728630442915
1704,265801837768575,"[""ring25"",""active"",88]",-312.4267099843666,-24.179795145027299
1705,1368220397124,"[""ring25"",""active"",89]",-316.53843419551583,-36.699063418928333
1706,22740304563259,"[""ring25"",""active"",90]",-320.25087781655395,-49.342485284193614
1707,234205588149702,"[""ring25"",""active"",91]",-323.56030273144489,-62.097329886741875
1708,134333762627473,"[""ring25"",""active"",92]",-326.46337662982734,-74.950754179240192
1709,122790271286721,"[""ring25"",""active"",93]",-328.95717636236867,-87.889815852964347
1710,23878388422997,"[""ring25"",""active"",94]",-331.03919088412846,-100.90148636960581
1711,52045198113719,"[""ring26"",""active"",36]",267.13410005706652,225.34572003253822
1712,183157162850742,"[""ring26"",""active"",37]",255.23733412725556,230.89943985574615
1713,136144764463232,"[""ring26"",""active"",38]",243.17596257935205,236.08597625751077
1714,205695171795823,"[""ring26"",""active"",39]",230.96131501688248,240.90045737057608
1715,127306246615159,"[""ring26"",""active"",40]",218.60486502007353,245.33836081023804
1716,223806985894447,"[""ring26"",""active"",41]",206.11821936837805,249.39551792235488
1717,244354508444845,"[""ring26"",""active"",42]",193.51310713788399,253.068117699087
1718,120112043799369,"[""ring26"",""active"",43]",180.80136868384523,256.35271035868976
1719,123297861072270,"[""ring26"",""active"",44]",167.99494451868551,259.24621058599558
1720,259328716769589,"[""ring26"",""active"",45]",155.10586409592159,261.74590043054172
1721,5540729977930,"[""ring26"",""active"",46]",142.14623451054086,263.84943185962197
1722,128817495286612,"[""ring26"",""active"",47]",129.1282291264487,265.55482896386292
1723,12621325375734,"[""ring26"",""active"",48]",116.06407614166741,266.86048981325445
1724,178940822042277,"[""ring26"",""active"",49]",102.96604710202698,267.76518796188986
1725,23952590042241,"[""ring26"",""active"",50]",89.846445374139677,268.26807360000299
1726,265132272943637,"[""ring26"",""active"",51]",76.717594588482285,268.36867435221956
1727,43170172059622,"[""ring26"",""active"",52]",63.591827063445493,268.06689572127345
1728,108109023426078,"[""ring26"",""active"",53]",50.481472221222319,267.36302117677081
1729,212762680432467,"[""ring26"",""active"",54]",37.398845006415996,266.25771188891832
1730,94350295489601,"[""ring26"",""active"",55]",24.356234318248148,264.75200610746708
1731,22781247148274,"[""ring26"",""active"",56]",11.365891467231947,262.84731818645338
1732,278475121399491,"[""ring26"",""active"",57]",-1.5599813328473715,260.54543725565384
1733,180306898735464,"[""ring26"",""active"",58]",-14.409242426832208,257.84852554000372
1734,165528706291514,"[""ring26"",""active"",59]",-27.169822123210167,254.759116328554
1735,169032926491513,"[""ring26"",""active"",60]",-39.829734031532055,251.28011159487858
1736,228567730717014,"[""ring26"",""active"",61]",-52.377086321583278,247.41477927116438
1737,152993005518245,"[""ring26"",""active"",62]",-64.800092893732739,243.16675017854567
1738,227255859649199,"[""ring26"",""active"",63]",-77.087084449965005,238.54001461656651
1739,175780829443969,"[""ring26"",""active"",64]",-89.226519455197348,233.53891861497414
1740,256210454338346,"[""ring26"",""active"",65]",-101.20699497858595,228.16815985136418
1741,225598712263367,"[""ring26"",""active"",66]",-113.01725740463604,222.43278323851365
1742,161779759005630,"[""ring26"",""active"",67]",-124.64621300405676,216.33817618554423
1743,45236188503151,"[""ring26"",""active"",68]",-136.08293835442953,209.8900635373696
1744,9399744318143,"[""ring26"",""active"",69]",-147.31669060090161,203.09450219717934
1745,102463380670853,"[""ring26"",""active"",70]",-158.33691754726874,195.95787543700999
1746,53989245944009,"[""ring26"",""active"",71]",-169.13326756796556,188.48688690174839
1747,15520135910018,"[""ring26"",""active"",72]",-179.69559933165283,180.68855431220044
1748,190389931305045,"[""ring26"",""active"",73]",-190.01399132727198,172.57020287313679
1749,43654941741493,"[""ring26"",""active"",74]",-200.07875118361329,164.13945839251215
1750,161790738443597,"[""ring26"",""active"",75]",-209.88042477364763,155.40424011831726
1751,78456227931250,"[""ring26"",""active"",76]",-219.40980509506767,146.37275329979502
1752,238780504941595,"[""ring26"",""active"",77]",-228.65794091869793,137.05348148000729
1753,24818322259541,"[""ring26"",""active"",78]",-237.61614519664988,127.45517852699072
1754,92380224551111,"[""ring26"",""active"",79]",-246.27600322232291,117.58686041098963
1755,56184222294224,"[""ring26"",""active"",80]",-254.62938053458714,107.45779673548867
1756,229405355343748,"[""ring26"",""active"",81]",-262.66843055872454,97.077502029998868
1757,111842868641338,"[""ring26"",""active"",82]",-270.38560197694841,86.455726812778693
1758,260718126378352,"[""ring26"",""active"",83]",-277.77364582157986,75.602448431883261
1759,273468059108916,"[""ring26"",""active"",84]",-284.82562228421784,64.527861693146491
1760,154738915777416,"[""ring26"",""active"",85]",-291.53490723450687,53.242369283897006
1761,105774334905290,"[""ring26"",""active"",86]",-297.89519844237878,41.756572001406312
1762,110339010584513,"[""ring26"",""active"",87]",-303.90052149792422,30.081258795246129
1763,143116563531091,"[""ring26"",""active"",88]",-309.54523542333254,18.227396632908096
1764,14961399380175,"[""ring26"",""active"",89]",-314.82403797162937,6.20612019820706
1765,148747424637330,"[""ring26"",""active"",90]",-319.73197060723464,-5.9712785678580644
1766,275674367064958,"[""ring26"",""active"",91]",-324.26442316366149,-18.29336107395838
1767,106730304256222,"[""ring26"",""active"",92]",-328.41713817398227,-30.748552823042758
1768,139812262386488,"[""ring26"",""active"",93]",-332.18621486999353,-43.325154284605958
1769,211697782426305,"[""ring26"",""active"",94]",-335.56811284632278,-56.011351884403297
1770,110698439243016,"[""ring26"",""active"",95]",-338.55965538603658,-68.795229101292023
1771,193882877176841,"[""ring27"",""active"",40]",237.50198975847695,252.44670290156483
1772,99205272389929,"[""ring27"",""active"",41]",225.15208725529945,256.95327205537194
1773,131687885082017,"[""ring27"",""active"",42]",212.67348253777996,261.09014063920858
1774,280656371384859,"[""ring27"",""active"",43]",200.0772400286865,264.85364060973313
1775,6433185154926,"[""ring27"",""active"",44]",187.37452845686011,268.24043497890062
1776,17702591530861,"[""ring27"",""active"",45]",174.57661095422264,271.24752077277464
1777,207703751107717,"[""ring27"",""active"",46]",161.69483506907795,273.87223169417882
1778,124822604665979,"[""ring27"",""active"",47]",148.74062270456514,276.11224048682664
1779,251869692717977,"[""ring27"",""active"",48]",135.72545999118302,277.96556099883259
1780,31018589125576,"[""ring27"",""active"",49]",122.66088710236556,279.43054994377701
1781,63111848319567,"[""ring27"",""active"",50]",109.55848802213954,280.50590835776097
1782,254144875854036,"[""ring27"",""active"",51]",96.429880273936462,281.19068275116058
1783,59196330464688,"[""ring27"",""active"",52]",83.286704619665826,281.4842659540588
1784,98638683206714,"[""ring27"",""active"",53]",70.140614738184112,281.38639765460618
1785,130197156033417,"[""ring27"",""active"",54]",57.003266892309696,280.89716462983148
1786,100247184737288,"[""ring27"",""active"",55]",43.886309593547153,280.0170006686991
1787,108335536169590,"[""ring27"",""active"",56]",30.80137327368525,278.74668618748086
1788,15543082120689,"[""ring27"",""active"",57]",17.760059972423932,277.0873475377831
1789,266916126787362,"[""ring27"",""active"",58]",4.7739330501775328,275.04045600784292
1790,223408876383796,"[""ring27"",""active"",59]",-8.1454930648275052,272.60782651797865
1791,79205212476643,"[""ring27"",""active"",60]",-20.986763086067711,269.79161601135212
1792,202531658477106,"[""ring27"",""active"",61]",-33.738491025797458,266.59432154146833
1793,194118444900821,"[""ring27"",""active"",62]",-46.389370290680446,263.01877805810983
1794,236512242270589,"[""ring27"",""active"",63]",-58.928183707022896,259.06815589366698
1795,72233641107700,"[""ring27"",""active"",64]",-71.343813466721201,254.74595795209552
1796,141523380396680,"[""ring27"",""active"",65]",-83.625250985106106,250.05601660299061
1797,80209661154055,"[""ring27"",""active"",66]",-95.761606661939368,245.00249028353488
1798,151395764319031,"[""ring27"",""active"",67]",-107.74211953691241,239.58985981133048
1799,239379562818066,"[""ring27"",""active"",68]",-119.55616683108312,233.82292441138566
1800,251382497807485,"[""ring27"",""active"",69]",-131.19327336578945,227.70679746077963
1801,150627451807774,"[""ring27"",""active"",70]",-142.64312085069295,221.24690195477626
1802,138431747966447,"[""ring27"",""active"",71]",-153.89555703271176,214.44896569840938
1803,245297471447511,"[""ring27"",""active"",72]",-164.94060469773373,207.31901622780111
1804,129175714092710,"[""ring27"",""active"",73]",-175.76847051712758,199.86337546571798
1805,78567026708758,"[""ring27"",""active"",74]",-186.3695537312081,192.08865411610202
1806,47952322356204,"[""ring27"",""active"",75]",-196.73445466195562,184.00174580254833
1807,156119172687886,"[""ring27"",""active"",76]",-206.85398304744263,175.60982095592578
1808,144027874464002,"[""ring27"",""active"",77]",-216.719166190576,166.92032045656077
1809,187824591161979,"[""ring27"",""active"",78]",-226.32125691493314,157.94094903662
1810,192700965531237,"[""ring27"",""active"",79]",-235.65174132063203,148.67966844854533
1811,155984729793611,"[""ring27"",""active"",80]",-244.70234633336395,139.14469040559499
1812,207678559744368,"[""ring27"",""active"",81]",-253.46504703989268,129.34446930075097
1813,132207894929254,"[""ring27"",""active"",82]",-261.93207380351635,119.28769471045041
1814,194870935055544,"[""ring27"",""active"",83]",-270.09591915318163,108.98328368978616
1815,244202118866462,"[""ring27"",""active"",84]",-277.94934444014478,98.440372866008772
1816,71642858646103,"[""ring27"",""active"",85]",-285.48538625627509,87.668310337339108
1817,245599100876893,"[""ring27"",""active"",86]",-292.69736260830967,76.676647384276635
1818,224737798038041,"[""ring27"",""active"",87]",-299.5788788425869,65.475130000751591
1819,159747907388725,"[""ring27"",""active"",88]",-306.12383331500274,54.073690252630172
1820,51414512493459,"[""ring27"",""active"",89]",-312.32642280116471,42.482437471235642
1821,213798924074305,"[""ring27"",""active"",90]",-318.18114764194547,30.711649289691536
1822,221171864607257,"[""ring27"",""active"",91]",-323.68281661987368,18.771762530038586
1823,67987885411655,"[""ring27"",""active"",92]",-328.82655156203816,6.6733639492021553
1824,21189783752704,"[""ring27"",""active"",93]",-333.60779166542517,-5.572819147983779
1825,189307941156514,"[""ring27"",""active"",94]",-338.02229754085135,-17.955928420370157
1826,139435335995450,"[""ring27"",""active"",95]",-342.06615497191018,-30.464984118275765
1827,196337118691553,"[""ring27"",""active"",96]",-345.73577838559544,-43.088894818917069
1828,23010110828555,"[""ring28"",""active"",43]",219.23027672611528,272.766418846048
1829,120393727922906,"[""ring28"",""active"",44]",206.64301522751884,276.61583793095059
1830,49658139137641,"[""ring28"",""active"",45]",193.94958633206872,280.09923314272436
1831,256427614783314,"[""ring28"",""active"",46]",181.16063119751493,283.21368428082633
1832,269661634736647,"[""ring28"",""active"",47]",168.28687106318233,285.95658043798016
1833,96317674869198,"[""ring28"",""active"",48]",155.33909826214014,288.32562218895237
1834,214976246230902,"[""ring28"",""active"",49]",142.32816717377,290.31882351820718
1835,134679166654450,"[""ring28"",""active"",50]",129.2649851243215,291.93451348482341
1836,222141745582735,"[""ring28"",""active"",51]",116.16050324307983,293.17133762327785
1837,111649138154959,"[""ring28"",""active"",52]",103.02570728181274,294.02825907892111
1838,20081917327608,"[""ring28"",""active"",53]",89.871608405193996,294.50455947719399
1839,281395720134661,"[""ring28"",""active"",54]",76.709233959920653,294.59983952585503
1840,246450227421195,"[""ring28"",""active"",55]",63.549618230266105,294.31401934971552
1841,209561618009177,"[""ring28"",""active"",56]",50.403793187817087,293.64733855760045
1842,204250433413820,"[""ring28"",""active"",57]",37.282779243148127,292.60035604147953
1843,69860834360238,"[""ring28"",""active"",58]",24.197576007190193,291.17394950793687
1844,9772799053764,"[""ring28"",""active"",59]",11.159153070033611,289.36931474237156
1845,234410338133009,"[""ring28"",""active"",60]",-1.8215591951003063,287.18796460654704
1846,244259245232002,"[""ring28"",""active"",61]",-14.733678795011585,284.63172777032821
1847,39133175061423,"[""ring28"",""active"",62]",-27.56638123911705,281.70274717867062
1848,125762146689910,"[""ring28"",""active"",63]",-40.308908613838611,278.40347825514647
1849,149603912000652,"[""ring28"",""active"",64]",-52.950578601179416,274.73668684351367
1850,93605236897604,"[""ring28"",""active"",65]",-65.480793433927403,270.70544688905272
1851,123286209481428,"[""ring28"",""active"",66]",-77.889048779976605,266.31313786161672
1852,243091446896348,"[""ring28"",""active"",67]",-90.164942548322017,261.56344192255324
1853,146041668069472,"[""ring28"",""active"",68]",-102.29818360934149,256.46034083787436
1854,158051517460197,"[""ring28"",""active"",69]",-114.27860042205771,251.00811264026174
1855,66653958380104,"[""ring28"",""active"",70]",-126.09614956114709,245.2113280427053
1856,145141625937140,"[""ring28"",""active"",71]",-137.74092413654506,239.0748466067825
1857,141673816737420,"[""ring28"",""active"",72]",-149.20316209859237,232.6038126687896
1858,243996863326144,"[""ring28"",""active"",73]",-160.47325442175918,225.8036510271404
1859,44481414357302,"[""ring28"",""active"",74]",-171.54175316008372,218.68006239464887
1860,20279132159157,"[""ring28"",""active"",75]",-182.39937936757781,211.2390186195056
1861,199061210730399,"[""ring28"",""active"",76]",-193.03703087695317,203.48675767895782
1862,123787448716240,"[""ring28"",""active"",77]",-203.4457899301529,195.42977844988638
1863,149148078449207,"[""ring28"",""active"",78]",-213.61693065428801,187.0748352606663
1864,78347164636056,"[""ring28"",""active"",79]",-223.54192637671304,178.42893222887693
1865,34276134966430,"[""ring28"",""active"",80]",-233.21245677310714,169.49931738960879
1866,128650445024658,"[""ring28"",""active"",81]",-242.62041484257054,160.29347661928949
1867,193979144786891,"[""ring28"",""active"",82]",-251.75791370388737,150.81912736012191
1868,19267054836409,"[""ring28"",""active"",83]",-260.61729320725703,141.08421215039675
1869,7711043302289,"[""ring28"",""active"",84]",-269.19112635595195,131.09689196610333
1870,89025553480925,"[""ring28"",""active"",85]",-277.47222553252027,120.8655393794167
1871,179929683011872,"[""ring28"",""active"",86]",-285.45364852430913,110.39873153980295
1872,23273608882562,"[""ring28"",""active"",87]",-293.12870434326294,99.705242983620849
1873,281206314032008,"[""ring28"",""active"",88]",-300.49095883511342,88.794038278250667
1874,25860446414169,"[""ring28"",""active"",89]",-307.53424007326026,77.674264506917751
1875,50969343113249,"[""ring28"",""active"",90]",-314.25264353282324,66.355243600505702
1876,185224216577585,"[""ring28"",""active"",91]",-320.64053704052321,54.846464522795515
1877,47863445954929,"[""ring28"",""active"",92]",-326.69256549624777,43.157575315674336
1878,159887742698233,"[""ring28"",""active"",93]",-332.40365536233958,31.298375010987286
1879,72628896616426,"[""ring28"",""active"",94]",-337.76901891684457,19.278805415812712
1880,237770601207629,"[""ring28"",""active"",95]",-342.7841582671573,7.1089427780421204
1881,49545284130288,"[""ring28"",""active"",96]",-347.44486912069408,-5.2010106607398257
1882,135350869537607,"[""ring29"",""active"",48]",177.67363599134737,297.41491816646192
1883,270399870317226,"[""ring29"",""active"",49]",164.80643774057475,299.97436303206644
1884,83879236477514,"[""ring29"",""active"",50]",151.8725182594934,302.17192433989328
1885,277914845128285,"[""ring29"",""active"",51]",138.88205327347853,304.00587316466209
1886,270122376866487,"[""ring29"",""active"",52]",125.8452629949245,305.47476665220796
1887,166627446970920,"[""ring29"",""active"",53]",112.77240408252227,306.57744915464264
1888,57066578708678,"[""ring29"",""active"",54]",99.673761571859956,307.31305313955744
1889,245249401420489,"[""ring29"",""active"",55]",86.559640783700573,307.68099987255209
1890,264746105413582,"[""ring29"",""active"",56]",73.440359216299484,307.68099987255209
1891,248055468547418,"[""ring29"",""active"",57]",60.326238428140101,307.31305313955744
1892,160846216893275,"[""ring29"",""active"",58]",47.227595917477785,306.57744915464264
1893,57209191318873,"[""ring29"",""active"",59]",34.15473700507556,305.47476665220796
1894,227133744759832,"[""ring29"",""active"",60]",21.117946726521538,304.00587316466209
1895,225571913483102,"[""ring29"",""active"",61]",8.1274817405066386,302.17192433989334
1896,144809554799960,"[""ring29"",""active"",62]",-4.8064377405746939,299.97436303206649
