export_index,mirror_id,position_key,x,y
1056,214993254887475,"[""ring18"",""active"",35]",39.492536165399997,101.0392904269
1057,115614104738572,"[""ring18"",""active"",36]",26.364931724200002,102.3829660291
1058,253931963245466,"[""ring18"",""active"",37]",13.193445455999999,103.1900670001
1059,169345275459016,"[""ring18"",""active"",38]",0,103.45925
1060,186816254639434,"[""ring18"",""active"",39]",-13.193445455999999,103.1900670001
1061,13293680560939,"[""ring18"",""active"",40]",-26.364931724200002,102.3829660291
1062,7434663066545,"[""ring18"",""active"",41]",-39.492536165399997,101.0392904269
1063,175362438616906,"[""ring18"",""active"",42]",-52.5544091776,99.161276608799994
1064,49667682937252,"[""ring18"",""active"",43]",-65.528810562299995,96.752050343600004
1065,236690274872400,"[""ring18"",""active"",44]",-78.394145708899998,93.815621550499998
1066,205901654929942,"[""ring18"",""active"",45]",-91.129001536499999,90.356877625600006
1067,133038285563845,"[""ring18"",""active"",46]",-103.7121821345,86.381575306800002
1068,97557644461165,"[""ring18"",""active"",47]",-116.1227440407,81.896331092400004
1069,116287721881500,"[""ring18"",""active"",48]",-128.34003109939999,76.908610228699999
1070,123803214053936,"[""ring18"",""active"",49]",-140.34370884219999,71.426714285100005
1071,228958550534608,"[""ring18"",""active"",50]",-152.1137983319,65.459767336100001
1072,222332739817851,"[""ring18"",""active"",51]",-163.63070941640001,59.017700776200002
1073,145186145822296,"[""ring18"",""active"",52]",-174.87527333360001,52.111236789400003
1074,190595490196150,"[""ring18"",""active"",53]",-185.82877461659999,44.751870503399999
1075,100727241466520,"[""ring18"",""active"",54]",-196.4729822436,36.951850857099998
1076,129661906765590,"[""ring18"",""active"",55]",-206.79017998130001,28.724160213400001
1077,234850321170973,"[""ring18"",""active"",56]",-216.76319587250001,20.0824927514
1078,73234966483171,"[""ring18"",""active"",57]",-226.3754308163,11.0412316737
1079,252365840156568,"[""ring18"",""active"",58]",-235.61088619629999,1.6154252672
1080,87153313961211,"[""ring18"",""active"",59]",-244.45419050839999,-8.1792381435999992
1081,142409163373394,"[""ring18"",""active"",60]",-252.89062494550001,-18.326456308099999
1082,48128680187867,"[""ring18"",""active"",61]",-260.90614789490002,-28.809340183100002
1083,44462215873291,"[""ring18"",""active"",62]",-268.48741830969999,-39.610442042899997
1084,60710795197036,"[""ring18"",""active"",63]",-275.62181791360001,-50.7117845195
1085,14029063300297,"[""ring18"",""active"",64]",-282.2974722024,-62.094890523799997
1086,66410244609533,"[""ring18"",""active"",65]",-288.50327020840001,-73.740813999300002
1087,91673403325969,"[""ring18"",""active"",66]",-294.22888299340002,-85.630171455699994
1088,59860204061184,"[""ring18"",""active"",67]",-299.46478083980003,-97.743174230799994
1089,162944862596564,"[""ring18"",""active"",68]",-304.20224911240001,-110.0596614271
1090,150477590376457,"[""ring18"",""active"",69]",-308.43340276279997,-122.55913346689999
1091,65527687264022,"[""ring18"",""active"",70]",-312.15119945340001,-135.22078621279999
1092,249390348373101,"[""ring18"",""active"",71]",-315.34945127840001,-148.0235455932
1093,6790610267480,"[""ring19"",""active"",7]",322.25990729839998,-122.8869411546
1094,133349311851532,"[""ring19"",""active"",8]",318.22556109710001,-110.3875631387
1095,54768823658163,"[""ring19"",""active"",9]",313.70660985810002,-98.055106783400007
1096,57360425040979,"[""ring19"",""active"",10]",308.70993519849998,-85.908352385499995
1097,3265448839071,"[""ring19"",""active"",11]",303.2431462298,-73.965797448399996
1098,96812547267648,"[""ring19"",""active"",12]",297.31456796980001,-62.245628513200003
1099,135766017480940,"[""ring19"",""active"",13]",290.93322866509999,-50.7656934639
1100,239300882133747,"[""ring19"",""active"",14]",284.10884604300003,-39.543474348099998
1101,11427387278160,"[""ring19"",""active"",15]",276.85181251260002,-28.596060754300002
1102,233906880639778,"[""ring19"",""active"",16]",269.17317933869998,-17.940123787699999
1103,25519697885984,"[""ring19"",""active"",17]",261.0846398132,-7.5918906823999999
1104,35693125326166,"[""ring19"",""active"",18]",252.59851144749999,2.4328799093
1105,254271760492824,"[""ring19"",""active"",19]",243.72771721539999,12.1189219156
1106,15342883159364,"[""ring19"",""active"",20]",234.48576587310001,21.451485091999999
1107,140087184077929,"[""ring19"",""active"",21]",224.88673138819999,30.416357484500001
1108,133516759985974,"[""ring19"",""active"",22]",214.9452315067,38.999887071000003
1109,25664232707452,"[""ring19"",""active"",23]",204.67640549309999,47.189002551900003
1110,87560163203732,"[""ring19"",""active"",24]",194.0958910757,54.971233255000001
1111,93188402482093,"[""ring19"",""active"",25]",183.21980063239999,62.334728126800002
1112,105712438482977,"[""ring19"",""active"",26]",172.06469665520001,69.268273779200001
1113,95390922516384,"[""ring19"",""active"",27]",160.6475665273,75.7613115658
1114,11752238171204,"[""ring19"",""active"",28]",148.98579665459999,81.803953661099996
1115,156410186679370,"[""ring19"",""active"",29]",137.09714598900001,87.386998117900006
1116,226620961609507,"[""ring19"",""active"",30]",124.9997189844,92.501942880499996
1117,204503545529657,"[""ring19"",""active"",31]",112.7119380266,97.140998731699995
1118,200890586498772,"[""ring19"",""active"",32]",100.25251537929999,101.2971011546
1119,152803476474171,"[""ring19"",""active"",33]",87.640424687800007,104.9639210909
1120,272708853521373,"[""ring19"",""active"",34]",74.894872085900005,108.1358745786
1121,265837752506308,"[""ring19"",""active"",35]",62.035266947799997,110.80813125580001
1122,19477370167863,"[""ring19"",""active"",36]",49.081192330999997,112.9766217163
1123,38289667248126,"[""ring19"",""active"",37]",36.0523751542,114.63804370690001
1124,245276864947409,"[""ring19"",""active"",38]",22.968656157000002,115.7898671559
1125,128528741801345,"[""ring19"",""active"",39]",9.8499596852,116.4303380262
1126,209397250092406,"[""ring19"",""active"",40]",-3.2837366504999999,116.5584809864
1127,186912821600874,"[""ring19"",""active"",41]",-16.412432396900002,116.1741008958
1128,139553662965706,"[""ring19"",""active"",42]",-29.516134716,115.2777831018
1129,93806919789147,"[""ring19"",""active"",43]",-42.574888830699997,113.8708925488
1130,163644871786656,"[""ring19"",""active"",44]",-55.568808412499997,111.9555716988
1131,137172614678648,"[""ring19"",""active"",45]",-68.478105865200007,109.5347372696
1132,32485782020197,"[""ring19"",""active"",46]",-81.283122458199998,106.6120757928
1133,152875726376527,"[""ring19"",""active"",47]",-93.964358263500003,103.19203799970001
1134,244155150709629,"[""ring19"",""active"",48]",-106.5025018507,99.279832043599995
1135,73235561139386,"[""ring19"",""active"",49]",-118.87845969529999,94.881415568999998
1136,130226342297397,"[""ring19"",""active"",50]",-131.07338525500001,90.003486638499993
1137,12290890876818,"[""ring19"",""active"",51]",-143.0687076696,84.653473533500005
1138,207502900180019,"[""ring19"",""active"",52]",-154.8461600418,78.839523441200001
1139,115215119629411,"[""ring19"",""active"",53]",-166.3878072544,72.570490048699995
1140,41657173831006,"[""ring19"",""active"",54]",-177.67607328240001,65.855920059699997
1141,268654797521524,"[""ring19"",""active"",55]",-188.69376795880001,58.706038656799997
1142,34723539270648,"[""ring19"",""active"",56]",-199.42411315179999,51.131733930000003
1143,160236057663466,"[""ring19"",""active"",57]",-209.85076831570001,43.144540295900001
1144,9247724698969,"[""ring19"",""active"",58]",-219.95785537469999,34.756620933000001
1145,99675956044625,"[""ring19"",""active"",59]",-229.72998290219999,25.980749258900001
1146,170954525565605,"[""ring19"",""active"",60]",-239.1522695601,16.830289478499999
1147,32464463123110,"[""ring19"",""active"",61]",-248.21036676,7.3191762327000003
1148,60188997605917,"[""ring19"",""active"",62]",-256.8904805139,-2.5381066217999999
1149,4210324774030,"[""ring19"",""active"",63]",-265.17939244029998,-12.7265480694
1150,248007543782829,"[""ring19"",""active"",64]",-273.0644798939,-23.2306327943
1151,203505867274245,"[""ring19"",""active"",65]",-280.53373518680002,-34.034364807999999
1152,50282950338760,"[""ring19"",""active"",66]",-287.57578387550001,-45.121291808800002
1153,126918555497847,"[""ring19"",""active"",67]",-294.17990208139997,-56.474530235700001
1154,64567352066092,"[""ring19"",""active"",68]",-300.33603282180002,-68.076790979400002
1155,35410024593946,"[""ring19"",""active"",69]",-306.03480132499999,-79.910405710399999
1156,240389882602176,"[""ring19"",""active"",70]",-311.26752930660001,-91.957353785600006
1157,190560676712574,"[""ring19"",""active"",71]",-316.02624818509997,-104.1992896901
1158,274949299100779,"[""ring19"",""active"",72]",-320.30371121659999,-116.61757097500001
1159,123329586181351,"[""ring19"",""active"",73]",-324.09340453039999,-129.19328664619999
1160,78194818953670,"[""ring20"",""active"",8]",331.95957678000002,-110.064743421
1161,122608968701962,"[""ring20"",""active"",9]",327.58943756010001,-97.655888355299993
1162,202598441108029,"[""ring20"",""active"",10]",322.75563212370002,-85.420197698600006
1163,94934668134722,"[""ring20"",""active"",11]",317.46500218189999,-73.374989702700006
1164,53729414262073,"[""ring20"",""active"",12]",311.72503602990002,-61.537313012699997
1165,224944812445364,"[""ring20"",""active"",13]",305.54385794770002,-49.923922536100001
1166,249173392196016,"[""ring20"",""active"",14]",298.93021670180002,-38.551255728599997
1167,165941016518796,"[""ring20"",""active"",15]",291.89347316179999,-27.435409328199999
1168,57522986425160,"[""ring20"",""active"",16]",284.44358705140002,-16.592116572599998
1169,80287007484599,"[""ring20"",""active"",17]",276.5911028511,-6.0367249300000001
1170,165763592646768,"[""ring20"",""active"",18]",268.34713487430002,4.2158256229999997
1171,169889807896768,"[""ring20"",""active"",19]",259.72335153580002,14.1510237476
1172,66342759838077,"[""ring20"",""active"",20]",250.7319588366,23.7548072819
1173,169736278969944,"[""ring20"",""active"",21]",241.3856830876,33.013583144099997
1174,32796543426627,"[""ring20"",""active"",22]",231.6977528969,41.914246572400003
1175,68332999914388,"[""ring20"",""active"",23]",221.68188044639999,50.444199673100002
1176,194588380487749,"[""ring20"",""active"",24]",211.35224208349999,58.591369251300002
1177,98954439059017,"[""ring20"",""active"",25]",200.72345825630001,66.344223899699998
1178,105731197563646,"[""ring20"",""active"",26]",189.8105728196,73.691790319299997
1179,192113044057481,"[""ring20"",""active"",27]",178.62903174260001,80.623668851600002
1180,267354279475119,"[""ring20"",""active"",28]",167.1946612461,87.130048197600004
1181,231516307735255,"[""ring20"",""active"",29]",155.52364540310001,93.201719304999997
1182,172206806907177,"[""ring20"",""active"",30]",143.63250323130001,98.830088402200005
1183,149507773042685,"[""ring20"",""active"",31]",131.5380653128,104.00718916229999
1184,200156666146780,"[""ring20"",""active"",32]",119.257449972,108.72569397789999
1185,18611197678508,"[""ring20"",""active"",33]",106.8080390466,112.9789243332
1186,177718223928633,"[""ring20"",""active"",34]",94.207453285699998,116.7608602562
1187,256455196178599,"[""ring20"",""active"",35]",81.473527409300004,120.0661488395
1188,235323863538756,"[""ring20"",""active"",36]",68.624284865600004,122.8901118168
1189,15943802155415,"[""ring20"",""active"",37]",55.677912320499999,125.2287521842
1190,185280901634515,"[""ring20"",""active"",38]",42.652733916700001,127.0787598579
1191,79836920781692,"[""ring20"",""active"",39]",29.567185337600002,128.4375163588
1192,106353068916056,"[""ring20"",""active"",40]",16.439787714000001,129.303098519
1193,137382016993202,"[""ring20"",""active"",41]",3.2891214092999999,129.67428120380001
1194,124080633610874,"[""ring20"",""active"",42]",-9.8662002789999992,129.55053904569999
1195,72798260696514,"[""ring20"",""active"",43]",-23.0075574641,128.93204718769999
1196,53669186850719,"[""ring20"",""active"",44]",-36.116350024399999,127.81968103600001
1197,81721533174650,"[""ring20"",""active"",45]",-49.174023929900002,126.2150150204
1198,188361387199280,"[""ring20"",""active"",46]",-62.162097503399998,124.12032036639999
1199,269629187836502,"[""ring20"",""active"",47]",-75.062187579099998,121.5385618798
1200,70877225213662,"[""ring20"",""active"",48]",-87.856035521999999,118.47339375110001
1201,224518187708682,"[""ring20"",""active"",49]",-100.5255330711,114.9291543832
1202,55892366820952,"[""ring20"",""active"",50]",-113.0527479694,110.91086025040001
1203,102521658914127,"[""ring20"",""active"",51]",-125.4199493449,106.4241987987
1204,56062407163641,"[""ring20"",""active"",52]",-137.60963280710001,101.4755203958
1205,137664004298440,"[""ring20"",""active"",53]",-149.6045452221,96.071829342499996
1206,61579366192012,"[""ring20"",""active"",54]",-161.38770913280001,90.220773959300004
1207,1950715800013,"[""ring20"",""active"",55]",-172.9424467883,83.9306357607
1208,79442100847761,"[""ring20"",""active"",56]",-184.25240374949999,77.210317734100002
1209,141739552123550,"[""ring20"",""active"",57]",-195.30157203709999,70.069331737900001
1210,66207696425752,"[""ring20"",""active"",58]",-206.07431278889999,62.517785039499998
1211,152948188147364,"[""ring20"",""active"",59]",-216.55537839510001,54.566366008700001
1212,191647137491667,"[""ring20"",""active"",60]",-226.72993407929999,46.226328989999999
1213,58280605015421,"[""ring20"",""active"",61]",-236.5835788956,37.509478373100002
1214,104286687855580,"[""ring20"",""active"",62]",-246.10236611190001,28.428151885399998
1215,52556045685329,"[""ring20"",""active"",63]",-255.2728229491,18.995203129
1216,176751109349285,"[""ring20"",""active"",64]",-264.0819696511,9.2239833880000006
1217,151869936480162,"[""ring20"",""active"",65]",-272.51733785580001,-0.87167726869999995
1218,159404042683435,"[""ring20"",""active"",66]",-280.56698824279999,-11.2774895623
1219,58318370150846,"[""ring20"",""active"",67]",-288.21952743219998,-21.9787252293
1220,230169472788567,"[""ring20"",""active"",68]",-295.46412411040001,-32.960237867099998
1221,33426951964673,"[""ring20"",""active"",69]",-302.290524361,-44.206484372600002
1222,125406603809863,"[""ring20"",""active"",70]",-308.6890661777,-55.7015469416
1223,41483773868676,"[""ring20"",""active"",71]",-314.65069314020002,-67.429155598199998
1224,139662029704486,"[""ring20"",""active"",72]",-320.16696723209998,-79.372711224100001
1225,111518255249667,"[""ring20"",""active"",73]",-325.23008078430001,-91.515309051599999
1226,228794599588889,"[""ring20"",""active"",74]",-329.8328675258,-103.8397625915
1227,190871916934041,"[""ring21"",""active"",10]",336.74227559849999,-84.973677196799997
1228,143133634176524,"[""ring21"",""active"",11]",331.6172652093,-72.835271073100003
1229,244690956127829,"[""ring21"",""active"",12]",326.05487682990002,-60.890964051499999
1230,204448031959903,"[""ring21"",""active"",13]",320.06244682800002,-49.156509765700001
1231,258294407032245,"[""ring21"",""active"",14]",313.64787876399998,-37.647385069899997
1232,177609762776696,"[""ring21"",""active"",15]",306.8196329658,-26.3787696256
1233,105172938710935,"[""ring21"",""active"",16]",299.58671537129999,-15.3655258808
1234,127223541188007,"[""ring21"",""active"",17]",291.95866564940002,-4.6221794676999997
1235,214406591817547,"[""ring21"",""active"",18]",283.94554461839999,5.8370999556000003
1236,29583187833191,"[""ring21"",""active"",19]",275.55792097649999,15.9985173939
1237,212140445188074,"[""ring21"",""active"",20]",266.80685736240002,25.848670709099999
1238,152734073453297,"[""ring21"",""active"",21]",257.7038957643,35.374568297000003
1239,63523999754764,"[""ring21"",""active"",22]",248.26104229750001,44.563646222199999
1240,135574700611258,"[""ring21"",""active"",23]",238.4907513684,53.403784788599999
1241,183238173394401,"[""ring21"",""active"",24]",228.40590924899999,61.883324524800003
1242,165259471032153,"[""ring21"",""active"",25]",218.01981708010001,69.991081561800002
1243,257109685904341,"[""ring21"",""active"",26]",207.3461733286,77.716362383700002
1244,277706360066451,"[""ring21"",""active"",27]",196.39905572000001,85.048977931899998
1245,238621239644679,"[""ring21"",""active"",28]",185.1929026713,91.979257043100006
1246,25746603470639,"[""ring21"",""active"",29]",173.7424942472,98.498059205600001
1247,2136767469297,"[""ring21"",""active"",30]",162.06293266700001,104.5967866144
1248,266919169064262,"[""ring21"",""active"",31]",150.16962238549999,110.267395511
1249,187103468035798,"[""ring21"",""active"",32]",138.07824977569999,115.50240679300001
1250,108319536364705,"[""ring21"",""active"",33]",125.8047624399,120.294915878
1251,151772599394285,"[""ring21"",""active"",34]",113.3653481759,124.63860181059999
1252,252725651360732,"[""ring21"",""active"",35]",100.7764136265,128.52773559869999
1253,81440726705628,"[""ring21"",""active"",36]",88.054562640300006,131.9571877704
1254,82986948758250,"[""ring21"",""active"",37]",75.216574372799997,134.92243513849999
1255,257286547541682,"[""ring21"",""active"",38]",62.279381155499998,137.41956676699999
1256,76379606568897,"[""ring21"",""active"",39]",49.260046163799998,139.44528912889999
1257,192360787972710,"[""ring21"",""active"",40]",36.175740912000002,140.99693045020001
1258,108887979063300,"[""ring21"",""active"",41]",23.043722605100001,142.0724442339
1259,9707543976464,"[""ring21"",""active"",42]",9.8813113779999995,142.67041195889999
1260,235051967456065,"[""ring21"",""active"",43]",-3.2941325483999999,142.79004495129999
1261,248568575966378,"[""ring21"",""active"",44]",-16.465231764199999,142.43118542409999
1262,56266112536894,"[""ring21"",""active"",45]",-29.614614589599999,141.59430668600001
1263,72309401645807,"[""ring21"",""active"",46]",-42.724937987300002,140.28051251630001
1264,137706384511391,"[""ring21"",""active"",47]",-55.7789104362,138.49153570979999
1265,97473119878354,"[""ring21"",""active"",48]",-68.759314738100002,136.229735791
1266,233950657086445,"[""ring21"",""active"",49]",-81.649030725299994,133.4980959024
1267,51430324629691,"[""ring21"",""active"",50]",-94.431057841200001,130.30021886949999
1268,138958469651518,"[""ring21"",""active"",51]",-107.0885375629,126.6403224491
1269,229986469746932,"[""ring21"",""active"",52]",-119.60477563569999,122.52323376690001
1270,211600126175996,"[""ring21"",""active"",53]",-131.963264092,117.9543829501
1271,19476505624503,"[""ring21"",""active"",54]",-144.1477030241,112.93979596600001
1272,194052533287993,"[""ring21"",""active"",55]",-156.1420220823,107.48608667400001
1273,148123392631972,"[""ring21"",""active"",56]",-167.93040167059999,101.6004481025
1274,234270516919715,"[""ring21"",""active"",57]",-179.4972938116,95.290642961900005
1275,170295456254668,"[""ring21"",""active"",58]",-190.8274426527,88.564993405999999
1276,137666871444390,"[""ring21"",""active"",59]",-201.9059045882,81.432370055800007
1277,257621263878560,"[""ring21"",""active"",60]",-212.71806796800001,73.902180299799994
1278,65731315052332,"[""ring21"",""active"",61]",-223.24967236960001,65.9843558866
1279,75842427205242,"[""ring21"",""active"",62]",-233.4868274067,57.689339825200001
1280,258035917648931,"[""ring21"",""active"",63]",-243.41603104910001,49.028072611900001
1281,138750280357757,"[""ring21"",""active"",64]",-253.02418743129999,40.011977800499999
1282,163038539327807,"[""ring21"",""active"",65]",-262.29862412450001,30.652946935399999
1283,91528293230572,"[""ring21"",""active"",66]",-271.22710885110001,20.963323867500002
1284,164722565347743,"[""ring21"",""active"",67]",-279.79786561780003,10.9558884738
1285,18741108580529,"[""ring21"",""active"",68]",-287.99959024719999,0.64383980169999999
1286,22655680139135,"[""ring21"",""active"",69]",-295.82146528729999,-9.9592213395999991
1287,209251381934845,"[""ring21"",""active"",70]",-303.25317427909999,-20.839310317900001
1288,166984755071973,"[""ring21"",""active"",71]",-310.28491536259997,-31.9820771218
1289,209168461923326,"[""ring21"",""active"",72]",-316.90741420529997,-43.372825288100003
1290,269584347076417,"[""ring21"",""active"",73]",-323.1119362343,-54.996531285099998
1291,237349919418326,"[""ring21"",""active"",74]",-328.89029815599997,-66.837864327199995
1292,112085597460893,"[""ring21"",""active"",75]",-334.23487875000001,-78.8812065953
1293,224875896278474,"[""ring22"",""active"",12]",340.6994498798,-61.129237391899998
1294,228819173469228,"[""ring22"",""active"",13]",334.94739532450001,-49.335777840299997
1295,66837460426742,"[""ring22"",""active"",14]",328.78725896280002,-37.750246354600002
1296,59709388449451,"[""ring22"",""active"",15]",322.22654597180002,-26.386758120300001
1297,194472066619383,"[""ring22"",""active"",16]",315.2732495697,-15.2591577974
1298,52358747611243,"[""ring22"",""active"",17]",307.9358412771,-4.3810026528000003
1299,231475696044089,"[""ring22"",""active"",18]",300.2232605959,6.2344539571000004
1300,118966798040174,"[""ring22"",""active"",19]",292.14490411740002,16.5742787336
1301,9899031480923,"[""ring22"",""active"",20]",283.7106140747,26.6258741929
1302,141502903083873,"[""ring22"",""active"",21]",274.9306663511,36.376994014300003
1303,172862148257048,"[""ring22"",""active"",22]",265.8157579603,45.815757960299997
1304,106659757751851,"[""ring22"",""active"",23]",256.37699401430001,54.930666351100001
1305,221208546924957,"[""ring22"",""active"",24]",246.6258741929,63.710614074699997
1306,195504718181077,"[""ring22"",""active"",25]",236.57427873360001,72.144904117400003
1307,10820651053037,"[""ring22"",""active"",26]",226.23445395709999,80.223260595900001
1308,237759111622489,"[""ring22"",""active"",27]",215.61899734720001,87.935841277099996
1309,139164730123232,"[""ring22"",""active"",28]",204.74084220259999,95.273249569699999
1310,92300581925034,"[""ring22"",""active"",29]",193.61324187970001,102.22654597179999
1311,122421230801569,"[""ring22"",""active"",30]",182.24975364540001,108.7872589628
1312,53178161524911,"[""ring22"",""active"",31]",170.66422215969999,114.94739532449999
1313,63467716104247,"[""ring22"",""active"",32]",158.87076260809999,120.6994498798
1314,167751271623566,"[""ring22"",""active"",33]",146.88374350449999,126.03641463610001
1315,182600265393067,"[""ring22"",""active"",34]",134.7177691851,130.95178732389999
1316,101933987258619,"[""ring22"",""active"",35]",122.3876620156,135.4395793189
1317,54673075798481,"[""ring22"",""active"",36]",109.90844433229999,139.49432293780001
1318,74116476765210,"[""ring22"",""active"",37]",97.295320139699996,143.11107809999999
1319,195055049209871,"[""ring22"",""active"",38]",84.563656586700006,146.28543834659999
1320,262792545052223,"[""ring22"",""active"",39]",71.728965244199998,149.01353620840001
1321,220117885923027,"[""ring22"",""active"",40]",58.806883206499997,151.29204791859999
1322,183675946504112,"[""ring22"",""active"",41]",45.813154040199997,153.11819746149999
1323,141117461512258,"[""ring22"",""active"",42]",32.763608602600002,154.4897599553
1324,126577995742743,"[""ring22"",""active"",43]",19.674145754800001,155.40506436230001
1325,218212375497753,"[""ring22"",""active"",44]",6.5607129909999999,155.86299552509999
1326,270368623799371,"[""ring22"",""active"",45]",-6.5607129909999999,155.86299552509999
1327,122966240122593,"[""ring22"",""active"",46]",-19.674145754800001,155.40506436230001
1328,103981055132913,"[""ring22"",""active"",47]",-32.763608602600002,154.4897599553
1329,107948464922574,"[""ring22"",""active"",48]",-45.813154040199997,153.11819746149999
1330,255949345494494,"[""ring22"",""active"",49]",-58.806883206499997,151.29204791859999
1331,34877087260188,"[""ring22"",""active"",50]",-71.728965244199998,149.01353620840001
1332,97377047622373,"[""ring22"",""active"",51]",-84.563656586700006,146.28543834659999
1333,277411555592790,"[""ring22"",""active"",52]",-97.295320139699996,143.11107809999999
1334,220503518175765,"[""ring22"",""active"",53]",-109.90844433229999,139.49432293780001
1335,190787266779524,"[""ring22"",""active"",54]",-122.3876620156,135.4395793189
1336,265597356022259,"[""ring22"",""active"",55]",-134.7177691851,130.95178732389999
1337,173042217884110,"[""ring22"",""active"",56]",-146.88374350449999,126.03641463610001
1338,132618413168491,"[""ring22"",""active"",57]",-158.87076260809999,120.6994498798
1339,210371789318722,"[""ring22"",""active"",58]",-170.66422215969999,114.94739532449999
1340,160040212516831,"[""ring22"",""active"",59]",-182.24975364540001,108.7872589628
1341,239005669868478,"[""ring22"",""active"",60]",-193.61324187970001,102.22654597179999
1342,110916036668362,"[""ring22"",""active"",61]",-204.74084220259999,95.273249569699999
1343,26137534605234,"[""ring22"",""active"",62]",-215.61899734720001,87.935841277099996
1344,166514487772148,"[""ring22"",""active"",63]",-226.23445395709999,80.223260595900001
1345,238280713318919,"[""ring22"",""active"",64]",-236.57427873360001,72.144904117400003
1346,87541064405727,"[""ring22"",""active"",65]",-246.6258741929,63.710614074699997
1347,155478646514206,"[""ring22"",""active"",66]",-256.37699401430001,54.930666351100001
1348,108807271109195,"[""ring22"",""active"",67]",-265.8157579603,45.815757960299997
1349,257725145122836,"[""ring22"",""active"",68]",-274.9306663511,36.376994014300003
1350,139744908749103,"[""ring22"",""active"",69]",-283.7106140747,26.6258741929
1351,1822815595464,"[""ring22"",""active"",70]",-292.14490411740002,16.5742787336
1352,147882436203894,"[""ring22"",""active"",71]",-300.2232605959,6.2344539571000004
1353,28008124705650,"[""ring22"",""active"",72]",-307.9358412771,-4.3810026528000003
1354,45220370675439,"[""ring22"",""active"",73]",-315.2732495697,-15.2591577974
1355,245567369293603,"[""ring22"",""active"",74]",-322.22654597180002,-26.386758120300001
1356,249354784235887,"[""ring22"",""active"",75]",-328.78725896280002,-37.750246354600002
1357,11203696527796,"[""ring22"",""active"",76]",-334.94739532450001,-49.335777840299997
1358,214726477187220,"[""ring22"",""active"",77]",-340.6994498798,-61.129237391899998
1359,149357216329356,"[""ring23"",""active"",14]",343.2920832113,-36.972226521000003
1360,260572544799711,"[""ring23"",""active"",15]",336.91462597399999,-25.482250000000001
1361,175509771518871,"[""ring23"",""active"",16]",330.15274303659999,-14.214221760399999
1362,278917884124648,"[""ring23"",""active"",17]",323.01414983030003,-3.1809988268999998
1363,198605637543972,"[""ring23"",""active"",18]",315.50699161929998,7.6048296930000001
1364,242252960866190,"[""ring23"",""active"",19]",307.63983420739999,18.1309569734
1365,16161931824324,"[""ring23"",""active"",20]",299.42165416400002,28.385372512099998
1366,229833085620917,"[""ring23"",""active"",21]",290.8618285814,38.3563758349
1367,17795509507080,"[""ring23"",""active"",22]",281.97012437609999,48.032589846100002
1368,242947255580395,"[""ring23"",""active"",23]",272.75668714369999,57.402973809999999
1369,170428988699174,"[""ring23"",""active"",24]",263.23202958339999,66.456835948600002
1370,106293823328493,"[""ring23"",""active"",25]",253.40701950210001,75.183845640900003
1371,111469565484485,"[""ring23"",""active"",26]",243.29286741460001,83.574045210400001
1372,76780221903879,"[""ring23"",""active"",27]",232.9011137519,91.617861287400004
1373,25128352658261,"[""ring23"",""active"",28]",222.2436156935,99.306115731800006
1374,134124510805259,"[""ring23"",""active"",29]",211.332533638,106.6300361057
1375,229840037737798,"[""ring23"",""active"",30]",200.1803173278,113.5812656832
1376,106613257445133,"[""ring23"",""active"",31]",188.7996916443,120.1518729851
1377,207198314463800,"[""ring23"",""active"",32]",177.2036420876,126.3343608295
1378,166065304027098,"[""ring23"",""active"",33]",165.40539996070001,132.12167488540001
1379,265405380967139,"[""ring23"",""active"",34]",153.41842727189999,137.5072117226
1380,45186216161021,"[""ring23"",""active"",35]",141.2564013745,142.4848263458
1381,4460143286361,"[""ring23"",""active"",36]",128.9331993607,147.04883920649999
1382,37371492208123,"[""ring23"",""active"",37]",116.4628822275,151.1940426832
1383,26524453641855,"[""ring23"",""active"",38]",103.859678833,154.9157070235
1384,43334649312220,"[""ring23"",""active"",39]",91.137969660799996,158.20958574100001
1385,196867025681636,"[""ring23"",""active"",40]",78.312270412000004,161.07192046009999
1386,132559118074572,"[""ring23"",""active"",41]",65.397215441900002,163.4994452052
1387,38204869768324,"[""ring23"",""active"",42]",52.4075410628,165.4893901264
1388,182710248943602,"[""ring23"",""active"",43]",39.358068728500001,167.03948466040001
1389,220362098886556,"[""ring23"",""active"",44]",26.2636881239,168.14796012139999
1390,92680825303001,"[""ring23"",""active"",45]",13.139340174699999,168.8135517186
1391,198407378591608,"[""ring23"",""active"",46]",0,169.03550000000001
1392,92836036995502,"[""ring23"",""active"",47]",-13.139340174699999,168.8135517186
1393,104822327260968,"[""ring23"",""active"",48]",-26.2636881239,168.14796012139999
1394,117623883448496,"[""ring23"",""active"",49]",-39.358068728500001,167.03948466040001
1395,276270131586084,"[""ring23"",""active"",50]",-52.4075410628,165.4893901264
1396,209741499560634,"[""ring23"",""active"",51]",-65.397215441900002,163.4994452052
1397,143961677220138,"[""ring23"",""active"",52]",-78.312270412000004,161.07192046009999
1398,182942892498471,"[""ring23"",""active"",53]",-91.137969660799996,158.20958574100001
1399,16215891065952,"[""ring23"",""active"",54]",-103.859678833,154.9157070235
1400,278744439925560,"[""ring23"",""active"",55]",-116.4628822275,151.1940426832
1401,273808916878422,"[""ring23"",""active"",56]",-128.9331993607,147.04883920649999
1402,56800991338401,"[""ring23"",""active"",57]",-141.2564013745,142.4848263458
1403,169617879114393,"[""ring23"",""active"",58]",-153.41842727189999,137.5072117226
