export_index,mirror_id,position_key,x,y
1057,99080569954259,"[""ring16"",""active"",31]",52.332624641499997,112.585416972
1058,154937969768674,"[""ring16"",""active"",32]",39.339370660599997,114.61388925609999
1059,225736060795511,"[""ring16"",""active"",33]",26.269108014299999,116.0656410168
1060,157898677119004,"[""ring16"",""active"",34]",13.1474223555,116.937830382
1061,59551296272313,"[""ring16"",""active"",35]",0,117.22875000000001
1062,274313755171394,"[""ring16"",""active"",36]",-13.1474223555,116.937830382
1063,82259964132185,"[""ring16"",""active"",37]",-26.269108014299999,116.0656410168
1064,89028808034281,"[""ring16"",""active"",38]",-39.339370660599997,114.61388925609999
1065,71214580142678,"[""ring16"",""active"",39]",-52.332624641499997,112.585416972
1066,209832996406320,"[""ring16"",""active"",40]",-65.223435052100001,109.9841949944
1067,245758326240794,"[""ring16"",""active"",41]",-77.986567525599995,106.8153153375
1068,224307788764112,"[""ring16"",""active"",42]",-90.597037631000006,103.0849812319
1069,444633846910,"[""ring16"",""active"",43]",-103.03015978080001,98.8004949818
1070,32576038785920,"[""ring16"",""active"",44]",-115.2615955545,93.970243670399995
1071,33234973475922,"[""ring16"",""active"",45]",-127.2674013422,88.603682741300005
1072,238501059863328,"[""ring16"",""active"",46]",-139.0240752153,82.711317489500004
1073,14330179294251,"[""ring16"",""active"",47]",-150.50860293260001,76.3046824969
1074,108102254257362,"[""ring16"",""active"",48]",-161.6985029917,69.396319052199999
1075,16631441601829,"[""ring16"",""active"",49]",-172.57187063789999,61.999750601300001
1076,234907186680731,"[""ring16"",""active"",50]",-183.10742074340001,54.129456274299997
1077,179552535594046,"[""ring16"",""active"",51]",-193.28452947389999,45.800842541800002
1078,258165220027317,"[""ring16"",""active"",52]",-203.0832746614,37.030213056500003
1079,155003283069244,"[""ring16"",""active"",53]",-212.48447480199999,27.8347367374
1080,7335489149434,"[""ring16"",""active"",54]",-221.4697266048,18.232414161200001
1081,87164892262637,"[""ring16"",""active"",55]",-230.02144101760001,8.2420423251999999
1082,248931544040157,"[""ring16"",""active"",56]",-238.1228776577,-2.1168221483999998
1083,272615998927664,"[""ring16"",""active"",57]",-245.75817758260001,-12.823901296100001
1084,94315279257914,"[""ring16"",""active"",58]",-252.912394334,-23.858235507700002
1085,190751843800270,"[""ring16"",""active"",59]",-259.5715231968,-35.1982245556
1086,176357689890001,"[""ring16"",""active"",60]",-265.72252861340002,-46.821669878900003
1087,270298400263533,"[""ring16"",""active"",61]",-271.35336970190002,-58.7058180374
1088,257840753784473,"[""ring16"",""active"",62]",-276.45302382649999,-70.827405253099997
1089,209845167553271,"[""ring16"",""active"",63]",-281.01150817460001,-83.162702949800007
1090,77772483715893,"[""ring16"",""active"",64]",-285.01989929920001,-95.687564202900006
1091,148848413995031,"[""ring16"",""active"",65]",-288.4703505864,-108.37747100839999
1092,5015204120109,"[""ring16"",""active"",66]",-291.35610761570001,-121.2075822779
1093,192847377889347,"[""ring16"",""active"",67]",-293.67152138220001,-134.1527824659
1094,178399702431466,"[""ring16"",""active"",68]",-295.41205935480002,-147.18773073520001
1095,24408035345326,"[""ring16"",""active"",69]",-296.5743143487,-160.2869105625
1096,37622008485791,"[""ring16"",""active"",70]",-297.15601119510001,-173.42467968810001
1097,199053255616929,"[""ring17"",""active"",1]",309.71494964459998,-160.25035943040001
1098,266339809339803,"[""ring17"",""active"",2]",308.5976874996,-147.12347941319999
1099,146226846484379,"[""ring17"",""active"",3]",306.92431146339999,-134.05584510829999
1100,129508688164245,"[""ring17"",""active"",4]",304.6978370727,-121.07100527590001
1101,116112618666332,"[""ring17"",""active"",5]",301.92227658489998,-108.192359475
1102,257123315037316,"[""ring17"",""active"",6]",298.60263174760001,-95.443115895899993
1103,272980153295873,"[""ring17"",""active"",7]",294.74488478519999,-82.846249537199995
1104,116117485616113,"[""ring17"",""active"",8]",290.35598761829999,-70.424460803499997
1105,198106948524149,"[""ring17"",""active"",9]",285.44384933639998,-58.200134597800002
1106,208443878535548,"[""ring17"",""active"",10]",280.01732194469997,-46.195299982000002
1107,120943244017986,"[""ring17"",""active"",11]",274.08618441229999,-34.431590479599997
1108,30958100787413,"[""ring17"",""active"",12]",267.66112504990002,-22.930205090200001
1109,201247811876415,"[""ring17"",""active"",13]",260.75372224879999,-11.711870087699999
1110,143384296230983,"[""ring17"",""active"",14]",253.37642361569999,-0.79680167000000002
1111,248604990759548,"[""ring17"",""active"",15]",245.54252354139999,9.7953304718999998
1112,237911829236964,"[""ring17"",""active"",16]",237.2661392432,20.045438599899999
1113,108597255970984,"[""ring17"",""active"",17]",228.56218532520001,29.935051326300002
1114,23798040952883,"[""ring17"",""active"",18]",219.44634690059999,39.446346900599998
1115,110316593108706,"[""ring17"",""active"",19]",209.9350513263,48.562185325199998
1116,185556115726987,"[""ring17"",""active"",20]",200.0454385999,57.266139243200001
1117,90738966461833,"[""ring17"",""active"",21]",189.7953304719,65.542523541400001
1118,8346490300935,"[""ring17"",""active"",22]",179.20319832999999,73.376423615700006
1119,234128383958195,"[""ring17"",""active"",23]",168.28812991230001,80.753722248800003
1120,28859929127715,"[""ring17"",""active"",24]",157.06979490980001,87.661125049899994
1121,23726128480770,"[""ring17"",""active"",25]",145.5684095204,94.0861844123
1122,271409770005992,"[""ring17"",""active"",26]",133.80470001800001,100.0173219447
1123,22478568156834,"[""ring17"",""active"",27]",121.7998654022,105.44384933640001
1124,211153487037457,"[""ring17"",""active"",28]",109.5755391965,110.35598761830001
1125,36648644039662,"[""ring17"",""active"",29]",97.153750462800005,114.7448847852
1126,257938817487333,"[""ring17"",""active"",30]",84.556884104100007,118.6026317476
1127,268477681315656,"[""ring17"",""active"",31]",71.807640524999997,121.9222765849
1128,197023921387560,"[""ring17"",""active"",32]",58.928994724100001,124.6978370727
1129,221087366691279,"[""ring17"",""active"",33]",45.944154891700002,126.9243114634
1130,5622303700049,"[""ring17"",""active"",34]",32.876520586799998,128.5976874996
1131,35400039421816,"[""ring17"",""active"",35]",19.7496405696,129.71494964460001
1132,159025315117172,"[""ring17"",""active"",36]",6.5871703653000004,130.27408451650001
1133,171344980200586,"[""ring17"",""active"",37]",-6.5871703653000004,130.27408451650001
1134,92313167300311,"[""ring17"",""active"",38]",-19.7496405696,129.71494964460001
1135,224644992062927,"[""ring17"",""active"",39]",-32.876520586799998,128.5976874996
1136,32131299766892,"[""ring17"",""active"",40]",-45.944154891700002,126.9243114634
1137,72172651845139,"[""ring17"",""active"",41]",-58.928994724100001,124.6978370727
1138,187894532517525,"[""ring17"",""active"",42]",-71.807640524999997,121.9222765849
1139,122817225486272,"[""ring17"",""active"",43]",-84.556884104100007,118.6026317476
1140,71700088228001,"[""ring17"",""active"",44]",-97.153750462800005,114.7448847852
1141,107023919264082,"[""ring17"",""active"",45]",-109.5755391965,110.35598761830001
1142,141831917306643,"[""ring17"",""active"",46]",-121.7998654022,105.44384933640001
1143,219614657588130,"[""ring17"",""active"",47]",-133.80470001800001,100.0173219447
1144,153750100346813,"[""ring17"",""active"",48]",-145.5684095204,94.0861844123
1145,247721869966835,"[""ring17"",""active"",49]",-157.06979490980001,87.661125049899994
1146,218465199506569,"[""ring17"",""active"",50]",-168.28812991230001,80.753722248800003
1147,236871194085760,"[""ring17"",""active"",51]",-179.20319832999999,73.376423615700006
1148,96106580541926,"[""ring17"",""active"",52]",-189.7953304719,65.542523541400001
1149,63970671960349,"[""ring17"",""active"",53]",-200.0454385999,57.266139243200001
1150,33902868893571,"[""ring17"",""active"",54]",-209.9350513263,48.562185325199998
1151,232869216563541,"[""ring17"",""active"",55]",-219.44634690059999,39.446346900599998
1152,148247924972767,"[""ring17"",""active"",56]",-228.56218532520001,29.935051326300002
1153,158256827859760,"[""ring17"",""active"",57]",-237.2661392432,20.045438599899999
1154,147922613123157,"[""ring17"",""active"",58]",-245.54252354139999,9.7953304718999998
1155,50814025232388,"[""ring17"",""active"",59]",-253.37642361569999,-0.79680167000000002
1156,135727687250940,"[""ring17"",""active"",60]",-260.75372224879999,-11.711870087699999
1157,167028907175436,"[""ring17"",""active"",61]",-267.66112504990002,-22.930205090200001
1158,43485611768770,"[""ring17"",""active"",62]",-274.08618441229999,-34.431590479599997
1159,82635219630128,"[""ring17"",""active"",63]",-280.01732194469997,-46.195299982000002
1160,156989152467440,"[""ring17"",""active"",64]",-285.44384933639998,-58.200134597800002
1161,178215120521680,"[""ring17"",""active"",65]",-290.35598761829999,-70.424460803499997
1162,82010388378724,"[""ring17"",""active"",66]",-294.74488478519999,-82.846249537199995
1163,219404492720106,"[""ring17"",""active"",67]",-298.60263174760001,-95.443115895899993
1164,108605301621107,"[""ring17"",""active"",68]",-301.92227658489998,-108.192359475
1165,24092907508848,"[""ring17"",""active"",69]",-304.6978370727,-121.07100527590001
1166,238937182268067,"[""ring17"",""active"",70]",-306.92431146339999,-134.05584510829999
1167,44209357611909,"[""ring17"",""active"",71]",-308.5976874996,-147.12347941319999
1168,185626620875155,"[""ring17"",""active"",72]",-309.71494964459998,-160.25035943040001
1169,161470488071468,"[""ring18"",""active"",3]",320.16690122469998,-133.96694914829999
1170,257999781074935,"[""ring18"",""active"",4]",318.02283506330002,-120.9461026787
1171,164472754128888,"[""ring18"",""active"",5]",315.34945127840001,-108.0235455932
1172,200667525256665,"[""ring18"",""active"",6]",312.15119945340001,-95.220786212799993
1173,194821771349612,"[""ring18"",""active"",7]",308.43340276279997,-82.559133466899993
1174,243893772504631,"[""ring18"",""active"",8]",304.20224911240001,-70.059661427099996
1175,108839338023775,"[""ring18"",""active"",9]",299.46478083980003,-57.743174230800001
1176,46628578844218,"[""ring18"",""active"",10]",294.22888299340002,-45.630171455700001
1177,191875740936992,"[""ring18"",""active"",11]",288.50327020840001,-33.740813999300002
1178,64564087161774,"[""ring18"",""active"",12]",282.2974722024,-22.0948905238
1179,150850869635148,"[""ring18"",""active"",13]",275.62181791360001,-10.7117845195
1180,45627480635122,"[""ring18"",""active"",14]",268.48741830969999,0.38955795710000002
1181,157516067797918,"[""ring18"",""active"",15]",260.90614789490002,11.1906598169
1182,39262183685514,"[""ring18"",""active"",16]",252.89062494550001,21.673543691900001
1183,102511923753351,"[""ring18"",""active"",17]",244.45419050839999,31.820761856400001
1184,185400548692230,"[""ring18"",""active"",18]",235.61088619629999,41.615425267200003
1185,120160480246547,"[""ring18"",""active"",19]",226.3754308163,51.041231673699997
1186,206709256324027,"[""ring18"",""active"",20]",216.76319587250001,60.082492751399997
1187,110112206687254,"[""ring18"",""active"",21]",206.79017998130001,68.724160213399998
1188,116048700908079,"[""ring18"",""active"",22]",196.4729822436,76.951850857099998
1189,57082595673925,"[""ring18"",""active"",23]",185.82877461659999,84.751870503399999
1190,165592498746466,"[""ring18"",""active"",24]",174.87527333360001,92.111236789399996
1191,64066666316926,"[""ring18"",""active"",25]",163.63070941640001,99.017700776200002
1192,211214046366219,"[""ring18"",""active"",26]",152.1137983319,105.4597673361
1193,33930819274805,"[""ring18"",""active"",27]",140.34370884219999,111.4267142851
1194,231046789370253,"[""ring18"",""active"",28]",128.34003109939999,116.9086102287
1195,166126953148753,"[""ring18"",""active"",29]",116.1227440407,121.8963310924
1196,123197998121212,"[""ring18"",""active"",30]",103.7121821345,126.3815753068
1197,20760280086707,"[""ring18"",""active"",31]",91.129001536499999,130.35687762559999
1198,102876901691900,"[""ring18"",""active"",32]",78.394145708899998,133.8156215505
1199,51205666606287,"[""ring18"",""active"",33]",65.528810562299995,136.75205034359999
1200,278351613325182,"[""ring18"",""active"",34]",52.5544091776,139.16127660879999
1201,214993254887475,"[""ring18"",""active"",35]",39.492536165399997,141.03929042690001
1202,115614104738572,"[""ring18"",""active"",36]",26.364931724200002,142.3829660291
1203,253931963245466,"[""ring18"",""active"",37]",13.193445455999999,143.19006700009999
1204,169345275459016,"[""ring18"",""active"",38]",0,143.45925
1205,186816254639434,"[""ring18"",""active"",39]",-13.193445455999999,143.19006700009999
1206,13293680560939,"[""ring18"",""active"",40]",-26.364931724200002,142.3829660291
1207,7434663066545,"[""ring18"",""active"",41]",-39.492536165399997,141.03929042690001
1208,175362438616906,"[""ring18"",""active"",42]",-52.5544091776,139.16127660879999
1209,49667682937252,"[""ring18"",""active"",43]",-65.528810562299995,136.75205034359999
1210,236690274872400,"[""ring18"",""active"",44]",-78.394145708899998,133.8156215505
1211,205901654929942,"[""ring18"",""active"",45]",-91.129001536499999,130.35687762559999
1212,133038285563845,"[""ring18"",""active"",46]",-103.7121821345,126.3815753068
1213,97557644461165,"[""ring18"",""active"",47]",-116.1227440407,121.8963310924
1214,116287721881500,"[""ring18"",""active"",48]",-128.34003109939999,116.9086102287
1215,123803214053936,"[""ring18"",""active"",49]",-140.34370884219999,111.4267142851
1216,228958550534608,"[""ring18"",""active"",50]",-152.1137983319,105.4597673361
1217,222332739817851,"[""ring18"",""active"",51]",-163.63070941640001,99.017700776200002
1218,145186145822296,"[""ring18"",""active"",52]",-174.87527333360001,92.111236789399996
1219,190595490196150,"[""ring18"",""active"",53]",-185.82877461659999,84.751870503399999
1220,100727241466520,"[""ring18"",""active"",54]",-196.4729822436,76.951850857099998
1221,129661906765590,"[""ring18"",""active"",55]",-206.79017998130001,68.724160213399998
1222,234850321170973,"[""ring18"",""active"",56]",-216.76319587250001,60.082492751399997
1223,73234966483171,"[""ring18"",""active"",57]",-226.3754308163,51.041231673699997
1224,252365840156568,"[""ring18"",""active"",58]",-235.61088619629999,41.615425267200003
1225,87153313961211,"[""ring18"",""active"",59]",-244.45419050839999,31.820761856400001
1226,142409163373394,"[""ring18"",""active"",60]",-252.89062494550001,21.673543691900001
1227,48128680187867,"[""ring18"",""active"",61]",-260.90614789490002,11.1906598169
1228,44462215873291,"[""ring18"",""active"",62]",-268.48741830969999,0.38955795710000002
1229,60710795197036,"[""ring18"",""active"",63]",-275.62181791360001,-10.7117845195
1230,14029063300297,"[""ring18"",""active"",64]",-282.2974722024,-22.0948905238
1231,66410244609533,"[""ring18"",""active"",65]",-288.50327020840001,-33.740813999300002
1232,91673403325969,"[""ring18"",""active"",66]",-294.22888299340002,-45.630171455700001
1233,59860204061184,"[""ring18"",""active"",67]",-299.46478083980003,-57.743174230800001
1234,162944862596564,"[""ring18"",""active"",68]",-304.20224911240001,-70.059661427099996
1235,150477590376457,"[""ring18"",""active"",69]",-308.43340276279997,-82.559133466899993
1236,65527687264022,"[""ring18"",""active"",70]",-312.15119945340001,-95.220786212799993
1237,249390348373101,"[""ring18"",""active"",71]",-315.34945127840001,-108.0235455932
1238,262921644860004,"[""ring18"",""active"",72]",-318.02283506330002,-120.9461026787
1239,251842229762754,"[""ring18"",""active"",73]",-320.16690122469998,-133.96694914829999
1240,42167234651988,"[""ring19"",""active"",5]",328.85095734150002,-108.31009899679999
1241,2327218371915,"[""ring19"",""active"",6]",325.80350481800002,-95.534206340200001
1242,6790610267480,"[""ring19"",""active"",7]",322.25990729839998,-82.886941154599995
1243,133349311851532,"[""ring19"",""active"",8]",318.22556109710001,-70.387563138700003
1244,54768823658163,"[""ring19"",""active"",9]",313.70660985810002,-58.055106783399999
1245,57360425040979,"[""ring19"",""active"",10]",308.70993519849998,-45.908352385500002
1246,3265448839071,"[""ring19"",""active"",11]",303.2431462298,-33.965797448399996
1247,96812547267648,"[""ring19"",""active"",12]",297.31456796980001,-22.2456285132
1248,135766017480940,"[""ring19"",""active"",13]",290.93322866509999,-10.7656934639
1249,239300882133747,"[""ring19"",""active"",14]",284.10884604300003,0.4565256519
1250,11427387278160,"[""ring19"",""active"",15]",276.85181251260002,11.4039392457
1251,233906880639778,"[""ring19"",""active"",16]",269.17317933869998,22.059876212300001
1252,25519697885984,"[""ring19"",""active"",17]",261.0846398132,32.408109317600001
1253,35693125326166,"[""ring19"",""active"",18]",252.59851144749999,42.432879909299999
1254,254271760492824,"[""ring19"",""active"",19]",243.72771721539999,52.118921915599998
1255,15342883159364,"[""ring19"",""active"",20]",234.48576587310001,61.451485091999999
1256,140087184077929,"[""ring19"",""active"",21]",224.88673138819999,70.416357484499997
1257,133516759985974,"[""ring19"",""active"",22]",214.9452315067,78.999887071000003
1258,25664232707452,"[""ring19"",""active"",23]",204.67640549309999,87.189002551900003
1259,87560163203732,"[""ring19"",""active"",24]",194.0958910757,94.971233255000001
1260,93188402482093,"[""ring19"",""active"",25]",183.21980063239999,102.3347281268
1261,105712438482977,"[""ring19"",""active"",26]",172.06469665520001,109.2682737792
1262,95390922516384,"[""ring19"",""active"",27]",160.6475665273,115.7613115658
1263,11752238171204,"[""ring19"",""active"",28]",148.98579665459999,121.8039536611
1264,156410186679370,"[""ring19"",""active"",29]",137.09714598900001,127.38699811790001
1265,226620961609507,"[""ring19"",""active"",30]",124.9997189844,132.5019428805
1266,204503545529657,"[""ring19"",""active"",31]",112.7119380266,137.14099873169999
1267,200890586498772,"[""ring19"",""active"",32]",100.25251537929999,141.2971011546
1268,152803476474171,"[""ring19"",""active"",33]",87.640424687800007,144.96392109089999
1269,272708853521373,"[""ring19"",""active"",34]",74.894872085900005,148.13587457860001
1270,265837752506308,"[""ring19"",""active"",35]",62.035266947799997,150.80813125579999
1271,19477370167863,"[""ring19"",""active"",36]",49.081192330999997,152.9766217163
1272,38289667248126,"[""ring19"",""active"",37]",36.0523751542,154.63804370689999
1273,245276864947409,"[""ring19"",""active"",38]",22.968656157000002,155.7898671559
1274,128528741801345,"[""ring19"",""active"",39]",9.8499596852,156.43033802619999
1275,209397250092406,"[""ring19"",""active"",40]",-3.2837366504999999,156.55848098640001
1276,186912821600874,"[""ring19"",""active"",41]",-16.412432396900002,156.1741008958
1277,139553662965706,"[""ring19"",""active"",42]",-29.516134716,155.2777831018
1278,93806919789147,"[""ring19"",""active"",43]",-42.574888830699997,153.87089254879999
1279,163644871786656,"[""ring19"",""active"",44]",-55.568808412499997,151.95557169879999
1280,137172614678648,"[""ring19"",""active"",45]",-68.478105865200007,149.53473726959999
1281,32485782020197,"[""ring19"",""active"",46]",-81.283122458199998,146.6120757928
1282,152875726376527,"[""ring19"",""active"",47]",-93.964358263500003,143.19203799970001
1283,244155150709629,"[""ring19"",""active"",48]",-106.5025018507,139.27983204360001
1284,73235561139386,"[""ring19"",""active"",49]",-118.87845969529999,134.88141556900001
1285,130226342297397,"[""ring19"",""active"",50]",-131.07338525500001,130.00348663849999
1286,12290890876818,"[""ring19"",""active"",51]",-143.0687076696,124.65347353350001
1287,207502900180019,"[""ring19"",""active"",52]",-154.8461600418,118.8395234412
1288,115215119629411,"[""ring19"",""active"",53]",-166.3878072544,112.57049004869999
1289,41657173831006,"[""ring19"",""active"",54]",-177.67607328240001,105.8559200597
1290,268654797521524,"[""ring19"",""active"",55]",-188.69376795880001,98.706038656800004
1291,34723539270648,"[""ring19"",""active"",56]",-199.42411315179999,91.131733929999996
1292,160236057663466,"[""ring19"",""active"",57]",-209.85076831570001,83.144540295900001
1293,9247724698969,"[""ring19"",""active"",58]",-219.95785537469999,74.756620932999994
1294,99675956044625,"[""ring19"",""active"",59]",-229.72998290219999,65.980749258900005
1295,170954525565605,"[""ring19"",""active"",60]",-239.1522695601,56.830289478499999
1296,32464463123110,"[""ring19"",""active"",61]",-248.21036676,47.319176232700002
1297,60188997605917,"[""ring19"",""active"",62]",-256.8904805139,37.461893378200003
1298,4210324774030,"[""ring19"",""active"",63]",-265.17939244029998,27.2734519306
1299,248007543782829,"[""ring19"",""active"",64]",-273.0644798939,16.7693672057
1300,203505867274245,"[""ring19"",""active"",65]",-280.53373518680002,5.9656351919999997
1301,50282950338760,"[""ring19"",""active"",66]",-287.57578387550001,-5.1212918087999997
1302,126918555497847,"[""ring19"",""active"",67]",-294.17990208139997,-16.474530235700001
1303,64567352066092,"[""ring19"",""active"",68]",-300.33603282180002,-28.076790979399998
1304,35410024593946,"[""ring19"",""active"",69]",-306.03480132499999,-39.910405710399999
1305,240389882602176,"[""ring19"",""active"",70]",-311.26752930660001,-51.957353785599999
1306,190560676712574,"[""ring19"",""active"",71]",-316.02624818509997,-64.199289690100002
1307,274949299100779,"[""ring19"",""active"",72]",-320.30371121659999,-76.617570975000007
1308,123329586181351,"[""ring19"",""active"",73]",-324.09340453039999,-89.193286646199994
1309,185162908392774,"[""ring19"",""active"",74]",-327.38955704879999,-101.9072859632
1310,207665246418798,"[""ring19"",""active"",75]",-330.18714927510001,-114.7402076021
1311,224170047728808,"[""ring20"",""active"",7]",335.85986434019998,-82.629199549000006
1312,78194818953670,"[""ring20"",""active"",8]",331.95957678000002,-70.064743421000003
1313,122608968701962,"[""ring20"",""active"",9]",327.58943756010001,-57.6558883553
1314,202598441108029,"[""ring20"",""active"",10]",322.75563212370002,-45.420197698599999
1315,94934668134722,"[""ring20"",""active"",11]",317.46500218189999,-33.374989702699999
1316,53729414262073,"[""ring20"",""active"",12]",311.72503602990002,-21.5373130127
1317,224944812445364,"[""ring20"",""active"",13]",305.54385794770002,-9.9239225360999992
1318,249173392196016,"[""ring20"",""active"",14]",298.93021670180002,1.4487442714000001
1319,165941016518796,"[""ring20"",""active"",15]",291.89347316179999,12.5645906718
1320,57522986425160,"[""ring20"",""active"",16]",284.44358705140002,23.407883427400002
1321,80287007484599,"[""ring20"",""active"",17]",276.5911028511,33.963275070000002
1322,165763592646768,"[""ring20"",""active"",18]",268.34713487430002,44.215825623000001
1323,169889807896768,"[""ring20"",""active"",19]",259.72335153580002,54.1510237476
1324,66342759838077,"[""ring20"",""active"",20]",250.7319588366,63.7548072819
1325,169736278969944,"[""ring20"",""active"",21]",241.3856830876,73.013583144099997
1326,32796543426627,"[""ring20"",""active"",22]",231.6977528969,81.914246572400003
1327,68332999914388,"[""ring20"",""active"",23]",221.68188044639999,90.444199673100002
1328,194588380487749,"[""ring20"",""active"",24]",211.35224208349999,98.591369251299994
1329,98954439059017,"[""ring20"",""active"",25]",200.72345825630001,106.3442238997
1330,105731197563646,"[""ring20"",""active"",26]",189.8105728196,113.6917903193
1331,192113044057481,"[""ring20"",""active"",27]",178.62903174260001,120.6236688516
1332,267354279475119,"[""ring20"",""active"",28]",167.1946612461,127.1300481976
1333,231516307735255,"[""ring20"",""active"",29]",155.52364540310001,133.20171930500001
1334,172206806907177,"[""ring20"",""active"",30]",143.63250323130001,138.8300884022
1335,149507773042685,"[""ring20"",""active"",31]",131.5380653128,144.00718916229999
1336,200156666146780,"[""ring20"",""active"",32]",119.257449972,148.72569397789999
1337,18611197678508,"[""ring20"",""active"",33]",106.8080390466,152.97892433320001
1338,177718223928633,"[""ring20"",""active"",34]",94.207453285699998,156.7608602562
1339,256455196178599,"[""ring20"",""active"",35]",81.473527409300004,160.06614883949999
1340,235323863538756,"[""ring20"",""active"",36]",68.624284865600004,162.89011181679999
1341,15943802155415,"[""ring20"",""active"",37]",55.677912320499999,165.2287521842
1342,185280901634515,"[""ring20"",""active"",38]",42.652733916700001,167.0787598579
1343,79836920781692,"[""ring20"",""active"",39]",29.567185337600002,168.4375163588
1344,106353068916056,"[""ring20"",""active"",40]",16.439787714000001,169.303098519
1345,137382016993202,"[""ring20"",""active"",41]",3.2891214092999999,169.67428120380001
1346,124080633610874,"[""ring20"",""active"",42]",-9.8662002789999992,169.55053904569999
1347,72798260696514,"[""ring20"",""active"",43]",-23.0075574641,168.93204718769999
1348,53669186850719,"[""ring20"",""active"",44]",-36.116350024399999,167.81968103599999
1349,81721533174650,"[""ring20"",""active"",45]",-49.174023929900002,166.21501502039999
1350,188361387199280,"[""ring20"",""active"",46]",-62.162097503399998,164.12032036639999
1351,269629187836502,"[""ring20"",""active"",47]",-75.062187579099998,161.5385618798
1352,70877225213662,"[""ring20"",""active"",48]",-87.856035521999999,158.47339375109999
1353,224518187708682,"[""ring20"",""active"",49]",-100.5255330711,154.9291543832
1354,55892366820952,"[""ring20"",""active"",50]",-113.0527479694,150.91086025039999
1355,102521658914127,"[""ring20"",""active"",51]",-125.4199493449,146.42419879869999
1356,56062407163641,"[""ring20"",""active"",52]",-137.60963280710001,141.4755203958
1357,137664004298440,"[""ring20"",""active"",53]",-149.6045452221,136.0718293425
1358,61579366192012,"[""ring20"",""active"",54]",-161.38770913280001,130.2207739593
1359,1950715800013,"[""ring20"",""active"",55]",-172.9424467883,123.9306357607
1360,79442100847761,"[""ring20"",""active"",56]",-184.25240374949999,117.2103177341
1361,141739552123550,"[""ring20"",""active"",57]",-195.30157203709999,110.0693317379
1362,66207696425752,"[""ring20"",""active"",58]",-206.07431278889999,102.5177850395
1363,152948188147364,"[""ring20"",""active"",59]",-216.55537839510001,94.566366008700001
1364,191647137491667,"[""ring20"",""active"",60]",-226.72993407929999,86.226328989999999
1365,58280605015421,"[""ring20"",""active"",61]",-236.5835788956,77.509478373099995
1366,104286687855580,"[""ring20"",""active"",62]",-246.10236611190001,68.428151885399998
1367,52556045685329,"[""ring20"",""active"",63]",-255.2728229491,58.995203128999997
1368,176751109349285,"[""ring20"",""active"",64]",-264.0819696511,49.223983388000001
1369,151869936480162,"[""ring20"",""active"",65]",-272.51733785580001,39.128322731300003
1370,159404042683435,"[""ring20"",""active"",66]",-280.56698824279999,28.722510437699999
1371,58318370150846,"[""ring20"",""active"",67]",-288.21952743219998,18.0212747707
1372,230169472788567,"[""ring20"",""active"",68]",-295.46412411040001,7.0397621329
1373,33426951964673,"[""ring20"",""active"",69]",-302.290524361,-4.2064843726000003
1374,125406603809863,"[""ring20"",""active"",70]",-308.6890661777,-15.7015469416
1375,41483773868676,"[""ring20"",""active"",71]",-314.65069314020002,-27.429155598200001
1376,139662029704486,"[""ring20"",""active"",72]",-320.16696723209998,-39.372711224100001
1377,111518255249667,"[""ring20"",""active"",73]",-325.23008078430001,-51.515309051599999
1378,228794599588889,"[""ring20"",""active"",74]",-329.8328675258,-63.839762591499998
1379,128228961783974,"[""ring20"",""active"",75]",-333.9688127265,-76.328627957899997
1380,98361663629905,"[""ring20"",""active"",76]",-337.6320624187,-88.964228558499997
1381,281389260332159,"[""ring21"",""active"",9]",341.4231484979,-57.290172786500001
1382,190871916934041,"[""ring21"",""active"",10]",336.74227559849999,-44.973677196799997
1383,143133634176524,"[""ring21"",""active"",11]",331.6172652093,-32.835271073100003
1384,244690956127829,"[""ring21"",""active"",12]",326.05487682990002,-20.890964051499999
1385,204448031959903,"[""ring21"",""active"",13]",320.06244682800002,-9.1565097656999992
1386,258294407032245,"[""ring21"",""active"",14]",313.64787876399998,2.3526149301000001
1387,177609762776696,"[""ring21"",""active"",15]",306.8196329658,13.6212303744
1388,105172938710935,"[""ring21"",""active"",16]",299.58671537129999,24.6344741192
1389,127223541188007,"[""ring21"",""active"",17]",291.95866564940002,35.377820532299999
1390,214406591817547,"[""ring21"",""active"",18]",283.94554461839999,45.837099955600003
1391,29583187833191,"[""ring21"",""active"",19]",275.55792097649999,55.998517393900002
1392,212140445188074,"[""ring21"",""active"",20]",266.80685736240002,65.848670709100006
1393,152734073453297,"[""ring21"",""active"",21]",257.7038957643,75.374568296999996
1394,63523999754764,"[""ring21"",""active"",22]",248.26104229750001,84.563646222200006
1395,135574700611258,"[""ring21"",""active"",23]",238.4907513684,93.403784788600007
1396,183238173394401,"[""ring21"",""active"",24]",228.40590924899999,101.8833245248
1397,165259471032153,"[""ring21"",""active"",25]",218.01981708010001,109.9910815618
1398,257109685904341,"[""ring21"",""active"",26]",207.3461733286,117.7163623837
1399,277706360066451,"[""ring21"",""active"",27]",196.39905572000001,125.0489779319
1400,238621239644679,"[""ring21"",""active"",28]",185.1929026713,131.97925704310001
1401,25746603470639,"[""ring21"",""active"",29]",173.7424942472,138.49805920559999
1402,2136767469297,"[""ring21"",""active"",30]",162.06293266700001,144.5967866144
1403,266919169064262,"[""ring21"",""active"",31]",150.16962238549999,150.26739551099999
